index,mrna,VCDN
701,0.01975109428167343,0.32020536065101624
702,0.02257329598069191,0.3201662302017212
703,0.022343190386891365,0.3207237422466278
704,0.01947675459086895,0.3201432228088379
705,0.018093328922986984,0.32045185565948486
706,0.019906040281057358,0.3201481103897095
707,0.01916484907269478,0.32003217935562134
708,0.01804356276988983,0.3205324411392212
709,0.018575292080640793,0.32062041759490967
710,0.018911942839622498,0.3198508620262146
711,0.018608130514621735,0.3203774690628052
712,0.01919488236308098,0.3201674222946167
713,0.01892317831516266,0.3204728364944458
714,0.01942805014550686,0.3207785189151764
715,0.021444125100970268,0.3196457028388977
716,0.025313647463917732,0.3205062448978424
717,0.026223665103316307,0.31982335448265076
718,0.022999322041869164,0.32042768597602844
719,0.018820874392986298,0.32036998867988586
720,0.018900061026215553,0.3202461004257202
721,0.019915439188480377,0.320518434047699
722,0.018379567191004753,0.3203483819961548
723,0.018270151689648628,0.3203866481781006
724,0.0187259241938591,0.32020044326782227
725,0.018190592527389526,0.3202351927757263
726,0.018217554315924644,0.3204219937324524
727,0.01905069872736931,0.32007843255996704
728,0.018003489822149277,0.32027116417884827
729,0.01791432313621044,0.3201809823513031
730,0.018709123134613037,0.31966060400009155
731,0.017542298883199692,0.32060790061950684
732,0.0182824544608593,0.31983664631843567
733,0.01809076778590679,0.3199993968009949
734,0.01847689226269722,0.32034099102020264
735,0.018173089250922203,0.31963399052619934
736,0.017643515020608902,0.32019153237342834
737,0.017844799906015396,0.32021579146385193
738,0.01712631992995739,0.31926441192626953
739,0.017438825219869614,0.32046687602996826
740,0.01896669529378414,0.31967100501060486
741,0.0185101218521595,0.3197013735771179
742,0.018417851999402046,0.31990697979927063
743,0.01958092488348484,0.3195558488368988
744,0.01819041557610035,0.3199819028377533
745,0.017499957233667374,0.3198528289794922
746,0.01763661578297615,0.3197198808193207
747,0.018006950616836548,0.3200824558734894
748,0.01749010756611824,0.31983938813209534
749,0.016737399622797966,0.31949055194854736
750,0.017248079180717468,0.3198133111000061
751,0.017428960651159286,0.3196812570095062
752,0.016753222793340683,0.3190109431743622
753,0.018453652039170265,0.32042843103408813
754,0.019409505650401115,0.31922343373298645
755,0.017819812521338463,0.3199426531791687
756,0.016311880201101303,0.3199808895587921
757,0.017497621476650238,0.31886693835258484
758,0.017646247521042824,0.31988224387168884
759,0.016941756010055542,0.3198893368244171
760,0.016615750268101692,0.3191090524196625
761,0.016761813312768936,0.31968462467193604
762,0.01713983155786991,0.31898507475852966
763,0.017604302614927292,0.31900668144226074
764,0.019930267706513405,0.32022494077682495
765,0.021405082195997238,0.3188885748386383
766,0.020344015210866928,0.31939271092414856
767,0.018643805757164955,0.32005032896995544
768,0.017881076782941818,0.31902050971984863
769,0.01766730286180973,0.31879541277885437
770,0.018755974248051643,0.31962206959724426
771,0.01973772421479225,0.31818321347236633
772,0.019244564697146416,0.31964415311813354
773,0.016607578843832016,0.3194825053215027
774,0.017127666622400284,0.3185321092605591
775,0.016943320631980896,0.3188554644584656
776,0.016696637496352196,0.3188963234424591
777,0.017529768869280815,0.31876352429389954
778,0.01724342629313469,0.3189147412776947
779,0.016824588179588318,0.3193248212337494
780,0.01639246568083763,0.3189605176448822
781,0.016253847628831863,0.31812551617622375
782,0.016570057719945908,0.3194369375705719
783,0.017543049529194832,0.31862711906433105
784,0.016675230115652084,0.31900420784950256
785,0.01738707162439823,0.3189620077610016
786,0.01834174431860447,0.3186567425727844
787,0.017381761223077774,0.3183678686618805
788,0.016426583752036095,0.3187081515789032
789,0.016406754031777382,0.3182346224784851
790,0.017360718920826912,0.3182433843612671
791,0.017969870939850807,0.31885072588920593
792,0.017621882259845734,0.3178040385246277
793,0.016982857137918472,0.3193381428718567
794,0.01684052124619484,0.31842169165611267
795,0.016258640214800835,0.3179444968700409
796,0.017245035618543625,0.31918156147003174
797,0.017222484573721886,0.3175351619720459
798,0.016514217481017113,0.31826841831207275
799,0.016110273078083992,0.3186087906360626
800,0.016447346657514572,0.31800195574760437
801,0.016740228980779648,0.3178086578845978
802,0.016734899953007698,0.3184259831905365
803,0.01636098511517048,0.31807941198349
804,0.015417340211570263,0.318119078874588
805,0.015835756435990334,0.3182148039340973
806,0.015924151986837387,0.317436158657074
807,0.016876082867383957,0.3180471658706665
808,0.018608126789331436,0.3174835443496704
809,0.020681165158748627,0.317341148853302
810,0.020954914391040802,0.3182007670402527
811,0.018554015085101128,0.3172444701194763
812,0.016267310827970505,0.31766477227211
813,0.016807271167635918,0.31780877709388733
814,0.017414940521121025,0.31673818826675415
815,0.015631746500730515,0.3169836103916168
816,0.015764426440000534,0.3177981674671173
817,0.01765596680343151,0.3171777129173279
818,0.015911802649497986,0.31748607754707336
819,0.016107594594359398,0.3174583911895752
820,0.01679764688014984,0.31727346777915955
821,0.01670805551111698,0.31731700897216797
822,0.016199307516217232,0.31740033626556396
823,0.0161671694368124,0.3169146180152893
824,0.01593547873198986,0.3174405097961426
825,0.015593504533171654,0.317702054977417
826,0.0164954774081707,0.3168475925922394
827,0.015602495521306992,0.31715792417526245
828,0.015327864326536655,0.31692543625831604
829,0.015960613265633583,0.3171424865722656
830,0.016362544149160385,0.3170911967754364
831,0.015468300320208073,0.31743451952934265
832,0.01656840741634369,0.3171619772911072
833,0.017285456880927086,0.31716376543045044
834,0.01849103718996048,0.31659427285194397
835,0.019594144076108932,0.3178369402885437
836,0.02115637995302677,0.3168848156929016
837,0.021549401804804802,0.31740954518318176
838,0.018023641780018806,0.31762316823005676
839,0.01524051558226347,0.3168533742427826
840,0.017603950574994087,0.31755197048187256
841,0.017460690811276436,0.3175135552883148
842,0.01583773083984852,0.3166499137878418
843,0.01671304926276207,0.3169950246810913
844,0.016778169199824333,0.31723853945732117
845,0.015312603674829006,0.3165591061115265
846,0.016366364434361458,0.31734105944633484
847,0.01594887301325798,0.3174881339073181
848,0.015386108309030533,0.31673485040664673
849,0.016744110733270645,0.31719791889190674
850,0.015669897198677063,0.31692105531692505
851,0.015598784200847149,0.3164297342300415
852,0.015906156972050667,0.31722113490104675
853,0.015972083434462547,0.31692975759506226
854,0.015438285656273365,0.3169265389442444
855,0.015932893380522728,0.31685110926628113
856,0.01641644537448883,0.3168911039829254
857,0.015490055084228516,0.3170306980609894
858,0.01512532215565443,0.31714946031570435
859,0.015264148823916912,0.3165268898010254
860,0.01594596914947033,0.3169495165348053
861,0.015197106637060642,0.3169343173503876
862,0.015398643910884857,0.31651005148887634
863,0.015365825034677982,0.3169359266757965
864,0.015383107587695122,0.3165284991264343
865,0.01475481502711773,0.3170769214630127
866,0.015748659148812294,0.31688904762268066
867,0.01549910381436348,0.31618112325668335
868,0.015300882048904896,0.3169146478176117
869,0.0157740730792284,0.3164389431476593
870,0.015463979914784431,0.31668129563331604
871,0.015954772010445595,0.3164539635181427
872,0.016743263229727745,0.3163503408432007
873,0.01707099750638008,0.31678736209869385
874,0.017396291717886925,0.3162895441055298
875,0.016311684623360634,0.31604743003845215
876,0.01585443876683712,0.3170321583747864
877,0.015609201043844223,0.31596997380256653
878,0.01613757573068142,0.3164065182209015
879,0.015811530873179436,0.3161022365093231
880,0.015039702877402306,0.3160564601421356
881,0.015195269137620926,0.31634092330932617
882,0.014864669181406498,0.31637439131736755
883,0.014094009064137936,0.3157740831375122
884,0.015083418227732182,0.3164682686328888
885,0.014968960545957088,0.31614038348197937
886,0.014920213259756565,0.315959095954895
887,0.015050997026264668,0.3168851137161255
888,0.01559910736978054,0.315744012594223
889,0.01598464697599411,0.3168068826198578
890,0.014606824144721031,0.3161993622779846
891,0.014386029914021492,0.3157878518104553
892,0.014049847610294819,0.31669142842292786
893,0.014295574277639389,0.31570491194725037
894,0.014442123472690582,0.3163020610809326
895,0.014344824478030205,0.3166176676750183
896,0.014080568216741085,0.31606000661849976
897,0.014183664694428444,0.31598979234695435
898,0.014068926684558392,0.31650978326797485
899,0.01469581201672554,0.3160720765590668
900,0.015632785856723785,0.3165866434574127
901,0.01521499827504158,0.31611114740371704
902,0.014889535494148731,0.3155245780944824
903,0.01616455614566803,0.3168155550956726
904,0.01719418540596962,0.3156874179840088
905,0.01725458912551403,0.31601986289024353
906,0.017730731517076492,0.3165628910064697
907,0.020204124972224236,0.31541723012924194
908,0.020917372778058052,0.316554456949234
909,0.016975170001387596,0.3163520097732544
910,0.01485610194504261,0.31577610969543457
911,0.016413969919085503,0.3161630928516388
912,0.01633969508111477,0.31581488251686096
913,0.01629953645169735,0.31590306758880615
914,0.016151390969753265,0.31612852215766907
915,0.016219768673181534,0.31615734100341797
916,0.015153937041759491,0.3159150183200836
917,0.01543000154197216,0.31571221351623535
918,0.01567079685628414,0.3163205683231354
919,0.015585276298224926,0.31522613763809204
920,0.01491902768611908,0.31542810797691345
921,0.015048341825604439,0.3163181245326996
922,0.015506301075220108,0.3157084286212921
923,0.015546468086540699,0.31605201959609985
924,0.014257693663239479,0.3162887692451477
925,0.014993913471698761,0.31561118364334106
926,0.014736631885170937,0.31634414196014404
927,0.013835608027875423,0.3159870207309723
928,0.0139650609344244,0.3157593607902527
929,0.014647049829363823,0.315933495759964
930,0.014260994270443916,0.31573185324668884
931,0.013661503791809082,0.31532561779022217
932,0.01448885165154934,0.3158869743347168
933,0.01422334834933281,0.315604031085968
934,0.013569703325629234,0.31562498211860657
935,0.01382431760430336,0.3160633444786072
936,0.014510305598378181,0.3153880536556244
937,0.014247939921915531,0.31580114364624023
938,0.014541732147336006,0.31562337279319763
939,0.014927554875612259,0.31542494893074036
940,0.013884835876524448,0.3155669867992401
941,0.01347747165709734,0.315345823764801
942,0.013844364322721958,0.315443217754364
943,0.014210119843482971,0.31533282995224
944,0.01393458154052496,0.3157479166984558
945,0.014066594652831554,0.3152923882007599
946,0.013997256755828857,0.3154534101486206
947,0.013568153604865074,0.315397709608078
948,0.013215051032602787,0.3151288628578186
949,0.01331363245844841,0.3156815469264984
950,0.013949538581073284,0.31532472372055054
951,0.013376059010624886,0.3154008984565735
952,0.013358976691961288,0.3156122863292694
953,0.012934289872646332,0.3155633211135864
954,0.013723093084990978,0.3151996433734894
955,0.014056133106350899,0.3153577744960785
956,0.013940482400357723,0.31492963433265686
957,0.014442895539104939,0.31583407521247864
958,0.015585776418447495,0.31519845128059387
959,0.01763836294412613,0.3161313533782959
960,0.0206585843116045,0.31533360481262207
961,0.022113487124443054,0.3151891231536865
962,0.019111542031168938,0.3155432343482971
963,0.015426595695316792,0.31563684344291687
964,0.018702208995819092,0.315531462430954
965,0.017297081649303436,0.3155604302883148
966,0.014154162257909775,0.3154536783695221
967,0.016960328444838524,0.31571900844573975
968,0.015939686447381973,0.3154168426990509
969,0.016116397455334663,0.3153233528137207
970,0.015506784431636333,0.3151632845401764
971,0.01426293607801199,0.3153718113899231
972,0.017125243321061134,0.31548309326171875
973,0.01494518667459488,0.31519314646720886
974,0.014886001124978065,0.3157214820384979
975,0.015416949056088924,0.3150522708892822
976,0.014275247231125832,0.3151603043079376
977,0.016018083319067955,0.3154718279838562
978,0.014687656424939632,0.3152483403682709
979,0.013825642876327038,0.3153609037399292
980,0.014077052474021912,0.3153383433818817
981,0.014293801970779896,0.31518182158470154
982,0.014927522279322147,0.31548649072647095
983,0.013835255056619644,0.3154560625553131
984,0.013338756747543812,0.31484711170196533
985,0.013847370631992817,0.31524741649627686
986,0.01419091410934925,0.31525737047195435
987,0.013518327847123146,0.3151822090148926
988,0.0137078408151865,0.31551992893218994
989,0.013395119458436966,0.3152782618999481
990,0.013360921293497086,0.3150169849395752
991,0.013904685154557228,0.31528761982917786
992,0.014214599505066872,0.31494221091270447
993,0.01436277199536562,0.31524550914764404
994,0.013808527030050755,0.3150427043437958
995,0.013685239478945732,0.31493958830833435
996,0.013147037476301193,0.3152100145816803
997,0.013065834529697895,0.3150126039981842
998,0.013346650637686253,0.3149753212928772
999,0.012820735573768616,0.315197616815567
1000,0.013023193925619125,0.31483301520347595
