index,mRNA,methylation,miRNA,VCDN
367,0.009210620075464249,0.009297664277255535,0.020175881683826447,0.24209195375442505
368,0.009334202855825424,0.009350156411528587,0.019941378384828568,0.24166233837604523
369,0.009095441550016403,0.009104142896831036,0.019963644444942474,0.2411963939666748
370,0.00904427096247673,0.009157163091003895,0.020096005871891975,0.24155323207378387
371,0.009034569375216961,0.00922815315425396,0.02019871026277542,0.24121125042438507
372,0.009093536995351315,0.009170329198241234,0.01982172019779682,0.24120911955833435
373,0.009192368946969509,0.009184111841022968,0.019962355494499207,0.24070553481578827
374,0.009199745953083038,0.009367557242512703,0.019974682480096817,0.2400471419095993
375,0.009134666062891483,0.009258855134248734,0.01987730711698532,0.23992794752120972
376,0.009093604050576687,0.009073762223124504,0.01996670477092266,0.23978160321712494
377,0.00913949590176344,0.009015040472149849,0.019914640113711357,0.2389436662197113
378,0.009081065654754639,0.009262897074222565,0.019923096522688866,0.23882709443569183
379,0.00912331510335207,0.009220338426530361,0.019663168117403984,0.23907561600208282
380,0.009066336788237095,0.00910929124802351,0.019642062485218048,0.2380274087190628
381,0.009043194353580475,0.009074656292796135,0.020079348236322403,0.2386065125465393
382,0.009007645770907402,0.009050390683114529,0.020004382357001305,0.23790384829044342
383,0.008978115394711494,0.009032901376485825,0.019709516316652298,0.2373601645231247
384,0.009090796113014221,0.00902484729886055,0.019625481218099594,0.23738402128219604
385,0.009013100527226925,0.00917396042495966,0.01984967663884163,0.23774118721485138
386,0.009060601703822613,0.009036281146109104,0.0197906456887722,0.23727132380008698
387,0.009027337655425072,0.009017710573971272,0.019767172634601593,0.23607957363128662
388,0.009298025630414486,0.009079079143702984,0.01991823874413967,0.23663093149662018
389,0.009241757914423943,0.009254920296370983,0.019837908446788788,0.23616422712802887
390,0.008891060948371887,0.00915741641074419,0.01976730115711689,0.23567897081375122
391,0.009204444475471973,0.009096759371459484,0.019683146849274635,0.23567341268062592
392,0.009055815637111664,0.009288417175412178,0.019425341859459877,0.2355727106332779
393,0.00906436052173376,0.009205436334013939,0.019674567505717278,0.2357633411884308
394,0.009331664070487022,0.009077397175133228,0.01963096670806408,0.23487167060375214
395,0.008830665610730648,0.00903102196753025,0.019670456647872925,0.2345954179763794
396,0.008879211731255054,0.009107797406613827,0.01984737068414688,0.23406358063220978
397,0.00909309834241867,0.008997559547424316,0.019786996766924858,0.23398752510547638
398,0.008843089453876019,0.009089046157896519,0.019784079864621162,0.2331302911043167
399,0.009045816957950592,0.009115480817854404,0.019902303814888,0.23367373645305634
400,0.00897371955215931,0.008912844583392143,0.019656946882605553,0.23302951455116272
401,0.008808125741779804,0.008922778069972992,0.019551290199160576,0.23296625912189484
402,0.008989987894892693,0.008914724923670292,0.01960051991045475,0.23274284601211548
403,0.009007701650261879,0.009152590297162533,0.019546985626220703,0.2323821485042572
404,0.008824790827929974,0.00892679113894701,0.019742460921406746,0.2319042682647705
405,0.008802108466625214,0.008752554655075073,0.01971442438662052,0.23147648572921753
406,0.008978786878287792,0.008869961835443974,0.019435282796621323,0.23101116716861725
407,0.009013563394546509,0.008888530544936657,0.01955706812441349,0.2312321960926056
408,0.008870153687894344,0.00892578810453415,0.019635029137134552,0.23099778592586517
409,0.008717270568013191,0.009041760116815567,0.019749246537685394,0.23085495829582214
410,0.008846121840178967,0.009035603143274784,0.019584612920880318,0.23023158311843872
411,0.008858517743647099,0.00898803025484085,0.019460972398519516,0.23014436662197113
412,0.008824879303574562,0.008873972110450268,0.019425487145781517,0.22984115779399872
413,0.008866539224982262,0.008899402804672718,0.019821535795927048,0.22949770092964172
414,0.008707446977496147,0.008904882706701756,0.019614368677139282,0.22983159124851227
415,0.008864129893481731,0.008736712858080864,0.01979803293943405,0.2296448051929474
416,0.008760099299252033,0.00889576505869627,0.01951306313276291,0.22908446192741394
417,0.008891582489013672,0.00897163338959217,0.019587509334087372,0.22855521738529205
418,0.00874489638954401,0.009063053876161575,0.019411567598581314,0.22758007049560547
419,0.008795253932476044,0.008870836347341537,0.019451303407549858,0.22814291715621948
420,0.00880336668342352,0.008751391433179379,0.019443025812506676,0.2277754545211792
421,0.008851729333400726,0.008785604499280453,0.019464805722236633,0.22731006145477295
422,0.008975543081760406,0.008757274597883224,0.019525108858942986,0.2268652766942978
423,0.00878076907247305,0.008653118275105953,0.01939738169312477,0.2267015129327774
424,0.008867036551237106,0.008955627679824829,0.01956358551979065,0.226251482963562
425,0.00896941777318716,0.00891682505607605,0.019571762531995773,0.2263460010290146
426,0.00870007649064064,0.008793367072939873,0.01938549429178238,0.22599287331104279
427,0.008936206810176373,0.008762345649302006,0.01943565160036087,0.22587820887565613
428,0.008831363171339035,0.008814478293061256,0.019579511135816574,0.22613492608070374
429,0.008911513723433018,0.008907207287847996,0.019308341667056084,0.22576408088207245
430,0.008766868151724339,0.008854540064930916,0.019587863236665726,0.22519002854824066
431,0.008971893228590488,0.008763301186263561,0.019524382427334785,0.22507043182849884
432,0.008704137988388538,0.009055388160049915,0.019322268664836884,0.22472034394741058
433,0.008564556948840618,0.00871861819177866,0.019504452124238014,0.22428488731384277
434,0.008905920200049877,0.008733531460165977,0.019551565870642662,0.22402867674827576
435,0.008720628917217255,0.008826352655887604,0.019311577081680298,0.2237766683101654
436,0.008774974383413792,0.008822223171591759,0.019358452409505844,0.22344250977039337
437,0.008637724444270134,0.008676732890307903,0.0197355467826128,0.22366772592067719
438,0.008710554800927639,0.008728277869522572,0.019588766619563103,0.2229144275188446
439,0.008683894760906696,0.008667503483593464,0.019405145198106766,0.2226172238588333
440,0.008707182481884956,0.008765396662056446,0.019458040595054626,0.22231325507164001
441,0.00890723429620266,0.008671246469020844,0.019398678094148636,0.2219977229833603
442,0.008810442872345448,0.00881237257272005,0.01941266469657421,0.22152361273765564
443,0.008778835646808147,0.00877587404102087,0.01948970928788185,0.2213072031736374
444,0.008752425201237202,0.008893593214452267,0.019510623067617416,0.22063322365283966
445,0.008697432465851307,0.008860453963279724,0.01931404136121273,0.2207806259393692
446,0.00869270134717226,0.00877312757074833,0.01945648342370987,0.2208421230316162
447,0.0086729247123003,0.008718306198716164,0.019652005285024643,0.220383882522583
448,0.008646473288536072,0.008635753765702248,0.01922326721251011,0.22060240805149078
449,0.00850632693618536,0.008925199508666992,0.019406212493777275,0.21919192373752594
450,0.008691944181919098,0.008664671331644058,0.019353484734892845,0.21941545605659485
451,0.008600031957030296,0.008669237606227398,0.01946377009153366,0.21913190186023712
452,0.008484099991619587,0.008810470812022686,0.019304456189274788,0.219143345952034
453,0.00867789052426815,0.008532286621630192,0.019351692870259285,0.21878215670585632
454,0.008692540228366852,0.008626432158052921,0.019483070820569992,0.21809598803520203
455,0.008903254754841328,0.00858478806912899,0.019038015976548195,0.21841636300086975
456,0.008763054385781288,0.008556872606277466,0.019242508336901665,0.21787963807582855
457,0.008654287084937096,0.008670925162732601,0.01923789270222187,0.21736100316047668
458,0.008671248331665993,0.0084635429084301,0.01955389603972435,0.21716830134391785
459,0.008867579512298107,0.008650225587189198,0.019312243908643723,0.2169889360666275
460,0.008630440570414066,0.008627352304756641,0.019250668585300446,0.21656380593776703
461,0.008874895051121712,0.008645649068057537,0.01927283965051174,0.21662139892578125
462,0.008639766834676266,0.00843782164156437,0.019383566454052925,0.21608863770961761
463,0.008623483590781689,0.008578503504395485,0.019452910870313644,0.21601291000843048
464,0.008455517701804638,0.00864900927990675,0.019419759511947632,0.215752512216568
465,0.008638571947813034,0.008607410825788975,0.019377361983060837,0.21542824804782867
466,0.008506231009960175,0.008466610684990883,0.019211726263165474,0.2149609476327896
467,0.008693158626556396,0.008632189594209194,0.019358884543180466,0.21492800116539001
468,0.008584771305322647,0.008652922697365284,0.01928844302892685,0.21473391354084015
469,0.008616139180958271,0.008454862982034683,0.019346732646226883,0.2145933359861374
470,0.008428945206105709,0.008397407829761505,0.019402746111154556,0.21470610797405243
471,0.0087428642436862,0.008515135385096073,0.019498437643051147,0.21362125873565674
472,0.008626743219792843,0.00849334616214037,0.01916862651705742,0.2138330191373825
473,0.008571604266762733,0.008573252707719803,0.019166093319654465,0.2137160748243332
474,0.00872898381203413,0.008589616976678371,0.019225947558879852,0.21306665241718292
475,0.008628173731267452,0.008395614102482796,0.019266925752162933,0.21336627006530762
476,0.008628678508102894,0.008577064611017704,0.019272301346063614,0.21286027133464813
477,0.008517460897564888,0.008560480549931526,0.019132910296320915,0.21187247335910797
478,0.008578414097428322,0.008471804670989513,0.019210178405046463,0.21207642555236816
479,0.00883071031421423,0.0085395323112607,0.019022470340132713,0.21195608377456665
480,0.008561511524021626,0.008584421128034592,0.0192065741866827,0.2111920416355133
481,0.008644183166325092,0.008629693649709225,0.019073713570833206,0.21050997078418732
482,0.008702075108885765,0.008459467440843582,0.019167626276612282,0.21062380075454712
483,0.008621243759989738,0.008708907291293144,0.01926868036389351,0.2104925662279129
484,0.008530434221029282,0.008429492823779583,0.019144993275403976,0.21031056344509125
485,0.008467025123536587,0.00847560353577137,0.019121743738651276,0.21037055552005768
486,0.008575458079576492,0.008454165421426296,0.019136037677526474,0.210216224193573
487,0.008529038168489933,0.008375098928809166,0.019270215183496475,0.209863543510437
488,0.008682668209075928,0.008444509468972683,0.019185561686754227,0.2096177339553833
489,0.008577656000852585,0.008609890006482601,0.018877718597650528,0.20898903906345367
490,0.0085664177313447,0.00860488973557949,0.01902330294251442,0.20913687348365784
491,0.00853015948086977,0.008451820351183414,0.01901961863040924,0.20885181427001953
492,0.008407850749790668,0.008285757154226303,0.019066793844103813,0.20848610997200012
493,0.008512299507856369,0.008470925502479076,0.019215906038880348,0.20804573595523834
494,0.008464881218969822,0.008565748110413551,0.019318275153636932,0.20781949162483215
495,0.008699575439095497,0.008465905673801899,0.01899247244000435,0.20751990377902985
496,0.008391888812184334,0.008659119717776775,0.01928575709462166,0.2072228640317917
497,0.008439559489488602,0.008428369648754597,0.019086552783846855,0.20771276950836182
498,0.008591258898377419,0.00824157427996397,0.019328363239765167,0.20670074224472046
499,0.008483102545142174,0.008429181762039661,0.019218532368540764,0.20698325335979462
500,0.008315657265484333,0.008443120867013931,0.018966229632496834,0.20623572170734406
501,0.008455021306872368,0.008400938473641872,0.01918608695268631,0.2064404934644699
502,0.008523588068783283,0.00833516102284193,0.019099606201052666,0.20632030069828033
503,0.008258448913693428,0.008411344140768051,0.018932892009615898,0.20576505362987518
504,0.008619221858680248,0.008480199612677097,0.0190497525036335,0.20548602938652039
505,0.008514350280165672,0.008369386196136475,0.019159508869051933,0.20540101826190948
506,0.008621769957244396,0.008291895501315594,0.018997354432940483,0.2050410658121109
507,0.008567895740270615,0.008242310956120491,0.01892855390906334,0.20491497218608856
508,0.008500678464770317,0.008564606308937073,0.019382862374186516,0.2045697122812271
509,0.008604101836681366,0.00835125707089901,0.019037246704101562,0.20401550829410553
510,0.008373288437724113,0.008420164696872234,0.019046131521463394,0.20402641594409943
511,0.008558036759495735,0.008265153504908085,0.018956007435917854,0.20328019559383392
512,0.008588090538978577,0.008386682718992233,0.019041983410716057,0.20274502038955688
513,0.008415480144321918,0.008388277143239975,0.019039180129766464,0.20289069414138794
514,0.008612081408500671,0.008391092531383038,0.018991371616721153,0.20315146446228027
515,0.008613932877779007,0.008182366378605366,0.01888933964073658,0.20284150540828705
516,0.008497202768921852,0.008253142237663269,0.019109413027763367,0.20192694664001465
517,0.008638284169137478,0.008251253515481949,0.01913793385028839,0.20204564929008484
518,0.008415508083999157,0.008272279985249043,0.019019417464733124,0.2017596811056137
519,0.008477834053337574,0.008695661090314388,0.01913030818104744,0.2011028379201889
520,0.008572205901145935,0.008131733164191246,0.018984029069542885,0.20111018419265747
521,0.008534966967999935,0.008311751298606396,0.01907924748957157,0.20127540826797485
522,0.00857798382639885,0.00830111838877201,0.01891067624092102,0.2003418505191803
523,0.008456224575638771,0.008301682770252228,0.018996601924300194,0.20069746673107147
524,0.008447702042758465,0.008370155468583107,0.01896713860332966,0.19972440600395203
525,0.008570918813347816,0.008303051814436913,0.019009191542863846,0.19959743320941925
526,0.008358120918273926,0.008319918997585773,0.01900182105600834,0.19960935413837433
527,0.008298907428979874,0.008374479599297047,0.019043194130063057,0.19942834973335266
528,0.008533915504813194,0.008475101552903652,0.019056450575590134,0.1986117959022522
529,0.008328543975949287,0.00811888836324215,0.018785085529088974,0.19825516641139984
530,0.008343302644789219,0.008337133564054966,0.018765803426504135,0.1989654302597046
531,0.008306548930704594,0.00839867815375328,0.018931375816464424,0.19889779388904572
532,0.008450646884739399,0.008234917186200619,0.01918788067996502,0.198390394449234
533,0.00854247435927391,0.008299005217850208,0.01883193664252758,0.1987178474664688
534,0.008546561934053898,0.008352840319275856,0.019023697823286057,0.19748693704605103
535,0.008285335265100002,0.008207645267248154,0.019106809049844742,0.19765786826610565
536,0.008340761996805668,0.00817712303251028,0.01877414993941784,0.19702386856079102
537,0.008306421339511871,0.008321172557771206,0.01891399174928665,0.19734908640384674
538,0.008460297249257565,0.008107398636639118,0.01908355951309204,0.19625553488731384
539,0.008377760648727417,0.008341547101736069,0.018969109281897545,0.1960473209619522
540,0.008284393697977066,0.008289860561490059,0.0189068503677845,0.19630001485347748
541,0.00843656063079834,0.008192786946892738,0.018790658563375473,0.19598817825317383
542,0.008476224727928638,0.008030254393815994,0.01884823478758335,0.19515646994113922
543,0.008400197140872478,0.008111465722322464,0.01861378736793995,0.19528347253799438
544,0.008446259424090385,0.008024976588785648,0.019084161147475243,0.19515474140644073
545,0.008334006182849407,0.00831526704132557,0.018897412344813347,0.19563186168670654
546,0.008455590344965458,0.008245580829679966,0.01894872635602951,0.19431732594966888
547,0.008327658288180828,0.008074401877820492,0.018697427585721016,0.19445030391216278
548,0.008477232418954372,0.008136086165904999,0.018974820151925087,0.19372881948947906
549,0.008324621245265007,0.008041607216000557,0.01899406686425209,0.19340094923973083
550,0.008233643136918545,0.00816548615694046,0.018943531438708305,0.1937938928604126
551,0.008338045328855515,0.008171135559678078,0.01897115632891655,0.1939597874879837
552,0.00839238427579403,0.008124468848109245,0.019050542265176773,0.19338062405586243
553,0.00816383771598339,0.008293668739497662,0.01870497316122055,0.19295263290405273
554,0.008495285175740719,0.008197486400604248,0.01877490058541298,0.19306334853172302
555,0.008282598108053207,0.00811944529414177,0.018909169360995293,0.1924591064453125
556,0.00840239692479372,0.008149275556206703,0.018837660551071167,0.19248250126838684
557,0.00857177097350359,0.008129687048494816,0.01875276304781437,0.19198337197303772
558,0.008338396437466145,0.008183656260371208,0.018839070573449135,0.19220203161239624
559,0.008473172783851624,0.008103089407086372,0.01887180656194687,0.19183038175106049
560,0.008169655688107014,0.008022595196962357,0.018836067989468575,0.1919708400964737
561,0.008301423862576485,0.008115068078041077,0.018769055604934692,0.1907082349061966
562,0.008344127796590328,0.008058802224695683,0.018957458436489105,0.19102001190185547
563,0.008339446038007736,0.008289577439427376,0.01876196637749672,0.19023281335830688
564,0.008464262820780277,0.008109746500849724,0.018767651170492172,0.19002695381641388
565,0.008217480033636093,0.008259107358753681,0.018823759630322456,0.19057385623455048
566,0.008154540322721004,0.008377810940146446,0.01876675896346569,0.1897611916065216
567,0.008241627365350723,0.008295879699289799,0.018725354224443436,0.18966686725616455
568,0.00834096223115921,0.008197407238185406,0.0186172965914011,0.18957112729549408
569,0.008289202116429806,0.008196808397769928,0.018910963088274002,0.18923620879650116
570,0.008319434709846973,0.008161873556673527,0.018697464838624,0.1893981397151947
571,0.008258399553596973,0.008139453828334808,0.018811769783496857,0.18930013477802277
572,0.008330654352903366,0.008108487352728844,0.018724661320447922,0.18812528252601624
573,0.00832945667207241,0.008197291754186153,0.018888220191001892,0.18836653232574463
574,0.008311727084219456,0.008086822926998138,0.01861218549311161,0.18813416361808777
575,0.00822052825242281,0.008154457435011864,0.01878311112523079,0.1883581131696701
576,0.0083415936678648,0.008124635554850101,0.018768681213259697,0.18741534650325775
577,0.008197326213121414,0.00814953912049532,0.018939390778541565,0.1867428869009018
578,0.008319491520524025,0.008054450154304504,0.018851011991500854,0.18645279109477997
579,0.008248628117144108,0.00823341403156519,0.01872156374156475,0.1867653876543045
580,0.00814854633063078,0.008155720308423042,0.018786385655403137,0.18608316779136658
581,0.008264374919235706,0.008268273435533047,0.018655091524124146,0.1861811727285385
582,0.008253985084593296,0.0081490995362401,0.018598482012748718,0.18641677498817444
583,0.008175719529390335,0.008149468339979649,0.018758876249194145,0.1857968270778656
584,0.008294668979942799,0.008143173530697823,0.01864980161190033,0.18559718132019043
585,0.008328156545758247,0.008056937716901302,0.01874437928199768,0.1851760745048523
586,0.008199750445783138,0.007911959663033485,0.018899954855442047,0.18528984487056732
587,0.008404328487813473,0.0080307237803936,0.018776997923851013,0.18490232527256012
588,0.008120832964777946,0.00796371977776289,0.018660971894860268,0.1846795380115509
589,0.008331413380801678,0.00816170871257782,0.018720846623182297,0.18493245542049408
590,0.00824627373367548,0.008157297968864441,0.018735665827989578,0.18386399745941162
591,0.00820243265479803,0.008208092302083969,0.018733859062194824,0.18433430790901184
592,0.008211763575673103,0.0082120131701231,0.018887417390942574,0.18340162932872772
593,0.008184927515685558,0.00799441896378994,0.018704229965806007,0.18359209597110748
594,0.008117076009511948,0.008235768415033817,0.018686436116695404,0.18301643431186676
595,0.008227966725826263,0.008157617412507534,0.018896201625466347,0.18361105024814606
596,0.008060773834586143,0.007899581454694271,0.018700625747442245,0.18336312472820282
597,0.008149172179400921,0.008154911920428276,0.018809888511896133,0.18325893580913544
598,0.007958011701703072,0.00816272757947445,0.018693801015615463,0.1825833022594452
599,0.008289705030620098,0.007935278117656708,0.0185091495513916,0.18282409012317657
600,0.00817443709820509,0.008008325472474098,0.018657930195331573,0.18210017681121826
601,0.008394931443035603,0.00809270516037941,0.018862444907426834,0.18166615068912506
602,0.00810989923775196,0.008141967467963696,0.018678836524486542,0.18144291639328003
603,0.008244802244007587,0.007990890182554722,0.018760543316602707,0.18093718588352203
604,0.008306587114930153,0.008319402113556862,0.018490727990865707,0.18186013400554657
605,0.00831721443682909,0.008026759140193462,0.018633848056197166,0.18109223246574402
606,0.008374926634132862,0.00798388384282589,0.018693625926971436,0.18130838871002197
607,0.008199023082852364,0.008187840692698956,0.01875738613307476,0.1801317185163498
608,0.008096021600067616,0.007944932207465172,0.01872456818819046,0.18029701709747314
609,0.008308538235723972,0.008012790232896805,0.018555527552962303,0.17965775728225708
610,0.008208255283534527,0.008095567114651203,0.018661268055438995,0.18002425134181976
611,0.008167198859155178,0.00820980779826641,0.018762845546007156,0.17967426776885986
612,0.008188129402697086,0.008177441544830799,0.018713058903813362,0.17916758358478546
613,0.008165236562490463,0.008000966161489487,0.018760131672024727,0.17934876680374146
614,0.008061245083808899,0.007901753298938274,0.018938053399324417,0.17913787066936493
615,0.008055554702877998,0.007991552352905273,0.018752381205558777,0.1786121279001236
616,0.008245059289038181,0.008035573177039623,0.018581826239824295,0.17888525128364563
617,0.008162835612893105,0.00803928542882204,0.0187681894749403,0.17729021608829498
618,0.008097175508737564,0.007898468524217606,0.018597058951854706,0.1783803403377533
619,0.008196325972676277,0.007888022810220718,0.018605800345540047,0.17758701741695404
620,0.008271360769867897,0.007911565713584423,0.01861797273159027,0.1778063029050827
621,0.00825495645403862,0.008211436681449413,0.018553875386714935,0.17770503461360931
622,0.008139052428305149,0.007995309308171272,0.018694227561354637,0.17708785831928253
623,0.00820048339664936,0.008012779988348484,0.018527528271079063,0.1767224222421646
624,0.008229085244238377,0.008178402669727802,0.01872299052774906,0.17683476209640503
625,0.008245843462646008,0.008152208290994167,0.018626652657985687,0.177066832780838
626,0.008297773078083992,0.008109208196401596,0.018704522401094437,0.17674767971038818
627,0.008150916546583176,0.007973204366862774,0.018636737018823624,0.17619460821151733
628,0.008183714002370834,0.008133208379149437,0.01893947273492813,0.17593610286712646
629,0.008120089769363403,0.0079474663361907,0.018850721418857574,0.17529305815696716
630,0.008215055800974369,0.007912934757769108,0.01874367706477642,0.1755247712135315
631,0.008070332929491997,0.007929169572889805,0.01860026828944683,0.17534969747066498
632,0.008177193813025951,0.008086824789643288,0.018671855330467224,0.1746622771024704
633,0.008157830685377121,0.007983841001987457,0.01863381452858448,0.17464099824428558
634,0.008241434581577778,0.007979625836014748,0.018618114292621613,0.1743467003107071
635,0.008241699077188969,0.008080737665295601,0.018577290698885918,0.1739414483308792
636,0.008161450736224651,0.008058484643697739,0.01872544176876545,0.17391647398471832
637,0.008030716329813004,0.00778830936178565,0.018721532076597214,0.17372062802314758
638,0.008084605447947979,0.007952017709612846,0.018785206601023674,0.17378847301006317
639,0.008042293600738049,0.007924654521048069,0.018688829615712166,0.17354048788547516
640,0.008036070503294468,0.008091212250292301,0.018516628071665764,0.17257319390773773
641,0.007937711663544178,0.007953276857733727,0.018823033198714256,0.17359544336795807
642,0.00816430989652872,0.007967578247189522,0.01851259544491768,0.17245633900165558
643,0.008111624978482723,0.007817717269062996,0.018808579072356224,0.17262610793113708
644,0.008207447826862335,0.007947005331516266,0.018775077536702156,0.17189987003803253
645,0.008065423928201199,0.007838320918381214,0.018636928871273994,0.17185914516448975
646,0.008229083381593227,0.008204801008105278,0.018686745315790176,0.1716233342885971
647,0.00805195327848196,0.00798330083489418,0.018729623407125473,0.17150798439979553
648,0.008175132796168327,0.007733161561191082,0.018654951825737953,0.17083728313446045
649,0.008112885989248753,0.0077988929115235806,0.018565252423286438,0.17126217484474182
650,0.008027919568121433,0.007956993766129017,0.01875036209821701,0.17083074152469635
651,0.008135183714330196,0.008076111786067486,0.018648123368620872,0.17067566514015198
652,0.008177641779184341,0.00779770826920867,0.01874685287475586,0.17105169594287872
653,0.008122301660478115,0.007832877337932587,0.0187134500592947,0.17063385248184204
654,0.008111173287034035,0.007848639041185379,0.01860596425831318,0.1695442795753479
655,0.008105500601232052,0.008049777708947659,0.018676061183214188,0.1695001870393753
656,0.008115529082715511,0.007815103977918625,0.01859905570745468,0.16923269629478455
657,0.008007556200027466,0.007884662598371506,0.018553389236330986,0.1694183051586151
658,0.008097926154732704,0.007698594592511654,0.018609410151839256,0.1682554930448532
659,0.008142714388668537,0.008158259093761444,0.018747715279459953,0.16877736151218414
660,0.008114021271467209,0.008065108209848404,0.018559344112873077,0.168302521109581
661,0.00817627739161253,0.00795667339116335,0.018608424812555313,0.16816867887973785
662,0.00818172562867403,0.008050422184169292,0.01858675293624401,0.16827036440372467
663,0.008095518685877323,0.007821783423423767,0.018751852214336395,0.1680588722229004
664,0.007969471625983715,0.007805123459547758,0.01860831491649151,0.16757561266422272
665,0.008111965842545033,0.008069203235208988,0.01875271089375019,0.16753548383712769
666,0.008022264577448368,0.0077988929115235806,0.01850958913564682,0.16708099842071533
667,0.008052320219576359,0.008019160479307175,0.01841803826391697,0.16711190342903137
668,0.00815456360578537,0.007831993512809277,0.018496843054890633,0.16698279976844788
669,0.008097440004348755,0.007953348569571972,0.018553150817751884,0.16707497835159302
670,0.007924440316855907,0.008000733330845833,0.018714923411607742,0.166573166847229
671,0.00789171177893877,0.00794286746531725,0.018581552430987358,0.16616639494895935
672,0.007994316518306732,0.007672012317925692,0.018707863986492157,0.1661597192287445
673,0.008089078590273857,0.007852557115256786,0.018584031611680984,0.1654059737920761
674,0.008014560677111149,0.007863306440412998,0.018524566665291786,0.1657930612564087
675,0.008144637569785118,0.007662319578230381,0.01842447556555271,0.16575777530670166
676,0.008028911426663399,0.007805822417140007,0.018791714683175087,0.1657806634902954
677,0.008111678995192051,0.007923360913991928,0.01874183490872383,0.16559290885925293
678,0.008017133921384811,0.00788252241909504,0.018483323976397514,0.1656242311000824
679,0.008152994327247143,0.00789119303226471,0.018533805385231972,0.165154829621315
680,0.008147724904119968,0.007812525145709515,0.018692107871174812,0.16485275328159332
681,0.008010891266167164,0.00775468535721302,0.018360868096351624,0.1650846153497696
682,0.008065877482295036,0.007975800894200802,0.018427301198244095,0.16405196487903595
683,0.008007059805095196,0.007859677076339722,0.01868276856839657,0.16422927379608154
684,0.008094750344753265,0.007751037832349539,0.018529733642935753,0.1631675809621811
685,0.008137029595673084,0.007675017695873976,0.018426712602376938,0.1633613258600235
686,0.00809910986572504,0.00785816926509142,0.01849314384162426,0.16367430984973907
687,0.007996478118002415,0.007890974171459675,0.018537497147917747,0.16405236721038818
688,0.00815348606556654,0.007815391756594181,0.018525777384638786,0.1629517823457718
689,0.00823308527469635,0.007887090556323528,0.018496299162507057,0.16264452040195465
690,0.008089389652013779,0.00762168737128377,0.01850859820842743,0.1627514809370041
691,0.00801920611411333,0.007722706068307161,0.01870700530707836,0.16289855539798737
692,0.008100077509880066,0.007837492041289806,0.018448447808623314,0.1620430052280426
693,0.00806908868253231,0.0077878329902887344,0.018528228625655174,0.16181384027004242
694,0.00817355141043663,0.007840256206691265,0.01845788024365902,0.16125088930130005
695,0.00816660188138485,0.00795042235404253,0.01854606345295906,0.16115230321884155
696,0.008045102469623089,0.007872482761740685,0.018468184396624565,0.16108956933021545
697,0.008104508742690086,0.007856314070522785,0.018446044996380806,0.16115723550319672
698,0.007949676364660263,0.007762895431369543,0.018540801480412483,0.16091471910476685
699,0.007992117665708065,0.00780305452644825,0.01857680268585682,0.16083365678787231
700,0.00806265790015459,0.007687747478485107,0.018567664548754692,0.16011245548725128
701,0.008097068406641483,0.007904872298240662,0.018523812294006348,0.16090258955955505
702,0.00794377364218235,0.007920668460428715,0.01856391131877899,0.15987995266914368
703,0.008099405094981194,0.007958851754665375,0.018503056839108467,0.16062958538532257
704,0.008043025620281696,0.007840382866561413,0.01857919804751873,0.16064488887786865
705,0.007986929267644882,0.007722738664597273,0.018609846010804176,0.1594504415988922
706,0.008009940385818481,0.007640045136213303,0.01855401322245598,0.16036665439605713
707,0.007985733449459076,0.0078010158613324165,0.01856173947453499,0.15864069759845734
708,0.008068679831922054,0.008084016852080822,0.018669597804546356,0.15946632623672485
709,0.008126393891870975,0.007737265434116125,0.018713446334004402,0.15886014699935913
710,0.007817721925675869,0.00780175207182765,0.01853409968316555,0.15907931327819824
711,0.008024201728403568,0.007852579466998577,0.018678348511457443,0.15882493555545807
712,0.008068869821727276,0.007828876376152039,0.018570827320218086,0.15916171669960022
713,0.007951476611196995,0.007867575623095036,0.018514417111873627,0.15867915749549866
714,0.00798601470887661,0.007700704038143158,0.018567360937595367,0.1587541401386261
715,0.007882073521614075,0.007736071012914181,0.018533121794462204,0.15821745991706848
716,0.008046192117035389,0.00794790405780077,0.01841987669467926,0.15809066593647003
717,0.00813564844429493,0.007706061005592346,0.018637923523783684,0.15736788511276245
718,0.008100369945168495,0.007768376264721155,0.01845422387123108,0.15739843249320984
719,0.007995197549462318,0.00775211350992322,0.018626423552632332,0.15670815110206604
720,0.008029209449887276,0.007912089116871357,0.01844003237783909,0.15681961178779602
721,0.008054019883275032,0.007781417574733496,0.01840466819703579,0.15745756030082703
722,0.008003385737538338,0.007888385094702244,0.01874612644314766,0.1567908078432083
723,0.007988072000443935,0.00779134314507246,0.01859823428094387,0.15676455199718475
724,0.00798230990767479,0.007704379968345165,0.018521316349506378,0.1565399020910263
725,0.007998955436050892,0.007615501992404461,0.01850716397166252,0.15569739043712616
726,0.008083069697022438,0.007884102873504162,0.018560541793704033,0.15560926496982574
727,0.008034358732402325,0.007813120260834694,0.018568746745586395,0.15529131889343262
728,0.007897286675870419,0.007770159747451544,0.01843622699379921,0.1550218015909195
729,0.007980500347912312,0.007860980927944183,0.018685316666960716,0.1546582728624344
730,0.008092986419796944,0.007708937395364046,0.01852528005838394,0.15512630343437195
731,0.008022471331059933,0.007670089602470398,0.018496589735150337,0.15553642809391022
732,0.007905120961368084,0.007686146069318056,0.01845591887831688,0.15480418503284454
733,0.008061200380325317,0.007858299650251865,0.0186571404337883,0.1537926197052002
734,0.007994186133146286,0.007667724043130875,0.018529623746871948,0.1546132117509842
