index,mRNA,VCDN
737,27.825891494750977,0.3215318024158478
738,15.707014083862305,0.2992616295814514
739,7.142584800720215,0.2944553792476654
740,9.806135177612305,0.2662491500377655
741,17.544048309326172,0.2703213393688202
742,19.038820266723633,0.3014957904815674
743,12.693095207214355,0.28783053159713745
744,7.306183338165283,0.28918278217315674
745,7.432987213134766,0.26827266812324524
746,13.478731155395508,0.269290030002594
747,17.828128814697266,0.2681836783885956
748,16.575422286987305,0.2797412872314453
749,9.9111967086792,0.2870136797428131
750,5.391753673553467,0.26729652285575867
751,6.024391174316406,0.276001513004303
752,9.33415699005127,0.27897483110427856
753,11.198108673095703,0.2773890495300293
754,8.866097450256348,0.27898040413856506
755,4.857237339019775,0.27411070466041565
756,3.415022850036621,0.274215966463089
757,5.818027496337891,0.275970458984375
758,8.358194351196289,0.27998945116996765
759,6.709482669830322,0.27415913343429565
760,3.9418118000030518,0.2725200951099396
761,3.015737295150757,0.2766994535923004
762,5.433319091796875,0.26647868752479553
763,7.529942989349365,0.268839567899704
764,6.776230812072754,0.26557621359825134
765,4.141077041625977,0.27838149666786194
766,3.304110050201416,0.2675115466117859
767,8.102684020996094,0.2639780044555664
768,14.485636711120605,0.2665722072124481
769,15.956232070922852,0.2639180123806
770,9.935227394104004,0.2691335082054138
771,3.7201642990112305,0.2679295241832733
772,4.443884372711182,0.2636149227619171
773,12.819693565368652,0.2636270523071289
774,19.578737258911133,0.26317283511161804
775,17.545475006103516,0.2680831849575043
776,10.119094848632812,0.26522165536880493
777,3.6680047512054443,0.2649466097354889
778,4.277461528778076,0.2629203200340271
779,10.893521308898926,0.2641109228134155
780,13.365050315856934,0.2638772130012512
781,9.333823204040527,0.26598814129829407
782,4.000304698944092,0.27079862356185913
783,3.858724594116211,0.26606786251068115
784,7.301706314086914,0.26409685611724854
785,12.396946907043457,0.26543232798576355
786,14.430821418762207,0.263212114572525
787,11.009878158569336,0.2696402668952942
788,4.623331546783447,0.2849904000759125
789,2.957057237625122,0.2692781686782837
790,4.285799980163574,0.2660489082336426
791,4.259871006011963,0.26689237356185913
792,3.5285403728485107,0.27451515197753906
793,2.689267873764038,0.28052711486816406
794,3.575476884841919,0.26781001687049866
795,6.5385894775390625,0.2657315135002136
796,8.464961051940918,0.26754143834114075
797,7.219087600708008,0.2706752121448517
798,3.8102545738220215,0.28914397954940796
799,2.7638039588928223,0.270781010389328
800,3.4376540184020996,0.26215553283691406
801,4.05128812789917,0.2674063444137573
802,4.124711990356445,0.2714996039867401
803,4.070781230926514,0.2958295941352844
804,3.247453451156616,0.28022974729537964
805,3.254051923751831,0.27656856179237366
806,3.6797902584075928,0.26605871319770813
807,4.207823753356934,0.2673695981502533
808,4.260087966918945,0.2747996151447296
809,3.856736898422241,0.27952226996421814
810,2.9928369522094727,0.2810037136077881
811,3.3644509315490723,0.2687186896800995
812,4.60337495803833,0.26313742995262146
813,4.549631118774414,0.2660185992717743
814,3.090447425842285,0.2698521018028259
815,2.104743719100952,0.27388933300971985
816,2.588315010070801,0.26583313941955566
817,3.2469027042388916,0.2627755403518677
818,3.4707512855529785,0.2677842676639557
819,2.6260578632354736,0.26368823647499084
820,2.5731635093688965,0.2706958055496216
821,3.397921323776245,0.26513275504112244
822,4.735724925994873,0.26305124163627625
823,5.435239791870117,0.2644118070602417
824,4.267719745635986,0.2694743871688843
825,2.9777982234954834,0.2687927186489105
826,3.3162529468536377,0.26731884479522705
827,4.3861470222473145,0.26494115591049194
828,6.16420841217041,0.26612675189971924
829,7.3998308181762695,0.2672654986381531
830,7.7409467697143555,0.2709923982620239
831,6.328864574432373,0.26811501383781433
832,4.485585689544678,0.2894306480884552
833,2.729736804962158,0.26584866642951965
834,2.4926507472991943,0.2648283839225769
835,4.783081531524658,0.2622060477733612
836,7.796257972717285,0.2655446529388428
837,10.017857551574707,0.2665516436100006
838,11.062682151794434,0.26660245656967163
839,11.6465425491333,0.2645696699619293
840,10.030468940734863,0.26572349667549133
841,6.4651875495910645,0.26806730031967163
842,3.9789226055145264,0.2656274735927582
843,2.5569121837615967,0.2695879340171814
844,2.6853041648864746,0.2671204209327698
845,3.4480180740356445,0.2661266326904297
846,4.3699469566345215,0.26876959204673767
847,3.9815375804901123,0.26152703166007996
848,2.2390942573547363,0.27087506651878357
849,2.290388584136963,0.26519840955734253
850,5.2616353034973145,0.2640810012817383
851,8.941468238830566,0.2634366750717163
852,10.054497718811035,0.2636878192424774
853,8.47243881225586,0.26385316252708435
854,4.929070472717285,0.2684561312198639
855,2.215182065963745,0.27478650212287903
856,2.517606019973755,0.26769134402275085
857,4.878910064697266,0.266728013753891
858,7.791236877441406,0.26348555088043213
859,9.380818367004395,0.26436829566955566
860,8.89095687866211,0.2647460997104645
861,7.309603214263916,0.2655786871910095
862,6.138889789581299,0.26623326539993286
863,4.169083118438721,0.2728525996208191
864,3.3039793968200684,0.27651485800743103
865,4.041846752166748,0.2688308358192444
866,5.353301048278809,0.26660609245300293
867,5.082515239715576,0.26662299036979675
868,3.9513351917266846,0.2664850354194641
869,2.27685284614563,0.2695433497428894
870,1.972056269645691,0.2658313810825348
871,2.8354439735412598,0.2656666040420532
872,3.8156769275665283,0.2666514813899994
873,4.717077732086182,0.26349571347236633
874,5.112349510192871,0.26622357964515686
875,5.6996049880981445,0.2671341598033905
876,5.976629257202148,0.262318879365921
877,5.870428085327148,0.26309892535209656
878,4.420115947723389,0.2711929380893707
879,3.1807632446289062,0.27910828590393066
880,3.315629482269287,0.3021250367164612
881,4.193816661834717,0.28982895612716675
882,5.6802077293396,0.316070556640625
883,7.0473737716674805,0.29298314452171326
884,6.885629653930664,0.31871461868286133
885,6.046326637268066,0.2913951873779297
886,4.716454029083252,0.2955681383609772
887,4.110802173614502,0.2716233730316162
888,4.490109920501709,0.26644331216812134
889,5.178233623504639,0.2637818455696106
890,6.67429256439209,0.2662765085697174
891,9.31980037689209,0.26272052526474
892,11.975316047668457,0.2655441462993622
893,12.515670776367188,0.2649603486061096
894,10.797361373901367,0.26427316665649414
895,8.083671569824219,0.2624494731426239
896,6.109302997589111,0.2638998031616211
897,4.950604438781738,0.2637374997138977
898,4.147461414337158,0.265058696269989
899,3.798945665359497,0.26854756474494934
900,3.776171922683716,0.26886484026908875
901,3.6768178939819336,0.2714362144470215
902,3.520249128341675,0.2718324065208435
903,3.3011984825134277,0.2711699903011322
904,3.215177297592163,0.26750802993774414
905,3.643418073654175,0.26726648211479187
906,4.263579845428467,0.27327287197113037
907,5.357180595397949,0.27046579122543335
908,6.375408172607422,0.274458110332489
909,7.592789173126221,0.2738713324069977
910,8.284969329833984,0.28071898221969604
911,9.456131935119629,0.27595824003219604
912,10.653680801391602,0.2827973961830139
913,12.084962844848633,0.27791640162467957
914,13.867055892944336,0.27166110277175903
915,15.987364768981934,0.2687067985534668
916,17.763505935668945,0.26648828387260437
917,19.104290008544922,0.2647959291934967
918,19.42571258544922,0.2671525776386261
919,19.505264282226562,0.2652021646499634
920,19.05596923828125,0.26442351937294006
921,16.88762664794922,0.2658211588859558
922,12.201859474182129,0.26678234338760376
923,7.893285274505615,0.2771303057670593
924,4.654146194458008,0.29484644532203674
925,2.5891125202178955,0.26986032724380493
926,2.430570125579834,0.266675740480423
927,3.654323101043701,0.2640220522880554
928,4.773814678192139,0.26451343297958374
929,7.16613245010376,0.26126962900161743
930,10.998964309692383,0.2642025649547577
931,15.03471851348877,0.26352575421333313
932,19.04671859741211,0.2646908462047577
933,21.878276824951172,0.26321715116500854
934,23.501882553100586,0.2632700204849243
935,22.56920623779297,0.26398560404777527
936,18.28140640258789,0.26641932129859924
937,10.635265350341797,0.26762187480926514
938,4.054232597351074,0.26999372243881226
939,1.6992814540863037,0.26369014382362366
940,1.7038068771362305,0.26640039682388306
941,2.5778696537017822,0.2667529284954071
942,3.9694900512695312,0.2620745003223419
943,4.878259658813477,0.2658897936344147
944,5.621838092803955,0.2642643451690674
945,6.206372261047363,0.26376691460609436
946,7.435582637786865,0.2640136182308197
947,8.363274574279785,0.2645246982574463
948,8.093976020812988,0.26421672105789185
949,7.091920852661133,0.26344701647758484
950,6.170661926269531,0.2640344500541687
951,5.051300525665283,0.2661037743091583
952,3.421571731567383,0.2670772075653076
953,1.7837183475494385,0.2688530385494232
954,1.5978662967681885,0.26542556285858154
955,2.7940807342529297,0.2643226981163025
956,3.561084747314453,0.26634520292282104
957,3.3501524925231934,0.2653028070926666
958,2.808763027191162,0.268018901348114
959,2.638033151626587,0.26524555683135986
960,2.6521477699279785,0.2642594575881958
961,2.377776861190796,0.27272292971611023
962,2.3842382431030273,0.2686021625995636
963,2.2455248832702637,0.2666001617908478
964,2.1475021839141846,0.26798200607299805
965,2.1814980506896973,0.26175153255462646
966,2.3228070735931396,0.26666200160980225
967,2.5624120235443115,0.26989391446113586
968,2.4855127334594727,0.2703728973865509
969,3.110990524291992,0.2626879811286926
970,3.9242985248565674,0.2686637043952942
971,4.149958610534668,0.26619023084640503
972,4.7561259269714355,0.26444876194000244
973,5.447664260864258,0.2633359432220459
974,5.213191032409668,0.26708757877349854
975,4.8700103759765625,0.26448825001716614
976,5.102180004119873,0.2657822072505951
977,6.198771953582764,0.2662350535392761
978,8.721131324768066,0.26652973890304565
979,11.952375411987305,0.26459217071533203
980,14.971567153930664,0.2648458182811737
981,17.977672576904297,0.2635785937309265
982,21.812183380126953,0.2663147747516632
983,25.121871948242188,0.2639254629611969
984,26.70376968383789,0.26311036944389343
985,27.801231384277344,0.26449403166770935
986,26.718799591064453,0.2632892429828644
987,23.255155563354492,0.26338061690330505
988,17.297399520874023,0.2628825902938843
989,11.24664306640625,0.26533451676368713
990,6.7425665855407715,0.26707953214645386
991,4.830126762390137,0.26419541239738464
992,4.274237155914307,0.26256701350212097
993,3.712568521499634,0.2641655504703522
994,3.668121576309204,0.2659299671649933
995,3.5272417068481445,0.2656419277191162
996,3.526092052459717,0.2676502764225006
997,3.5725932121276855,0.2698412537574768
998,3.4700682163238525,0.27217820286750793
999,2.578378438949585,0.28990012407302856
1000,2.0546858310699463,0.267609179019928
1001,3.0771663188934326,0.2679939866065979
1002,5.499380111694336,0.264407753944397
1003,8.609844207763672,0.2635972499847412
1004,12.653815269470215,0.2633504271507263
1005,17.040817260742188,0.26365381479263306
1006,20.40473175048828,0.26409047842025757
1007,20.879600524902344,0.26209717988967896
1008,19.30972671508789,0.26353251934051514
1009,15.23079776763916,0.26344728469848633
1010,10.392807006835938,0.26541081070899963
1011,6.688904762268066,0.2685367465019226
1012,4.273416519165039,0.2723754346370697
1013,3.180828809738159,0.2719268798828125
1014,2.7693376541137695,0.2666133642196655
1015,3.028170585632324,0.2660141885280609
1016,3.843928813934326,0.2640931308269501
1017,4.399795055389404,0.2646329998970032
1018,3.8954718112945557,0.2634287178516388
1019,2.659018039703369,0.2660009562969208
1020,2.084294319152832,0.26572591066360474
1021,2.5911805629730225,0.26392459869384766
1022,4.089578628540039,0.2636454403400421
1023,5.777193069458008,0.26285338401794434
1024,6.843335151672363,0.2640603482723236
1025,7.16417121887207,0.26293787360191345
1026,6.813384532928467,0.2653633654117584
1027,5.236069679260254,0.2659187614917755
1028,3.3203136920928955,0.2662077844142914
1029,2.0884130001068115,0.2651943564414978
1030,2.209751844406128,0.2641775608062744
1031,3.3247005939483643,0.2644950747489929
1032,4.644968032836914,0.2658684551715851
1033,6.775070667266846,0.2624025344848633
1034,9.161491394042969,0.26364171504974365
1035,11.9556245803833,0.2629672586917877
1036,14.196466445922852,0.2628334164619446
1037,14.497956275939941,0.26317277550697327
1038,13.136190414428711,0.2639596462249756
1039,10.334421157836914,0.2654006779193878
1040,6.990944862365723,0.27127838134765625
1041,4.397034168243408,0.2733864486217499
1042,4.457213878631592,0.2645622789859772
1043,8.056032180786133,0.2632609009742737
1044,12.688604354858398,0.263081818819046
1045,16.32021141052246,0.2642800211906433
1046,18.031112670898438,0.2646828889846802
1047,18.074331283569336,0.2655761241912842
1048,17.841978073120117,0.26424747705459595
1049,16.781478881835938,0.2669249176979065
1050,14.002325057983398,0.27028030157089233
1051,10.039932250976562,0.29635903239250183
1052,6.679774284362793,0.2900887429714203
1053,4.3885674476623535,0.31289422512054443
1054,3.0862016677856445,0.28847551345825195
1055,2.3915910720825195,0.28778505325317383
1056,1.839308500289917,0.27144110202789307
1057,1.3430145978927612,0.2683362364768982
1058,1.3648896217346191,0.26560285687446594
1059,1.646486520767212,0.272688090801239
1060,1.931174874305725,0.2876167595386505
1061,2.2616899013519287,0.2761898338794708
1062,2.222015380859375,0.2866458296775818
1063,2.2549362182617188,0.2789557874202728
1064,1.9819308519363403,0.27887359261512756
1065,2.1133830547332764,0.266441285610199
1066,2.6849234104156494,0.26429668068885803
1067,4.113167762756348,0.2631118893623352
1068,6.396656036376953,0.26253828406333923
1069,8.242009162902832,0.2635035514831543
1070,9.005863189697266,0.26282379031181335
1071,8.812078475952148,0.263838529586792
1072,8.078472137451172,0.26258838176727295
1073,6.655142307281494,0.2639620304107666
1074,5.437459468841553,0.2629297077655792
1075,4.228711128234863,0.2632647752761841
1076,3.3309106826782227,0.2643788456916809
1077,2.556102752685547,0.26918038725852966
1078,2.014655590057373,0.26573896408081055
1079,1.6922791004180908,0.26707935333251953
1080,1.4050315618515015,0.2654796540737152
1081,1.2582716941833496,0.27676036953926086
1082,1.4942837953567505,0.27036166191101074
1083,1.7049710750579834,0.28330668807029724
1084,1.7534064054489136,0.2750772535800934
1085,1.9161264896392822,0.28225597739219666
1086,2.1257548332214355,0.27601540088653564
1087,2.4320991039276123,0.2774127125740051
1088,2.5879857540130615,0.27138030529022217
1089,3.1484577655792236,0.26820996403694153
1090,3.7932331562042236,0.2665833830833435
1091,4.6506242752075195,0.2637750208377838
1092,5.3761677742004395,0.2634481191635132
1093,5.985760688781738,0.2647823691368103
1094,6.96505880355835,0.26401740312576294
1095,8.156721115112305,0.263065904378891
1096,9.887914657592773,0.2666338086128235
1097,12.000962257385254,0.26769429445266724
1098,14.498688697814941,0.2707218825817108
1099,15.987117767333984,0.2675092816352844
1100,16.81112289428711,0.2660897672176361
1101,17.764249801635742,0.266295850276947
1102,19.036739349365234,0.2661190330982208
1103,19.301788330078125,0.26441866159439087
1104,18.013273239135742,0.265882670879364
1105,15.895341873168945,0.26348209381103516
1106,13.49396800994873,0.263852059841156
1107,10.609764099121094,0.26387912034988403
1108,7.065462112426758,0.26632970571517944
1109,4.185214042663574,0.26530921459198
1110,2.2942075729370117,0.2672577202320099
1111,1.33791983127594,0.2663956880569458
1112,2.0207550525665283,0.26440319418907166
1113,4.722354888916016,0.26591455936431885
1114,7.629915714263916,0.26476776599884033
1115,10.016007423400879,0.26442569494247437
1116,11.352228164672852,0.26418566703796387
1117,11.249780654907227,0.2642879784107208
1118,10.425419807434082,0.2631346583366394
1119,10.338868141174316,0.2622208595275879
1120,10.460047721862793,0.26667746901512146
1121,9.519740104675293,0.2701795995235443
1122,8.741865158081055,0.2739911377429962
1123,7.8720269203186035,0.29318976402282715
1124,6.775498867034912,0.2835153341293335
1125,5.5467047691345215,0.2942708730697632
1126,4.331873416900635,0.2861073911190033
1127,3.7479968070983887,0.31209588050842285
1128,3.868680238723755,0.29384079575538635
1129,4.491027355194092,0.32189974188804626
1130,5.287164688110352,0.2918499708175659
1131,5.718395709991455,0.30843305587768555
1132,5.539668560028076,0.28057610988616943
1133,4.541652202606201,0.276945024728775
1134,3.197533130645752,0.26512807607650757
1135,2.1740503311157227,0.26636824011802673
1136,1.6252530813217163,0.2670647203922272
1137,1.903969645500183,0.26648402214050293
1138,2.1849842071533203,0.2792753577232361
1139,2.49054217338562,0.27385303378105164
1140,2.880143880844116,0.29250314831733704
1141,3.8145689964294434,0.2761014997959137
1142,5.86009407043457,0.2717949450016022
1143,9.125617980957031,0.2642841637134552
1144,11.786991119384766,0.26779481768608093
1145,13.51547908782959,0.26404908299446106
1146,14.944683074951172,0.26626431941986084
1147,16.02342987060547,0.264178991317749
1148,15.923418998718262,0.2634071409702301
1149,15.936379432678223,0.2629258930683136
1150,15.796473503112793,0.26411208510398865
1151,14.974345207214355,0.26543518900871277
1152,13.316932678222656,0.27097266912460327
1153,10.9567232131958,0.27197539806365967
1154,8.54171371459961,0.2828300893306732
1155,6.459634780883789,0.27825334668159485
1156,4.615944862365723,0.2930202782154083
1157,3.058393955230713,0.2761407196521759
1158,2.432072877883911,0.2675957679748535
1159,3.029944658279419,0.262652188539505
1160,4.724421977996826,0.26386770606040955
1161,7.365096569061279,0.2630542814731598
1162,10.884903907775879,0.26381155848503113
1163,13.499226570129395,0.2630172371864319
1164,14.991819381713867,0.26329508423805237
1165,15.356074333190918,0.26285111904144287
1166,14.905194282531738,0.2628631293773651
1167,13.45535945892334,0.26315629482269287
1168,10.868430137634277,0.26246190071105957
1169,7.078886032104492,0.26681044697761536
1170,3.5326786041259766,0.26702722907066345
1171,1.5694317817687988,0.26436296105384827
1172,2.544971466064453,0.2637357711791992
1173,5.977883338928223,0.2629462778568268
1174,10.442657470703125,0.2637561857700348
1175,14.244815826416016,0.263663649559021
1176,16.170808792114258,0.26430007815361023
1177,15.264837265014648,0.26365381479263306
1178,12.085840225219727,0.2642466723918915
1179,8.518559455871582,0.26428890228271484
1180,5.755619525909424,0.263776957988739
1181,3.8922195434570312,0.26603251695632935
1182,2.414503574371338,0.2669748067855835
1183,1.6910494565963745,0.269004762172699
1184,1.5320791006088257,0.26823848485946655
1185,1.6400641202926636,0.27058249711990356
1186,2.101846933364868,0.2732841372489929
1187,2.5837454795837402,0.27500128746032715
1188,3.2587625980377197,0.26983141899108887
1189,3.9413814544677734,0.27120500802993774
1190,3.906456470489502,0.27600008249282837
1191,3.024286985397339,0.282509446144104
1192,2.1617653369903564,0.2765474319458008
1193,1.3939595222473145,0.27611419558525085
1194,1.4757914543151855,0.26515069603919983
1195,2.6132988929748535,0.2627326250076294
1196,4.508006572723389,0.2634727656841278
1197,6.487856864929199,0.2627631723880768
1198,7.606352806091309,0.2628968358039856
1199,7.117762088775635,0.26318594813346863
1200,5.95176362991333,0.26307761669158936
1201,4.521822452545166,0.2647234797477722
1202,3.400916337966919,0.26747867465019226
1203,2.831120729446411,0.2803367078304291
1204,2.6342804431915283,0.276999831199646
1205,3.1106414794921875,0.2852867841720581
1206,3.8211944103240967,0.27212217450141907
1207,5.235223770141602,0.2726483643054962
1208,6.840378761291504,0.2662259042263031
1209,7.5537309646606445,0.26768454909324646
1210,6.844719886779785,0.26412755250930786
1211,4.7898478507995605,0.26530370116233826
1212,2.5457513332366943,0.26585689187049866
1213,1.361566424369812,0.26501336693763733
1214,1.2251746654510498,0.2698216438293457
1215,2.2542202472686768,0.26598989963531494
1216,3.9201769828796387,0.2671051323413849
1217,5.527756214141846,0.26483631134033203
1218,6.421182632446289,0.267887681722641
1219,7.122875213623047,0.2632656991481781
1220,7.997113227844238,0.26672178506851196
1221,8.45793628692627,0.26360994577407837
1222,8.342987060546875,0.26607292890548706
1223,7.61698055267334,0.2633499205112457
1224,6.1482110023498535,0.26610368490219116
1225,4.154406547546387,0.26467376947402954
1226,2.354330062866211,0.2644449770450592
1227,1.738318681716919,0.2620333433151245
1228,3.070017099380493,0.2627783417701721
1229,5.967879772186279,0.2628842890262604
1230,8.459918975830078,0.2628861367702484
1231,9.534629821777344,0.26296907663345337
1232,9.678783416748047,0.2627798914909363
1233,9.559927940368652,0.26375335454940796
1234,8.767448425292969,0.2630491256713867
1235,6.912115097045898,0.26313647627830505
1236,4.514730453491211,0.2622969448566437
1237,2.9135231971740723,0.27251824736595154
1238,2.361508369445801,0.28298988938331604
1239,2.2671380043029785,0.2806512713432312
1240,2.8254904747009277,0.29137709736824036
1241,3.5553903579711914,0.28489309549331665
1242,4.041327953338623,0.2989712953567505
1243,4.728747367858887,0.28696340322494507
1244,5.732321739196777,0.303310751914978
1245,6.859337329864502,0.28787174820899963
1246,7.996969223022461,0.3011621832847595
1247,9.125596046447754,0.28660011291503906
1248,9.871566772460938,0.29978761076927185
1249,10.421120643615723,0.286219984292984
1250,11.024530410766602,0.2973242998123169
1251,11.366575241088867,0.28252142667770386
1252,11.762031555175781,0.2906026840209961
1253,11.874042510986328,0.2755892276763916
1254,12.537639617919922,0.2738397717475891
1255,13.216935157775879,0.26861757040023804
1256,13.285062789916992,0.2646295726299286
1257,12.319645881652832,0.2627462148666382
1258,10.813474655151367,0.2629178464412689
1259,8.449678421020508,0.2646251916885376
1260,5.704387664794922,0.26421669125556946
1261,3.145670175552368,0.26504069566726685
1262,1.3117198944091797,0.26559504866600037
1263,1.1252212524414062,0.2630973756313324
1264,2.245396852493286,0.26554468274116516
1265,4.503346920013428,0.26198574900627136
1266,6.895079612731934,0.2640681862831116
1267,9.141240119934082,0.26278096437454224
1268,10.121702194213867,0.26434972882270813
1269,9.788211822509766,0.26312920451164246
1270,7.957854747772217,0.2636677920818329
1271,5.523060321807861,0.2641984224319458
1272,3.4333741664886475,0.2711751461029053
1273,2.1869122982025146,0.2802537977695465
1274,2.042919635772705,0.2690042555332184
1275,2.724827289581299,0.2664449214935303
1276,3.6899313926696777,0.2635374963283539
1277,4.614883899688721,0.2655714154243469
1278,4.679173946380615,0.2628089487552643
1279,3.9517362117767334,0.2671145796775818
1280,2.876631259918213,0.2669020891189575
1281,1.9253573417663574,0.2654546797275543
1282,1.3350225687026978,0.26855379343032837
1283,1.082448124885559,0.267488569021225
1284,0.9839158654212952,0.27176767587661743
1285,1.3596382141113281,0.26704201102256775
1286,2.002636432647705,0.2683027684688568
1287,3.197417974472046,0.26374784111976624
1288,4.739732265472412,0.2661944031715393
1289,6.515645503997803,0.2635308504104614
1290,8.283051490783691,0.26612305641174316
1291,9.58403205871582,0.26324373483657837
1292,9.584855079650879,0.26439982652664185
1293,7.989388465881348,0.2636186182498932
1294,5.856898307800293,0.26340240240097046
1295,4.042324542999268,0.27272331714630127
1296,3.281967878341675,0.26768192648887634
1297,3.1683926582336426,0.26301121711730957
1298,3.832570791244507,0.2631905674934387
1299,5.127466678619385,0.2632825970649719
1300,6.311180114746094,0.2624531686306
1301,6.296063423156738,0.26365992426872253
1302,5.110450744628906,0.2621478736400604
1303,3.3840842247009277,0.2643533945083618
1304,2.082944631576538,0.26435503363609314
1305,1.208909273147583,0.2663205862045288
1306,0.71470707654953,0.2666357159614563
1307,0.6690394282341003,0.2641736567020416
1308,0.8017594218254089,0.2670539319515228
1309,0.7728686332702637,0.26657840609550476
1310,0.989287793636322,0.2639366090297699
1311,1.2829126119613647,0.26201146841049194
1312,1.7623422145843506,0.2652641832828522
1313,2.0805840492248535,0.26447805762290955
1314,2.4235951900482178,0.26362764835357666
1315,2.52012300491333,0.2644786834716797
1316,2.1450982093811035,0.26320528984069824
1317,1.5726423263549805,0.2652921676635742
1318,1.0146757364273071,0.26599034667015076
1319,0.7387366890907288,0.2672500014305115
1320,0.6280158758163452,0.2660951018333435
1321,0.916217565536499,0.2639722526073456
1322,1.1128469705581665,0.26326313614845276
1323,1.5043278932571411,0.2636224031448364
1324,2.049227476119995,0.265127956867218
1325,2.3745434284210205,0.266998827457428
1326,2.232755661010742,0.2671230435371399
1327,1.6696430444717407,0.2715646028518677
1328,1.3325493335723877,0.26978495717048645
1329,1.2140004634857178,0.2745440602302551
1330,1.3289644718170166,0.2747998535633087
1331,1.656617522239685,0.28364506363868713
1332,2.1932923793792725,0.2785610854625702
1333,2.8546600341796875,0.2883250415325165
1334,3.866637945175171,0.28154632449150085
1335,5.160472393035889,0.29650458693504333
1336,6.633459568023682,0.2830527424812317
1337,8.397746086120605,0.30514779686927795
1338,10.780518531799316,0.28601112961769104
1339,13.785151481628418,0.3076990842819214
1340,17.83615493774414,0.2850123941898346
1341,22.362333297729492,0.3063233494758606
1342,26.744258880615234,0.28500884771347046
1343,30.364355087280273,0.30484944581985474
1344,33.336299896240234,0.28269800543785095
1345,35.46689987182617,0.3048810362815857
1346,36.525814056396484,0.2813352048397064
1347,36.75383377075195,0.30331140756607056
1348,36.17766189575195,0.2784745395183563
1349,36.1331901550293,0.2769598066806793
1350,36.570865631103516,0.26461321115493774
1351,38.005828857421875,0.26374107599258423
1352,39.11373519897461,0.26577144861221313
1353,39.31270217895508,0.26923903822898865
1354,37.23448944091797,0.2907521724700928
1355,31.91893196105957,0.27273303270339966
1356,23.691097259521484,0.2885395586490631
1357,14.955574035644531,0.27403202652931213
1358,8.276341438293457,0.27348950505256653
1359,5.376678466796875,0.2656359374523163
1360,6.000890731811523,0.269043892621994
1361,8.230335235595703,0.28065600991249084
1362,10.050590515136719,0.268022358417511
1363,9.2890043258667,0.27854374051094055
1364,6.699346542358398,0.26721179485321045
1365,4.8833112716674805,0.26735416054725647
1366,4.833504676818848,0.2802291512489319
1367,5.605373382568359,0.27237704396247864
1368,5.906822681427002,0.26923686265945435
1369,4.909918308258057,0.26546382904052734
1370,3.4381182193756104,0.2673201262950897
1371,3.706932783126831,0.2759513258934021
1372,5.101856708526611,0.2705420255661011
1373,5.314023017883301,0.27312466502189636
1374,3.985184907913208,0.26530271768569946
1375,2.6877241134643555,0.2653222680091858
1376,2.962090015411377,0.26803305745124817
1377,4.313695907592773,0.27360647916793823
1378,4.776822090148926,0.2794245779514313
1379,3.2863950729370117,0.2665725648403168
1380,1.4716541767120361,0.26224613189697266
1381,1.3253321647644043,0.2704232931137085
1382,2.7916476726531982,0.2711927890777588
1383,3.9743869304656982,0.2775498032569885
1384,3.1708407402038574,0.27188602089881897
1385,1.4799139499664307,0.2617435157299042
1386,0.6761109232902527,0.2736852765083313
1387,1.3864586353302002,0.27174726128578186
1388,2.433838129043579,0.279464989900589
1389,2.689138174057007,0.2682401239871979
1390,1.8854162693023682,0.26735422015190125
1391,1.1809213161468506,0.26709043979644775
1392,1.224432110786438,0.26716864109039307
1393,1.5899999141693115,0.26619094610214233
1394,1.721466302871704,0.2649698853492737
1395,1.370455265045166,0.26666969060897827
1396,1.10921049118042,0.26386913657188416
1397,1.2736010551452637,0.26556307077407837
1398,1.6986761093139648,0.26168251037597656
1399,2.129575729370117,0.26494327187538147
1400,2.2633988857269287,0.26435068249702454
1401,1.8967095613479614,0.2675454616546631
1402,1.172590732574463,0.2705429494380951
1403,0.7193622589111328,0.26682236790657043
1404,0.8174123764038086,0.26697394251823425
1405,0.898017168045044,0.2666791081428528
1406,1.0871282815933228,0.26619651913642883
1407,1.0842218399047852,0.2669721841812134
1408,0.8003103733062744,0.266898512840271
1409,0.6955920457839966,0.26404237747192383
1410,0.7373154759407043,0.2693614065647125
1411,0.8040851354598999,0.26545995473861694
1412,0.7693743705749512,0.26806703209877014
1413,0.8500022888183594,0.26389122009277344
1414,1.0572843551635742,0.2653184235095978
1415,1.1893420219421387,0.2683310806751251
1416,1.0208182334899902,0.26730960607528687
1417,0.8491882681846619,0.26899755001068115
1418,0.7829557061195374,0.2663015127182007
1419,0.8210635781288147,0.26538771390914917
1420,0.9143418669700623,0.2654873728752136
1421,1.0676857233047485,0.26771795749664307
1422,1.0593522787094116,0.26252734661102295
1423,0.9732959866523743,0.26744186878204346
1424,0.7784862518310547,0.2643679678440094
1425,0.7082517147064209,0.26812422275543213
1426,0.6576951146125793,0.26499006152153015
1427,0.799256443977356,0.26329928636550903
1428,1.115400791168213,0.2672354578971863
1429,1.4491044282913208,0.26518771052360535
1430,1.5302741527557373,0.2645767033100128
1431,1.3929498195648193,0.2654814124107361
1432,1.1823480129241943,0.2623896896839142
1433,0.9483403563499451,0.26849040389060974
1434,0.7145013213157654,0.2667497992515564
1435,0.6139501333236694,0.2652076780796051
1436,0.4909480810165405,0.2638477683067322
1437,0.5250056982040405,0.26355117559432983
1438,0.7258569002151489,0.2661062479019165
1439,1.2771283388137817,0.2644672095775604
