index,mRNA,VCDN
738,16.54527473449707,0.26574578881263733
739,13.125176429748535,0.26434123516082764
740,9.813346862792969,0.2835634648799896
741,8.465811729431152,0.2657260000705719
742,7.337005138397217,0.27390581369400024
743,6.7315850257873535,0.2620662748813629
744,6.829626083374023,0.26460936665534973
745,9.066553115844727,0.2685868442058563
746,9.851101875305176,0.266906201839447
747,8.195021629333496,0.2642521262168884
748,5.323935508728027,0.26436540484428406
749,4.751955032348633,0.26707595586776733
750,4.892074108123779,0.2661226689815521
751,4.791934013366699,0.2660081386566162
752,5.137715816497803,0.2658655345439911
753,6.0352253913879395,0.2672136723995209
754,7.115620136260986,0.2646690309047699
755,8.21534252166748,0.26582929491996765
756,7.866163730621338,0.2678389251232147
757,7.4422454833984375,0.26735764741897583
758,7.983555793762207,0.2737695872783661
759,8.531611442565918,0.265617311000824
760,9.917182922363281,0.2801918089389801
761,11.894156455993652,0.26932966709136963
762,14.193195343017578,0.29098784923553467
763,15.870977401733398,0.2757367789745331
764,16.568574905395508,0.2899426817893982
765,15.798502922058105,0.26977741718292236
766,15.16305160522461,0.27225419878959656
767,15.755739212036133,0.266610711812973
768,16.646739959716797,0.26446083188056946
769,16.955341339111328,0.26526743173599243
770,16.75474739074707,0.2676512598991394
771,15.43005657196045,0.26820996403694153
772,14.300596237182617,0.26742783188819885
773,13.600844383239746,0.272317498922348
774,14.264688491821289,0.27888837456703186
775,15.306513786315918,0.27439987659454346
776,16.88862419128418,0.2838350534439087
777,19.216522216796875,0.27192962169647217
778,21.950313568115234,0.2761276364326477
779,25.40643882751465,0.2667851448059082
780,28.156328201293945,0.2717050313949585
781,29.5887508392334,0.2640463411808014
782,29.52640724182129,0.2639080286026001
783,28.51064682006836,0.26821935176849365
784,26.551071166992188,0.2621881067752838
785,24.772457122802734,0.2667422592639923
786,23.40542984008789,0.2639862596988678
787,21.842409133911133,0.2663377821445465
788,19.59463882446289,0.26610511541366577
789,15.813203811645508,0.26398277282714844
790,12.181509971618652,0.27474576234817505
791,9.128246307373047,0.2689402103424072
792,7.305062294006348,0.26484841108322144
793,6.896603584289551,0.269581139087677
794,6.756887435913086,0.2682268023490906
795,7.194657325744629,0.26811519265174866
796,9.64228343963623,0.26629209518432617
797,12.712347984313965,0.2640489935874939
798,15.98672866821289,0.2714586853981018
799,18.91501808166504,0.27803850173950195
800,22.67095947265625,0.2738753855228424
801,24.938400268554688,0.2895180583000183
802,24.453475952148438,0.2783500850200653
803,24.044946670532227,0.2783653438091278
804,21.749629974365234,0.2716042995452881
805,17.19776153564453,0.271185964345932
806,12.125279426574707,0.26672881841659546
807,8.30443286895752,0.26408958435058594
808,6.015000820159912,0.26888012886047363
809,5.393009662628174,0.26681098341941833
810,5.873198509216309,0.26875564455986023
811,5.787589073181152,0.2652343511581421
812,6.19228982925415,0.26554104685783386
813,6.825088977813721,0.26455071568489075
814,7.6007304191589355,0.2613554894924164
815,7.804588794708252,0.2650049924850464
816,7.740444660186768,0.2623952627182007
817,7.964846611022949,0.2664862275123596
818,8.983149528503418,0.2674523591995239
819,11.629865646362305,0.26806142926216125
820,14.10957145690918,0.266377329826355
821,16.239166259765625,0.26577815413475037
822,18.985502243041992,0.26592257618904114
823,22.65091323852539,0.26822805404663086
824,26.245023727416992,0.2660548686981201
825,28.51701545715332,0.2665480077266693
826,29.85539436340332,0.2665430009365082
827,30.608013153076172,0.2655559182167053
828,27.452608108520508,0.266867458820343
829,20.544363021850586,0.2639980912208557
830,12.754745483398438,0.26827409863471985
831,6.352618217468262,0.27191686630249023
832,3.6529057025909424,0.26538604497909546
833,8.35782527923584,0.26398172974586487
834,19.485620498657227,0.2674754559993744
835,31.120159149169922,0.26634785532951355
836,39.458412170410156,0.26775023341178894
837,43.3107795715332,0.266591340303421
838,40.97038650512695,0.26086536049842834
839,32.98310852050781,0.2637738883495331
840,21.84505271911621,0.26636841893196106
841,10.592696189880371,0.26255205273628235
842,4.381496429443359,0.27024099230766296
843,2.7331783771514893,0.26725050806999207
844,5.185029983520508,0.2600788176059723
845,10.538825988769531,0.2655053734779358
846,17.701704025268555,0.26449429988861084
847,24.028730392456055,0.26789993047714233
848,26.883134841918945,0.2639959454536438
849,24.48088836669922,0.2669001519680023
850,16.951194763183594,0.26382747292518616
851,9.217903137207031,0.2729712128639221
852,4.96633768081665,0.2713446319103241
853,4.8211541175842285,0.2648233473300934
854,7.431122303009033,0.2638794481754303
855,10.818805694580078,0.2633320987224579
856,13.229730606079102,0.26915717124938965
857,13.534074783325195,0.266482412815094
858,11.498734474182129,0.2701369822025299
859,6.6828179359436035,0.26752668619155884
860,2.2935752868652344,0.26713791489601135
861,3.0539703369140625,0.2688608467578888
862,7.138146877288818,0.26683181524276733
863,11.813667297363281,0.2676827013492584
864,14.183917045593262,0.2629068195819855
865,14.470419883728027,0.26862627267837524
866,13.072040557861328,0.26260772347450256
867,10.536396026611328,0.2666832506656647
868,7.131680488586426,0.2694173753261566
869,4.409358501434326,0.2660663425922394
870,3.5420897006988525,0.26552438735961914
871,5.436553478240967,0.26457780599594116
872,8.27652359008789,0.27097731828689575
873,9.927512168884277,0.2667698562145233
874,9.345793724060059,0.26894572377204895
875,6.887216091156006,0.26569125056266785
876,4.638788223266602,0.2663627564907074
877,3.6278655529022217,0.27332207560539246
878,2.6370861530303955,0.2673349380493164
879,2.561189651489258,0.28240323066711426
880,3.16570782661438,0.26779553294181824
881,3.9733996391296387,0.2711780071258545
882,4.96505880355835,0.2638576328754425
883,5.50733757019043,0.2656940519809723
884,5.435052394866943,0.26468294858932495
885,4.692324638366699,0.26422062516212463
886,3.7667198181152344,0.26500046253204346
887,3.4822089672088623,0.2699529230594635
888,4.520215034484863,0.26854658126831055
889,5.335730075836182,0.264828622341156
890,5.459643363952637,0.26492300629615784
891,4.844518661499023,0.2629966139793396
892,3.8797597885131836,0.2724953293800354
893,2.8765087127685547,0.2656526565551758
894,2.2378060817718506,0.2716394364833832
895,1.7223279476165771,0.262792706489563
896,1.782572865486145,0.26949232816696167
897,1.9567078351974487,0.2652748227119446
898,2.3097243309020996,0.2682320177555084
899,2.4748318195343018,0.26571065187454224
900,2.95758056640625,0.2658543884754181
901,3.9079599380493164,0.264455109834671
902,4.6250433921813965,0.26196688413619995
903,5.072495937347412,0.26498010754585266
904,5.474418640136719,0.26414403319358826
905,5.883148193359375,0.27197808027267456
906,7.372537612915039,0.2660892903804779
907,9.206826210021973,0.26634281873703003
908,12.097460746765137,0.27061358094215393
909,15.244650840759277,0.26366910338401794
910,19.379501342773438,0.2671479284763336
911,21.85329246520996,0.2646743655204773
912,21.2982177734375,0.2689860165119171
913,18.879026412963867,0.27009105682373047
914,15.87061595916748,0.2724732756614685
915,12.758992195129395,0.2785778045654297
916,10.570181846618652,0.27111953496932983
917,8.641790390014648,0.2718343436717987
918,8.024998664855957,0.26827964186668396
919,8.796299934387207,0.2631129026412964
920,12.257160186767578,0.2642025947570801
921,18.017072677612305,0.2671974301338196
922,24.67595100402832,0.2650569677352905
923,29.93276023864746,0.2669470012187958
924,30.916793823242188,0.26378583908081055
925,28.33734703063965,0.26349785923957825
926,24.834890365600586,0.264456182718277
927,21.8406982421875,0.26538535952568054
928,18.647539138793945,0.26477956771850586
929,15.44667911529541,0.26656752824783325
930,12.402541160583496,0.2620387077331543
931,10.630781173706055,0.26780810952186584
932,10.052628517150879,0.27174073457717896
933,9.89065933227539,0.26579996943473816
934,9.414010047912598,0.2741405665874481
935,8.321779251098633,0.2671203315258026
936,6.984405994415283,0.26799991726875305
937,5.543632984161377,0.26379266381263733
938,4.314280986785889,0.2653622329235077
939,3.4101221561431885,0.26164910197257996
940,3.1558682918548584,0.26619142293930054
941,2.8826706409454346,0.27809032797813416
942,2.8242011070251465,0.2697175443172455
943,3.20634388923645,0.26884859800338745
944,4.018548965454102,0.26458773016929626
945,5.3240838050842285,0.26562854647636414
946,6.505501747131348,0.26569461822509766
947,7.535036563873291,0.26431843638420105
948,7.671560764312744,0.2649011015892029
949,6.8994669914245605,0.2632206678390503
950,5.863917827606201,0.26477324962615967
951,5.377998352050781,0.26935553550720215
952,5.9409565925598145,0.2626486122608185
953,7.2356462478637695,0.27091485261917114
954,9.288739204406738,0.2661518156528473
955,11.269294738769531,0.26720431447029114
956,12.848649978637695,0.26735323667526245
957,13.411151885986328,0.2673315405845642
958,13.499029159545898,0.27617788314819336
959,14.475678443908691,0.27330824732780457
960,15.30443286895752,0.2870202660560608
961,14.431211471557617,0.26739177107810974
962,13.748988151550293,0.2720704674720764
963,13.592555046081543,0.2653609812259674
964,13.405327796936035,0.27182117104530334
965,13.459001541137695,0.26565927267074585
966,14.031021118164062,0.26189514994621277
967,14.26546859741211,0.2669183611869812
968,14.265329360961914,0.26536497473716736
969,13.231358528137207,0.26745426654815674
970,11.092449188232422,0.2636328339576721
971,8.024232864379883,0.26533499360084534
972,6.0804762840271,0.266162633895874
973,5.326356410980225,0.26689091324806213
974,5.146371364593506,0.26494792103767395
975,5.961712837219238,0.2595258057117462
976,8.010775566101074,0.26770099997520447
977,11.377839088439941,0.26373445987701416
978,14.134990692138672,0.26608511805534363
979,14.419221878051758,0.2631880044937134
980,12.693222045898438,0.26578712463378906
981,9.302607536315918,0.26414600014686584
982,5.475458145141602,0.2645222842693329
983,2.747619867324829,0.26845744252204895
984,1.8111001253128052,0.27373236417770386
985,2.6233062744140625,0.2680956721305847
986,4.476352691650391,0.26654520630836487
987,7.094633102416992,0.2647987902164459
988,8.5009126663208,0.26382431387901306
989,8.02336597442627,0.26511266827583313
990,6.354867935180664,0.2619364559650421
991,4.304029941558838,0.2623578608036041
992,2.6952016353607178,0.26605188846588135
993,2.272498369216919,0.26829028129577637
994,2.7963669300079346,0.26856568455696106
995,2.972533941268921,0.26845934987068176
996,2.7957355976104736,0.26547738909721375
997,2.5435574054718018,0.26543349027633667
998,2.5200657844543457,0.26883938908576965
999,2.659069061279297,0.2693256437778473
1000,2.8898074626922607,0.2697811424732208
1001,3.078078508377075,0.26700150966644287
1002,3.340364694595337,0.27143844962120056
1003,3.5369086265563965,0.26655977964401245
1004,3.396627426147461,0.2714828848838806
1005,3.2117958068847656,0.26668569445610046
1006,3.1423394680023193,0.26563161611557007
1007,2.911304473876953,0.2694171667098999
1008,3.684051036834717,0.26601260900497437
1009,4.926379680633545,0.2714329659938812
1010,5.995157718658447,0.2685418725013733
1011,6.97335958480835,0.2701895534992218
1012,7.4493279457092285,0.2672702372074127
1013,7.575788974761963,0.26451197266578674
1014,7.359259605407715,0.2659878730773926
1015,7.220301628112793,0.26509401202201843
1016,7.169582843780518,0.2669440805912018
1017,6.866652488708496,0.2661057710647583
1018,6.11253547668457,0.2666967511177063
1019,5.40557336807251,0.2661581337451935
1020,4.504520416259766,0.2672661244869232
1021,4.179765224456787,0.2711086571216583
1022,4.231029987335205,0.2662130296230316
1023,4.34800386428833,0.26428845524787903
1024,5.60280179977417,0.268096387386322
1025,7.922574520111084,0.2647179961204529
1026,10.78299617767334,0.26719969511032104
1027,13.42333984375,0.26359787583351135
1028,15.533449172973633,0.2694685459136963
1029,16.144134521484375,0.2637375593185425
1030,15.117246627807617,0.265267014503479
1031,13.402972221374512,0.26459866762161255
1032,11.40765380859375,0.2641534209251404
1033,9.973631858825684,0.26363006234169006
1034,8.953577041625977,0.26337748765945435
1035,7.539194583892822,0.26259878277778625
1036,6.1406121253967285,0.2647496163845062
1037,5.805032730102539,0.2661663293838501
1038,6.19342565536499,0.2664528787136078
1039,7.428017616271973,0.2657332718372345
1040,9.59855842590332,0.2692658007144928
1041,12.893179893493652,0.2650943398475647
1042,16.40703582763672,0.2704162001609802
1043,20.520626068115234,0.2676854431629181
1044,25.5290584564209,0.2683095633983612
1045,31.05776023864746,0.2659785747528076
1046,36.68788528442383,0.2647155821323395
1047,42.37239074707031,0.2649907171726227
1048,47.84513854980469,0.2638433277606964
1049,53.27985382080078,0.26447468996047974
1050,57.266197204589844,0.2633708715438843
1051,59.13862609863281,0.26580652594566345
1052,58.594730377197266,0.2635568678379059
1053,54.727081298828125,0.2663247883319855
1054,48.24871063232422,0.26381027698516846
1055,38.40142822265625,0.26628294587135315
1056,25.118942260742188,0.265807181596756
1057,12.475713729858398,0.26163995265960693
1058,4.173092365264893,0.26381203532218933
1059,1.4298501014709473,0.26870211958885193
1060,3.820253610610962,0.267549604177475
1061,9.117443084716797,0.2737654149532318
1062,13.345893859863281,0.2648932933807373
1063,14.502197265625,0.26814305782318115
1064,11.753902435302734,0.26388898491859436
1065,7.522275447845459,0.2653450667858124
1066,3.7927145957946777,0.27598658204078674
1067,2.1071434020996094,0.26667582988739014
1068,3.090827226638794,0.26879262924194336
1069,5.939323425292969,0.2660580575466156
1070,8.68293285369873,0.26486578583717346
1071,8.860136985778809,0.2630442678928375
1072,7.409977912902832,0.26332202553749084
1073,5.128648281097412,0.2675574719905853
1074,3.308802604675293,0.2648535370826721
1075,2.5031769275665283,0.27002930641174316
1076,3.1118407249450684,0.263414204120636
1077,5.330301284790039,0.26516398787498474
1078,7.232885837554932,0.2646005153656006
1079,7.507176399230957,0.26047471165657043
1080,6.317920684814453,0.2627071142196655
1081,4.873988151550293,0.26466861367225647
1082,3.819399118423462,0.2734561562538147
1083,3.4203522205352783,0.26421964168548584
1084,4.316939830780029,0.2679235637187958
1085,5.673934459686279,0.2646373212337494
1086,6.507849216461182,0.2658870220184326
1087,5.784216403961182,0.2624284625053406
1088,4.410041332244873,0.2646402418613434
1089,3.038936138153076,0.2766636610031128
1090,2.926802635192871,0.26468417048454285
1091,3.6673696041107178,0.2674918472766876
1092,3.869727849960327,0.2637065351009369
1093,3.5310797691345215,0.2687545120716095
1094,3.2096970081329346,0.26586446166038513
1095,3.5000383853912354,0.2646183669567108
1096,4.109080791473389,0.26621827483177185
1097,3.501901626586914,0.2657991647720337
1098,2.324190139770508,0.2651132643222809
1099,1.790077567100525,0.2649820148944855
1100,1.9387825727462769,0.2663819193840027
1101,2.233297348022461,0.263091504573822
1102,2.318049669265747,0.26536351442337036
1103,2.2965874671936035,0.2626427412033081
1104,2.8759684562683105,0.26553118228912354
1105,3.5820541381835938,0.26348960399627686
1106,3.898874521255493,0.26482054591178894
1107,3.8546385765075684,0.263466477394104
1108,3.5174033641815186,0.2635025978088379
1109,3.0916941165924072,0.267933189868927
1110,2.338212490081787,0.2659590542316437
1111,2.013441801071167,0.27426761388778687
1112,1.8766769170761108,0.2681424617767334
1113,1.5678921937942505,0.2698068618774414
1114,1.4059902429580688,0.2684248685836792
1115,1.2576645612716675,0.26498305797576904
1116,1.203913688659668,0.2684386074542999
1117,1.2976826429367065,0.262005090713501
1118,1.7217094898223877,0.2678851783275604
1119,2.08005428314209,0.26445066928863525
1120,2.166607141494751,0.26286688446998596
1121,2.1467082500457764,0.2644365429878235
1122,2.126586675643921,0.26409608125686646
1123,2.3055002689361572,0.26354295015335083
1124,2.908724069595337,0.2636442184448242
1125,3.756728172302246,0.2662241458892822
1126,4.567319869995117,0.2637377083301544
1127,4.687484264373779,0.26349565386772156
1128,4.2898406982421875,0.2655593454837799
1129,3.3704185485839844,0.2659098207950592
1130,2.2309234142303467,0.26446443796157837
1131,1.7761189937591553,0.26645681262016296
1132,1.7121270895004272,0.2668047249317169
1133,1.6273460388183594,0.26481518149375916
1134,1.7241843938827515,0.26502373814582825
1135,1.7754579782485962,0.2641763985157013
1136,1.7953921556472778,0.26644986867904663
1137,2.0584890842437744,0.2632226049900055
1138,2.3352115154266357,0.26473268866539
1139,2.2269628047943115,0.2630939185619354
1140,2.0287697315216064,0.2641032040119171
1141,2.081110954284668,0.2621881663799286
1142,2.2728335857391357,0.2635745704174042
1143,2.75212025642395,0.26011916995048523
1144,3.3254475593566895,0.2658509612083435
1145,3.710888147354126,0.2629234492778778
1146,3.78277587890625,0.26467713713645935
1147,3.5753233432769775,0.2615485191345215
1148,3.296302080154419,0.262194961309433
1149,3.214108467102051,0.26725006103515625
1150,3.4386911392211914,0.2628989517688751
1151,3.7564709186553955,0.2669116258621216
1152,3.710205316543579,0.2670082449913025
1153,3.2934558391571045,0.28001609444618225
1154,3.2681260108947754,0.2732159197330475
1155,3.0199174880981445,0.2693442702293396
1156,2.5379562377929688,0.26586613059043884
1157,2.1455132961273193,0.2656269967556
1158,2.0671803951263428,0.265615850687027
1159,1.9069244861602783,0.26534542441368103
1160,1.7631840705871582,0.26794078946113586
1161,1.5579477548599243,0.26346319913864136
1162,1.3296163082122803,0.2650150656700134
1163,0.9892773628234863,0.2675572633743286
1164,1.0361067056655884,0.2672522962093353
1165,1.5712084770202637,0.2660841941833496
1166,1.9875373840332031,0.2646768391132355
1167,2.19929575920105,0.26623106002807617
1168,2.3092451095581055,0.2663569748401642
1169,2.4713613986968994,0.2665940523147583
1170,2.7539258003234863,0.26456600427627563
1171,3.348465919494629,0.2669459283351898
1172,3.7948057651519775,0.2664489150047302
1173,4.273852348327637,0.26658523082733154
1174,4.429116249084473,0.26383888721466064
1175,4.783836364746094,0.26530811190605164
1176,5.714738845825195,0.2656868100166321
1177,7.42911958694458,0.265245646238327
1178,10.13253402709961,0.261980801820755
1179,14.197000503540039,0.2641102373600006
1180,19.926063537597656,0.2610604763031006
1181,26.712556838989258,0.2661958932876587
1182,33.876304626464844,0.2626740038394928
1183,42.132049560546875,0.26788434386253357
1184,51.46627426147461,0.26451510190963745
1185,63.192508697509766,0.26709285378456116
1186,73.95997619628906,0.2699352502822876
1187,81.51280975341797,0.2682706117630005
1188,80.63719940185547,0.2754940390586853
1189,73.51700592041016,0.27015992999076843
1190,58.948551177978516,0.276176780462265
1191,40.71732711791992,0.26973044872283936
1192,24.16193389892578,0.2642722427845001
1193,14.109749794006348,0.26431822776794434
1194,11.218378067016602,0.26261720061302185
1195,13.458788871765137,0.26392409205436707
1196,17.921419143676758,0.2657276391983032
1197,20.4627685546875,0.2680271863937378
1198,19.1815128326416,0.26708781719207764
1199,14.401552200317383,0.2678883671760559
1200,8.759113311767578,0.2663823962211609
1201,5.16568660736084,0.2633611857891083
1202,5.082080841064453,0.2603811025619507
1203,7.3522772789001465,0.26485389471054077
1204,8.723076820373535,0.26505523920059204
1205,7.255794525146484,0.2654937207698822
1206,4.538926601409912,0.2653513252735138
1207,3.3184359073638916,0.26262062788009644
1208,4.186700344085693,0.26495811343193054
1209,6.209624290466309,0.26389339566230774
1210,7.414544582366943,0.26445266604423523
1211,6.630847454071045,0.26189330220222473
1212,4.20084810256958,0.2637191116809845
1213,1.6715065240859985,0.2631160616874695
1214,1.6474452018737793,0.26237764954566956
1215,3.901411294937134,0.2641782760620117
1216,6.169777870178223,0.2636132836341858
1217,5.642240524291992,0.2654556632041931
1218,3.0292296409606934,0.26516759395599365
1219,0.9565290808677673,0.26480093598365784
1220,2.735955238342285,0.2657229006290436
1221,6.549107551574707,0.2634894549846649
1222,8.827057838439941,0.26518845558166504
1223,8.220906257629395,0.26264435052871704
1224,4.966304302215576,0.26286640763282776
1225,1.5056291818618774,0.26544079184532166
1226,2.0916666984558105,0.2629484236240387
1227,7.125354290008545,0.2665172517299652
1228,11.00786304473877,0.2631988227367401
1229,9.140048027038574,0.2643444538116455
1230,4.08748197555542,0.26208260655403137
1231,1.1579409837722778,0.2626836895942688
1232,2.219381332397461,0.2650655210018158
1233,5.002842903137207,0.26401862502098083
1234,5.908392429351807,0.26451098918914795
1235,4.438553810119629,0.2625636160373688
1236,2.6049933433532715,0.26290568709373474
1237,2.581160306930542,0.2670545279979706
1238,4.190540790557861,0.26218241453170776
1239,5.500666618347168,0.2638666033744812
1240,4.628015041351318,0.26345857977867126
1241,2.6987903118133545,0.2660912573337555
1242,1.6071820259094238,0.2657170295715332
1243,2.145962715148926,0.2634446918964386
1244,3.140519380569458,0.26544082164764404
1245,3.0507991313934326,0.2646910548210144
1246,2.243278741836548,0.26428577303886414
1247,1.76302969455719,0.2636772692203522
1248,2.0243113040924072,0.2659231126308441
1249,2.240968704223633,0.26619505882263184
1250,2.426713705062866,0.26414161920547485
1251,2.928743839263916,0.26440340280532837
1252,3.225356101989746,0.2631823718547821
1253,2.967299699783325,0.2642926573753357
1254,2.3410181999206543,0.26122424006462097
1255,1.6764265298843384,0.2623342275619507
1256,1.7099884748458862,0.26601916551589966
1257,2.2226853370666504,0.26534339785575867
1258,2.630673408508301,0.2658839821815491
1259,2.6290645599365234,0.26316842436790466
1260,2.1073737144470215,0.2641024887561798
1261,1.454315423965454,0.2665116488933563
1262,1.2042772769927979,0.2666369080543518
1263,1.4429420232772827,0.26505792140960693
1264,1.6863832473754883,0.2645263671875
1265,1.902361273765564,0.26542553305625916
1266,2.1135144233703613,0.2654143273830414
1267,1.9719040393829346,0.26582443714141846
1268,1.5862030982971191,0.26425570249557495
1269,1.3870270252227783,0.266017884016037
1270,1.8310415744781494,0.26444804668426514
1271,2.7476015090942383,0.26346126198768616
1272,3.1091115474700928,0.2646001875400543
1273,2.118342638015747,0.26481977105140686
1274,1.0031951665878296,0.2620142996311188
1275,0.9741089940071106,0.262512743473053
1276,1.8135406970977783,0.26493796706199646
1277,2.3906023502349854,0.26129838824272156
1278,2.699672222137451,0.26478487253189087
1279,2.4019455909729004,0.2677222788333893
1280,1.8523634672164917,0.2653025686740875
1281,1.1801965236663818,0.2680201828479767
1282,0.8194929361343384,0.2653118669986725
1283,0.7001067996025085,0.2647218704223633
1284,0.8948816657066345,0.27021029591560364
1285,1.1612133979797363,0.2665344178676605
1286,1.3229176998138428,0.26997095346450806
1287,1.3420761823654175,0.2654556334018707
1288,1.295121431350708,0.2647232413291931
1289,1.199968695640564,0.26215294003486633
1290,1.0758785009384155,0.263560026884079
1291,0.867413341999054,0.26566386222839355
1292,0.9355711340904236,0.262769877910614
1293,1.0858263969421387,0.26540645956993103
1294,1.3756266832351685,0.2650063633918762
1295,1.737701177597046,0.2669941782951355
1296,2.0758116245269775,0.265062153339386
1297,2.506007432937622,0.2642323970794678
1298,2.6557605266571045,0.26455116271972656
1299,2.711008071899414,0.26518094539642334
1300,2.7238471508026123,0.2643287479877472
1301,2.4403157234191895,0.2653823792934418
1302,1.9161545038223267,0.26246312260627747
1303,1.5553390979766846,0.26551297307014465
1304,1.6488580703735352,0.2693344056606293
1305,2.100389003753662,0.26620033383369446
1306,2.2850279808044434,0.26865971088409424
1307,1.9775422811508179,0.2633007764816284
1308,1.752874493598938,0.26331910490989685
1309,1.7279577255249023,0.26403623819351196
1310,1.6673234701156616,0.2665137052536011
1311,1.5738338232040405,0.26538288593292236
1312,1.7007619142532349,0.2637650966644287
1313,2.087798595428467,0.26467177271842957
1314,2.5428576469421387,0.26321959495544434
1315,3.269644021987915,0.26223888993263245
1316,3.976287364959717,0.26286596059799194
1317,4.330710411071777,0.2643168568611145
1318,4.351832389831543,0.2646729648113251
1319,4.127377986907959,0.26363760232925415
1320,3.6208789348602295,0.265141099691391
1321,2.992310047149658,0.26355910301208496
1322,2.231534004211426,0.26461321115493774
1323,1.5565015077590942,0.2690766453742981
1324,1.1076091527938843,0.2626984417438507
1325,0.9432612061500549,0.26683861017227173
1326,0.9747202396392822,0.2651601731777191
1327,1.052735447883606,0.26392197608947754
1328,1.2943633794784546,0.26429444551467896
1329,1.5207953453063965,0.26448920369148254
1330,1.8047370910644531,0.26749110221862793
1331,1.9536819458007812,0.2649514079093933
1332,2.068413734436035,0.26753607392311096
1333,2.1191930770874023,0.2639898955821991
1334,2.1758193969726562,0.2640800178050995
1335,2.536299467086792,0.26408180594444275
1336,3.430119514465332,0.26281794905662537
1337,4.583255290985107,0.26218095421791077
1338,5.4670586585998535,0.2639106512069702
1339,5.9835920333862305,0.2627120018005371
1340,5.980346202850342,0.26531216502189636
1341,5.434291839599609,0.2628655731678009
1342,4.500513553619385,0.26338884234428406
1343,3.5748748779296875,0.2633330821990967
1344,2.45259428024292,0.2654746472835541
1345,1.4541507959365845,0.2685086727142334
1346,1.1257258653640747,0.2618171274662018
1347,1.4427495002746582,0.2644386887550354
1348,2.2839853763580322,0.26470693945884705
1349,3.428985357284546,0.2630065083503723
1350,4.937032222747803,0.2638666331768036
1351,6.305600166320801,0.2645728290081024
1352,6.4984869956970215,0.26330217719078064
1353,5.477502346038818,0.26570382714271545
1354,3.5028204917907715,0.2625485360622406
1355,1.8320189714431763,0.26580193638801575
1356,1.1443257331848145,0.26612916588783264
1357,1.1027241945266724,0.2653302848339081
1358,1.5479698181152344,0.2637130916118622
1359,2.083684206008911,0.2627667486667633
1360,2.70893931388855,0.2615397274494171
1361,3.6781530380249023,0.26296648383140564
1362,4.436150074005127,0.26487547159194946
1363,4.692480564117432,0.2636869549751282
1364,4.579108238220215,0.2656030058860779
1365,4.152871608734131,0.2620706558227539
1366,3.4356024265289307,0.26306766271591187
1367,2.5870540142059326,0.2626708745956421
1368,1.5695700645446777,0.2643093466758728
1369,0.6891562342643738,0.26664265990257263
1370,0.7628784775733948,0.2636753022670746
1371,2.070157766342163,0.2639705240726471
1372,4.687747955322266,0.26352715492248535
1373,7.994923114776611,0.26466643810272217
1374,10.099549293518066,0.26431897282600403
1375,10.472789764404297,0.26468271017074585
1376,9.74928092956543,0.2635318338871002
1377,9.260841369628906,0.2639654576778412
1378,9.347235679626465,0.2623096704483032
1379,9.54412841796875,0.265414834022522
1380,9.814952850341797,0.26647043228149414
1381,10.571369171142578,0.26393288373947144
1382,11.647509574890137,0.2634126842021942
1383,12.780280113220215,0.26648005843162537
1384,13.143477439880371,0.26294606924057007
1385,12.601469993591309,0.2669421434402466
1386,11.724668502807617,0.2635069191455841
1387,10.957474708557129,0.26564258337020874
1388,10.144757270812988,0.2645742893218994
1389,8.96721076965332,0.26513463258743286
1390,7.970627307891846,0.26508215069770813
1391,7.014434337615967,0.2658429741859436
1392,6.056410312652588,0.265001118183136
1393,4.966109752655029,0.26345404982566833
1394,4.369320869445801,0.2632201313972473
1395,4.27252197265625,0.2638854384422302
1396,4.259866714477539,0.26313599944114685
1397,4.0363359451293945,0.26418015360832214
1398,3.6586999893188477,0.2637944221496582
1399,3.185943365097046,0.2638729512691498
1400,2.217818260192871,0.26402172446250916
1401,1.3196256160736084,0.2657681703567505
1402,1.2272329330444336,0.26497963070869446
1403,1.7783527374267578,0.26410922408103943
1404,2.4636101722717285,0.26243340969085693
1405,2.9870903491973877,0.2621363401412964
1406,3.0542712211608887,0.26481905579566956
1407,2.4954638481140137,0.2638874351978302
1408,1.7057576179504395,0.263016939163208
1409,1.3088116645812988,0.26361069083213806
1410,1.2880586385726929,0.26617056131362915
1411,1.3734772205352783,0.264223575592041
1412,1.4037823677062988,0.2671161890029907
1413,1.4412975311279297,0.2626958191394806
1414,1.5287806987762451,0.26444289088249207
1415,1.7451674938201904,0.2660248577594757
1416,1.7790566682815552,0.2619399428367615
1417,1.6585800647735596,0.263754665851593
1418,1.41628897190094,0.26342129707336426
1419,1.3229103088378906,0.26324644684791565
1420,1.2295254468917847,0.2632698714733124
1421,1.204335331916809,0.2627931833267212
1422,1.2150895595550537,0.26573994755744934
1423,1.2631558179855347,0.2642921507358551
1424,1.7208733558654785,0.26589059829711914
1425,2.353800058364868,0.26489898562431335
1426,2.914003610610962,0.2659370005130768
1427,3.5051944255828857,0.266360878944397
1428,4.244106769561768,0.26591306924819946
1429,4.851461410522461,0.26546943187713623
1430,5.395071506500244,0.2652391195297241
1431,6.350645065307617,0.26445287466049194
1432,7.722215175628662,0.26289960741996765
1433,9.668586730957031,0.2640285789966583
1434,11.298023223876953,0.26474323868751526
1435,12.216580390930176,0.2632491886615753
1436,12.709057807922363,0.2670225501060486
1437,13.13382339477539,0.266444593667984
1438,13.227210998535156,0.2673629820346832
1439,13.034549713134766,0.2663138806819916
1440,12.578696250915527,0.2636988162994385
