index,mRNA,methylation,miRNA,VCDN
767,3.5230796337127686,104.0766372680664,0.0016300026327371597,0.015353166498243809
768,2.890449047088623,133.4862823486328,0.0015921331942081451,0.055313583463430405
769,2.3104889392852783,170.8316192626953,0.0016803955659270287,0.02128959633409977
770,2.6020398139953613,202.62109375,0.0016336309490725398,0.03840178996324539
771,3.770552158355713,219.0979766845703,0.001702717738226056,0.02012805826961994
772,4.774377822875977,218.7567596435547,0.0016424331115558743,0.06848184019327164
773,4.7373785972595215,209.10433959960938,0.0016162554966285825,0.017321251332759857
774,4.161566734313965,194.8319549560547,0.001686431816779077,0.14295975863933563
775,4.420656681060791,190.27784729003906,0.0016155451303347945,0.014540601521730423
776,3.790647268295288,175.2225799560547,0.0015588259557262063,0.11746803671121597
777,2.9122400283813477,161.3276824951172,0.0016368405194953084,0.015348618850111961
778,1.9732924699783325,166.36134338378906,0.001665253657847643,0.04097076132893562
779,1.8711060285568237,182.70809936523438,0.0016660602996125817,0.019035568460822105
780,1.8094427585601807,195.7329864501953,0.0016273313667625189,0.03312879800796509
781,2.389592409133911,187.48989868164062,0.0016202626284211874,0.02423883229494095
782,3.824880838394165,169.32537841796875,0.0016467706300318241,0.04187095910310745
783,5.337599277496338,148.07505798339844,0.0016256015514954925,0.03663140535354614
784,5.8893046379089355,139.42137145996094,0.0015858253464102745,0.052312590181827545
785,5.560696125030518,129.84559631347656,0.0016346867196261883,0.04030990228056908
786,4.836770057678223,126.52733612060547,0.001669141580350697,0.042869891971349716
787,3.809997081756592,122.23085021972656,0.0016450956463813782,0.022261979058384895
788,3.268232822418213,115.3833999633789,0.001598857343196869,0.05094888433814049
789,3.0017333030700684,110.13578796386719,0.0015564394416287541,0.016480199992656708
790,3.2857825756073,107.87569427490234,0.00155923655256629,0.05285508930683136
791,3.5625081062316895,110.90113830566406,0.0015927047934383154,0.016322920098900795
792,3.2205443382263184,108.2559814453125,0.0015668293926864862,0.05355466902256012
793,2.564307689666748,102.3624038696289,0.0014975410886108875,0.022544588893651962
794,2.0064525604248047,102.39318084716797,0.001620895229279995,0.0388575978577137
795,1.825954794883728,108.8731918334961,0.0016090110875666142,0.019395556300878525
796,2.0810601711273193,100.18305969238281,0.0015657928306609392,0.038714565336704254
797,4.337806224822998,81.08255767822266,0.0016273297369480133,0.014351727440953255
798,7.30501127243042,68.71028900146484,0.0015478917630389333,0.08324453234672546
799,10.136340141296387,53.0771484375,0.0015716931084170938,0.013618049211800098
800,12.123260498046875,52.78929901123047,0.0015874068485572934,0.08924420922994614
801,14.786381721496582,51.419464111328125,0.0015103830955922604,0.015205580741167068
802,17.02870750427246,43.97146224975586,0.0015819005202502012,0.05715654045343399
803,19.056800842285156,35.80384063720703,0.001490888767875731,0.015002190135419369
804,22.103092193603516,27.205745697021484,0.0015691902954131365,0.036671269685029984
805,26.643705368041992,26.538904190063477,0.0015965666389092803,0.02096482366323471
806,31.159358978271484,23.93247413635254,0.0015532874967902899,0.030750665813684464
807,33.96799087524414,28.253604888916016,0.0015352792106568813,0.021082784980535507
808,33.27729797363281,34.5855598449707,0.0015552887925878167,0.02867838367819786
809,28.002323150634766,42.088436126708984,0.0015102582983672619,0.019203713163733482
810,19.687896728515625,35.46709060668945,0.0015000973362475634,0.039736662060022354
811,12.340200424194336,27.26531982421875,0.0015728307189419866,0.016848614439368248
812,7.039444446563721,27.49234390258789,0.001573634217493236,0.07654351741075516
813,4.609139919281006,28.543264389038086,0.0015223906375467777,0.01474778726696968
814,3.5789103507995605,31.454198837280273,0.0015613099094480276,0.04389682039618492
815,3.4361867904663086,34.15462112426758,0.001605937140993774,0.025517471134662628
816,4.250484943389893,42.53109359741211,0.0014982494758442044,0.02315477468073368
817,5.589394569396973,51.20070266723633,0.0014803726226091385,0.04400258883833885
818,6.8727192878723145,53.550479888916016,0.0015185007359832525,0.015957755967974663
819,8.521734237670898,58.57916259765625,0.0015657534822821617,0.05385595187544823
820,9.23332691192627,55.838016510009766,0.0014932750491425395,0.0160794947296381
821,9.058981895446777,56.55201721191406,0.0014749565161764622,0.05198882520198822
822,7.831955432891846,62.449302673339844,0.0015222391812130809,0.01469688955694437
823,5.856104373931885,64.62346649169922,0.0014975023223087192,0.053267914801836014
824,3.5136799812316895,59.88861083984375,0.0016302851727232337,0.01948348991572857
825,2.2927982807159424,49.955928802490234,0.0015702849486842752,0.048442162573337555
826,1.8495640754699707,36.838592529296875,0.0016463627107441425,0.018344856798648834
827,1.9096437692642212,30.383949279785156,0.0015562407206743956,0.027417251840233803
828,2.18591570854187,35.740264892578125,0.0016169241862371564,0.022095084190368652
829,2.0255062580108643,47.798255920410156,0.001502812490798533,0.029982667416334152
830,2.6196835041046143,51.56826400756836,0.001607231330126524,0.017641451209783554
831,3.3861515522003174,43.49944305419922,0.0015127487713471055,0.03999326750636101
832,4.5707292556762695,34.76648712158203,0.0016961676301434636,0.01475124154239893
833,5.545783042907715,29.26461410522461,0.001542997662909329,0.05536288022994995
834,6.388862133026123,31.195188522338867,0.0017262386390939355,0.01733175292611122
835,8.654752731323242,31.734357833862305,0.0014544607838615775,0.04075820744037628
836,11.944408416748047,29.274436950683594,0.0015784810530021787,0.018441075459122658
837,14.205601692199707,31.100866317749023,0.0015148622915148735,0.026772212237119675
838,14.806924819946289,32.94922637939453,0.0014899206580594182,0.015392810106277466
839,14.123733520507812,43.686790466308594,0.001481480896472931,0.0340442880988121
840,13.15320873260498,59.46604919433594,0.0015590053517371416,0.02650519646704197
841,12.53508186340332,73.19764709472656,0.0016043535433709621,0.02406809851527214
842,11.536179542541504,95.35245513916016,0.0014606458134949207,0.022418301552534103
843,9.146794319152832,126.33395385742188,0.0015362004050984979,0.02170448936522007
844,6.116813659667969,162.26792907714844,0.0015217374311760068,0.01882721669971943
845,4.040955543518066,207.49655151367188,0.0015377455856651068,0.01883331686258316
846,3.310290575027466,267.8365173339844,0.0014492626069113612,0.03182947635650635
847,2.727264165878296,325.9319763183594,0.001491426955908537,0.019539209082722664
848,2.397526741027832,389.75946044921875,0.0015488028293475509,0.033352624624967575
849,2.6947057247161865,502.4690246582031,0.0014613422099500895,0.015274781733751297
850,3.2695772647857666,704.8419189453125,0.0015671811997890472,0.052867088466882706
851,3.638129234313965,1021.1060791015625,0.0014859645161777735,0.01859574392437935
852,3.280690908432007,1470.058837890625,0.001473798300139606,0.06329600512981415
853,2.3275463581085205,2044.13330078125,0.001493927906267345,0.01762133650481701
854,1.9303468465805054,2764.827392578125,0.0015721058007329702,0.06853948533535004
855,1.6737546920776367,3510.384521484375,0.0014681710163131356,0.014423172920942307
856,1.9171957969665527,4111.16015625,0.0014958457322791219,0.0663885846734047
857,2.747464895248413,4014.553955078125,0.001466087531298399,0.01230696216225624
858,3.725720167160034,3028.30126953125,0.0014850819716230035,0.06328040361404419
859,4.045331954956055,1469.8101806640625,0.0014547660248354077,0.01724928803741932
860,3.374429225921631,400.91033935546875,0.0014994095545262098,0.01929429918527603
861,2.71016263961792,422.9293518066406,0.001461078762076795,0.036042578518390656
862,2.6232969760894775,1043.6295166015625,0.0015109664527699351,0.013833779841661453
863,2.28955340385437,1210.9490966796875,0.0014825462130829692,0.0423092395067215
864,2.4173874855041504,646.3682250976562,0.0015436859102919698,0.020534159615635872
865,2.856785535812378,207.53677368164062,0.0014694075798615813,0.02600986696779728
866,4.221230506896973,414.12054443359375,0.0015267499256879091,0.030156714841723442
867,6.451841354370117,627.0953369140625,0.0014272314729169011,0.014014076441526413
868,10.653483390808105,399.1243591308594,0.0014583261217921972,0.01957176811993122
869,14.86292552947998,152.86306762695312,0.0014484039274975657,0.02294827625155449
870,16.817459106445312,238.21578979492188,0.0014458621153607965,0.012721833772957325
871,17.112451553344727,335.5542907714844,0.0014490705216303468,0.06320448964834213
872,17.098093032836914,185.0505828857422,0.0014791447902098298,0.015874067321419716
873,17.549463272094727,120.24974060058594,0.0015484301839023829,0.024177584797143936
874,17.550931930541992,222.38040161132812,0.0014778219629079103,0.02569805085659027
875,17.685300827026367,178.94313049316406,0.001507110195234418,0.0295800119638443
876,17.463062286376953,96.03585815429688,0.0014699214370921254,0.01563561148941517
877,16.452192306518555,156.35426330566406,0.0014900269452482462,0.11819208413362503
878,14.836780548095703,162.1430206298828,0.0013583917170763016,0.012251211330294609
879,12.925562858581543,81.31746673583984,0.0014598912093788385,0.0883248895406723
880,11.678362846374512,125.00371551513672,0.0013914010487496853,0.014422904700040817
881,10.901998519897461,182.99620056152344,0.001404204173013568,0.018752405419945717
882,10.576844215393066,91.29690551757812,0.001498898840509355,0.018685057759284973
883,10.455278396606445,73.05426025390625,0.0014565805904567242,0.027444589883089066
884,10.501314163208008,147.0634765625,0.0014411283191293478,0.01522740162909031
885,9.663323402404785,107.16651153564453,0.0014823722885921597,0.026085199788212776
886,8.4286527633667,39.504268646240234,0.0014526697341352701,0.02022147737443447
887,6.8696722984313965,83.27550506591797,0.0014615484979003668,0.02071060799062252
888,4.84177303314209,116.71920776367188,0.0014650244265794754,0.027099959552288055
889,2.8309519290924072,55.399723052978516,0.0014211534289643168,0.030618591234087944
890,1.6797579526901245,36.95750427246094,0.0014951012562960386,0.016324875876307487
891,1.8054577112197876,70.57198333740234,0.0014696477446705103,0.03463447839021683
892,3.9415132999420166,40.76059341430664,0.0014277213485911489,0.01851576566696167
893,7.066000461578369,32.23531723022461,0.001435403130017221,0.016243455931544304
894,8.538358688354492,61.72202682495117,0.0014317070599645376,0.029718473553657532
895,7.828245162963867,42.62531661987305,0.0014737057499587536,0.018470633774995804
896,5.768489360809326,19.962020874023438,0.0014075454091653228,0.018723759800195694
897,3.780252456665039,44.096370697021484,0.0014022281393408775,0.021910572424530983
898,2.3938770294189453,41.165374755859375,0.00145382946357131,0.018403537571430206
899,2.9684128761291504,22.48692512512207,0.0014643376925960183,0.02203991636633873
900,5.983826637268066,35.20172882080078,0.001361446687951684,0.0182315856218338
901,10.627311706542969,42.811119079589844,0.0016804534243419766,0.01909565180540085
902,16.345735549926758,27.811220169067383,0.0015843183500692248,0.021441835910081863
903,22.604171752929688,20.38589096069336,0.001484440639615059,0.02271518111228943
904,28.311092376708984,35.1546745300293,0.001467216876335442,0.014488404616713524
905,31.995311737060547,34.89804458618164,0.001428540563210845,0.03613049536943436
906,35.43923568725586,19.638927459716797,0.001439191517420113,0.016132138669490814
907,37.470458984375,26.762611389160156,0.0014298349851742387,0.01962296850979328
908,38.60857391357422,33.14169692993164,0.0014039098750799894,0.020412975922226906
909,37.98149108886719,23.878381729125977,0.0014609935460612178,0.03179505467414856
910,36.35190963745117,25.810163497924805,0.0014502400299534202,0.014970986172556877
911,31.692630767822266,38.22178268432617,0.0015272382879629731,0.030571401119232178
912,26.015045166015625,25.507532119750977,0.0014060281682759523,0.016713343560695648
913,21.164291381835938,19.254117965698242,0.0014129546470940113,0.027084367349743843
914,16.51871681213379,24.407907485961914,0.0014890918973833323,0.012643832713365555
915,11.166606903076172,30.759716033935547,0.00142640620470047,0.03297906741499901
916,7.507510185241699,24.820972442626953,0.001409483840689063,0.020619673654437065
917,6.524491310119629,19.766342163085938,0.0014432284515351057,0.018753357231616974
918,6.64844274520874,18.947669982910156,0.0014520407421514392,0.047607533633708954
919,7.07008171081543,21.614614486694336,0.0013865939108654857,0.013380336575210094
920,7.424716949462891,22.716825485229492,0.0014909438323229551,0.07338864356279373
921,7.113083839416504,19.28128433227539,0.0014187110355123878,0.013578284531831741
922,6.5132293701171875,19.85803985595703,0.0013907907996326685,0.02001137286424637
923,5.763869762420654,20.981117248535156,0.0014184558531269431,0.025322098284959793
924,4.754872798919678,20.20688819885254,0.0013586749555543065,0.018381044268608093
925,3.716869354248047,16.159883499145508,0.0014538848772644997,0.021254844963550568
926,3.0016391277313232,18.840608596801758,0.001434225239790976,0.019767435267567635
927,2.6753227710723877,22.142772674560547,0.0014182523591443896,0.04527967795729637
928,2.6990749835968018,22.514387130737305,0.0014464892446994781,0.013908968307077885
929,2.6579620838165283,20.137723922729492,0.0013985421974211931,0.03971423581242561
930,3.2997705936431885,23.401952743530273,0.00144283939152956,0.013067604973912239
931,3.8198747634887695,23.42152976989746,0.0014493054477497935,0.02035318687558174
932,3.5642998218536377,18.758806228637695,0.0013778626453131437,0.026585599407553673
933,2.5302586555480957,18.375934600830078,0.0014740461483597755,0.015358928591012955
934,1.9424349069595337,21.46068572998047,0.0014093447243794799,0.07470770925283432
935,2.3401153087615967,19.166086196899414,0.001414801343344152,0.016683991998434067
936,2.977283477783203,19.5582275390625,0.001489370479248464,0.02287210337817669
937,4.0913310050964355,20.50766944885254,0.0014084078138694167,0.03240368142724037
938,4.958383083343506,26.0358829498291,0.001505443942733109,0.015721669420599937
939,5.481136322021484,27.285375595092773,0.0013485057279467583,0.02544269524514675
940,6.175981521606445,24.218868255615234,0.0014824166428297758,0.019156944006681442
941,6.210230350494385,22.145151138305664,0.0013817829312756658,0.015841497108340263
942,5.288486003875732,19.481321334838867,0.0014008149737492204,0.03181465342640877
943,4.3189263343811035,16.435773849487305,0.0013958325143903494,0.017910873517394066
944,2.792576789855957,18.137588500976562,0.0014054833445698023,0.01613929681479931
945,1.7953009605407715,20.48082733154297,0.0013003179337829351,0.020629892125725746
946,1.9013476371765137,15.914083480834961,0.0013560894876718521,0.01944039575755596
947,4.183993339538574,14.408673286437988,0.0013388951774686575,0.01801256649196148
948,7.127346515655518,19.450849533081055,0.001425642753019929,0.020386094227433205
949,8.188173294067383,20.805145263671875,0.0014118945691734552,0.016853567212820053
950,8.068065643310547,17.851049423217773,0.0014424180844798684,0.02165144309401512
951,7.463899612426758,15.444344520568848,0.001318249967880547,0.019251251593232155
952,6.100100517272949,18.24289321899414,0.0013641183031722903,0.015085980296134949
953,5.022970199584961,17.762065887451172,0.0014480841346085072,0.02663498930633068
954,5.084859848022461,16.96269416809082,0.001323911128565669,0.015168358571827412
955,5.8387346267700195,16.67949867248535,0.0014247932704165578,0.029594959691166878
956,6.251046657562256,18.862890243530273,0.0014360345667228103,0.016790514811873436
957,6.157557487487793,18.166805267333984,0.0013975893380120397,0.02640100009739399
958,5.595615386962891,18.196535110473633,0.0013929820852354169,0.01781301572918892
959,4.7464470863342285,15.299297332763672,0.0015249470015987754,0.016319463029503822
960,4.277613162994385,13.92986011505127,0.0013640869874507189,0.017108941450715065
961,3.748544454574585,14.349248886108398,0.0014005324337631464,0.028466859832406044
962,4.959029674530029,16.030250549316406,0.0013661524280905724,0.015073739923536777
963,8.411493301391602,18.615894317626953,0.0014606810873374343,0.03245041146874428
964,12.264187812805176,18.75343132019043,0.001477497979067266,0.012182426638901234
965,15.663436889648438,16.077184677124023,0.0013917348114773631,0.01595917157828808
966,17.809345245361328,14.230424880981445,0.0015706929843872786,0.021434834226965904
967,18.158260345458984,20.345518112182617,0.0014416092308238149,0.021879928186535835
968,18.440467834472656,20.815183639526367,0.001540510798804462,0.017536042258143425
969,18.1970272064209,16.51032829284668,0.0014017648063600063,0.026096219196915627
970,18.052478790283203,16.49424934387207,0.0014904116978868842,0.012555860914289951
971,18.209068298339844,20.483047485351562,0.0013246099697425961,0.04066993668675423
972,18.360191345214844,21.589622497558594,0.0014716058503836393,0.011759177781641483
973,17.93596649169922,18.62458038330078,0.0014170772628858685,0.044004954397678375
974,17.32929229736328,15.958850860595703,0.0014446780551224947,0.014199325814843178
975,16.27466583251953,16.880002975463867,0.0013122862437739968,0.03336876258254051
976,14.911269187927246,19.91985321044922,0.0014374771853908896,0.019553760066628456
977,14.008600234985352,20.83926773071289,0.001435380312614143,0.02168683521449566
978,13.01968765258789,20.964801788330078,0.0013615826610475779,0.015544019639492035
979,11.427069664001465,15.62096881866455,0.001426899223588407,0.032607387751340866
980,9.420207023620605,13.689553260803223,0.0013125644763931632,0.013832563534379005
981,7.642989635467529,16.273019790649414,0.001424516667611897,0.031967632472515106
982,6.81130838394165,17.3162841796875,0.0013639394892379642,0.017117412760853767
983,6.219895839691162,17.929399490356445,0.0014335307059809566,0.014545145444571972
984,6.080710411071777,17.251426696777344,0.0013425449142232537,0.04066018387675285
985,6.1288743019104,16.517065048217773,0.001419607549905777,0.010697023943066597
986,5.695540904998779,16.251428604125977,0.001439658459275961,0.04774092882871628
987,4.55983829498291,16.552120208740234,0.0014746371889486909,0.012654567137360573
988,3.0133440494537354,14.779983520507812,0.0014252044493332505,0.024789433926343918
989,2.5864920616149902,13.679397583007812,0.0014485180145129561,0.02299783192574978
990,3.342489004135132,12.511643409729004,0.0014545434387400746,0.014589889906346798
991,4.673427581787109,12.51905345916748,0.0013424139469861984,0.02306026592850685
992,5.805498123168945,14.77491569519043,0.0014181926380842924,0.01882617548108101
993,6.1706695556640625,14.36015796661377,0.0012854650849476457,0.02061709761619568
994,5.848719120025635,15.65353775024414,0.0014412427553907037,0.017576228827238083
995,5.190958023071289,12.935916900634766,0.0013703149743378162,0.017043940722942352
996,4.221948146820068,18.159534454345703,0.001315271481871605,0.01929432898759842
997,2.9419147968292236,22.80707359313965,0.0014874489279463887,0.014530510641634464
998,1.8706214427947998,20.64934730529785,0.0013712815707549453,0.02417156845331192
999,1.5036323070526123,12.663337707519531,0.0014224484330043197,0.01730562373995781
1000,2.191836357116699,21.547853469848633,0.0014201020821928978,0.014063877984881401
1001,4.106931686401367,33.569366455078125,0.0013245473382994533,0.018026983365416527
1002,6.521022319793701,30.56852912902832,0.0014092981582507491,0.014481673017144203
1003,8.377204895019531,17.98969268798828,0.0013193747727200389,0.02539413422346115
1004,8.604209899902344,14.583088874816895,0.001406293478794396,0.013588571920990944
1005,7.678169250488281,20.982009887695312,0.0013812296092510223,0.02154611051082611
1006,6.521203517913818,24.362581253051758,0.001472746953368187,0.021154457703232765
1007,5.816911220550537,19.141681671142578,0.0013391358079388738,0.01999661698937416
1008,6.384738922119141,14.720355033874512,0.0013155518099665642,0.013733455911278725
1009,7.343994617462158,15.067582130432129,0.001361090107820928,0.022511200979351997
1010,8.0596923828125,17.19871711730957,0.0013517542975023389,0.012540793977677822
1011,7.960710525512695,22.806819915771484,0.0013462842907756567,0.03599575161933899
1012,7.559041500091553,23.107450485229492,0.0013207299634814262,0.012716464698314667
1013,6.937305450439453,18.11200523376465,0.0012804638827219605,0.039005596190690994
1014,6.054089546203613,16.936050415039062,0.0013388041406869888,0.012618537992238998
1015,4.769227027893066,16.81920623779297,0.0013641798868775368,0.01757928356528282
1016,3.139979362487793,15.918305397033691,0.0013502148212864995,0.026721183210611343
1017,2.113792657852173,18.521814346313477,0.0012992402771487832,0.01450060773640871
1018,1.999364972114563,19.368125915527344,0.0013600868405774236,0.02742319367825985
1019,3.0963354110717773,15.462091445922852,0.001264837454073131,0.021975355222821236
1020,5.789297580718994,13.863694190979004,0.0013252777280285954,0.011309344321489334
1021,9.586714744567871,14.652337074279785,0.001307196682319045,0.026487480849027634
1022,13.511573791503906,16.317235946655273,0.0012669714633375406,0.012499887496232986
1023,18.284709930419922,15.988142013549805,0.0012879621936008334,0.019907444715499878
1024,25.23843765258789,12.885383605957031,0.0012433655792847276,0.02208622358739376
1025,33.90080261230469,14.363308906555176,0.0012923369649797678,0.015712277963757515
1026,42.08171081542969,15.882012367248535,0.0012952635297551751,0.025441018864512444
1027,48.61122512817383,13.845514297485352,0.0012455929536372423,0.0128164729103446
1028,51.81369400024414,13.313016891479492,0.0012870082864537835,0.02175903506577015
1029,54.35653305053711,12.31813907623291,0.0012836877722293139,0.011391124688088894
1030,55.32147216796875,14.099021911621094,0.001264848280698061,0.047192446887493134
1031,54.51887130737305,12.586090087890625,0.0013256154488772154,0.014088998548686504
1032,48.95850372314453,14.26780891418457,0.001240698155015707,0.03603638708591461
1033,37.52730941772461,17.06724739074707,0.0013006546068936586,0.014323710463941097
1034,21.883195877075195,18.086938858032227,0.001363369869068265,0.02046554535627365
1035,8.305168151855469,15.7893648147583,0.0012372597120702267,0.018045984208583832
1036,1.768540859222412,11.673189163208008,0.0012941563036292791,0.011798509396612644
1037,2.996994733810425,13.926961898803711,0.001257485942915082,0.06772312521934509
1038,8.107810020446777,20.722524642944336,0.0013171258615329862,0.010676627978682518
1039,14.854650497436523,22.926191329956055,0.0013286767061799765,0.03870853781700134
1040,20.78141975402832,17.101436614990234,0.001275047310627997,0.014731336385011673
1041,19.964643478393555,13.782933235168457,0.0012886178446933627,0.02032524347305298
1042,12.828868865966797,21.299030303955078,0.0012726285494863987,0.011113801039755344
1043,5.368951797485352,37.23741912841797,0.0012578601017594337,0.01671859808266163
1044,1.9159419536590576,45.23227310180664,0.0012617174070328474,0.014413850381970406
1045,3.1260833740234375,35.35643005371094,0.0012509122025221586,0.03501594811677933
1046,4.88343620300293,21.359943389892578,0.0013042725622653961,0.019853511825203896
1047,5.048392295837402,18.289752960205078,0.0013545001856982708,0.014508482068777084
1048,3.709348678588867,17.615455627441406,0.0013024149229750037,0.02113199047744274
1049,3.2686944007873535,18.018264770507812,0.001245525199919939,0.016064194962382317
1050,4.428021430969238,17.678985595703125,0.0012831493513658643,0.031095582991838455
1051,6.087164878845215,15.977822303771973,0.0012879876885563135,0.021257000043988228
1052,7.433708667755127,16.17499542236328,0.001288229483179748,0.011625186540186405
1053,8.075339317321777,14.445537567138672,0.001250942936167121,0.0292239710688591
1054,6.700920104980469,14.437481880187988,0.001284338184632361,0.010532119311392307
1055,4.2885870933532715,17.265878677368164,0.001278960146009922,0.03511258214712143
1056,2.647648811340332,15.076985359191895,0.0012598042376339436,0.016740215942263603
1057,3.2325334548950195,14.858119010925293,0.001313713495619595,0.012693269178271294
1058,5.660282135009766,17.349796295166016,0.00130080443341285,0.022308966144919395
1059,8.811403274536133,19.184675216674805,0.0012137745507061481,0.011061146855354309
1060,10.666862487792969,20.007587432861328,0.0012528514489531517,0.01942184939980507
1061,9.791963577270508,17.226810455322266,0.001238438650034368,0.01653778925538063
1062,6.622340202331543,11.645039558410645,0.001280313590541482,0.01964133232831955
1063,3.6626179218292236,13.08794116973877,0.001234641531482339,0.018344122916460037
1064,2.632330894470215,18.197471618652344,0.0012751638423651457,0.012379240244626999
1065,2.519723653793335,23.971187591552734,0.0012469844659790397,0.014224841259419918
1066,2.178445339202881,24.87021255493164,0.0013178003719076514,0.01736089214682579
1067,1.98088538646698,21.901437759399414,0.0012956823920831084,0.015348522923886776
1068,1.8614223003387451,15.996516227722168,0.0012729119043797255,0.02352183312177658
1069,2.0541391372680664,18.185258865356445,0.0012511294335126877,0.01460155751556158
1070,2.554442882537842,23.18204689025879,0.0012952618999406695,0.011878523975610733
1071,2.419400453567505,25.810771942138672,0.0013377652503550053,0.02229093573987484
1072,2.015943765640259,22.516746520996094,0.0013163938419893384,0.011687053367495537
1073,1.8102896213531494,18.54484748840332,0.0013009465765208006,0.04861834645271301
1074,2.274991750717163,18.253524780273438,0.0012614872539415956,0.01226787082850933
1075,3.272540330886841,17.952219009399414,0.0012470899382606149,0.01679972931742668
1076,4.1036906242370605,17.339262008666992,0.0013194283237680793,0.015540771186351776
1077,4.2959160804748535,16.84198570251465,0.0012053422397002578,0.009566712193191051
1078,3.965592384338379,15.85209846496582,0.0012406047899276018,0.04978153109550476
1079,3.771702766418457,14.051779747009277,0.0012389104813337326,0.008909703232347965
1080,3.3972933292388916,12.484855651855469,0.0011953136418014765,0.03780364990234375
1081,3.218709945678711,12.648009300231934,0.001338386326096952,0.017040960490703583
1082,3.8570148944854736,11.28855037689209,0.001260854653082788,0.010378752835094929
1083,4.424191951751709,12.786602973937988,0.0012670975411310792,0.041487082839012146
1084,4.371984004974365,16.448274612426758,0.0012300575617700815,0.011596030555665493
1085,3.687669515609741,14.854244232177734,0.0012531562242656946,0.023475022986531258
1086,2.263331413269043,14.431527137756348,0.0012564342468976974,0.01732480525970459
1087,1.5031062364578247,13.089730262756348,0.0012718021171167493,0.011279229074716568
1088,2.6986806392669678,12.49799633026123,0.0012022146256640553,0.025592301040887833
1089,4.913280010223389,11.175328254699707,0.001199362799525261,0.009623819962143898
1090,6.808036804199219,13.101405143737793,0.0012040403671562672,0.023035960271954536
1091,7.848062515258789,15.885115623474121,0.001273259986191988,0.01153668574988842
1092,8.120697021484375,15.729926109313965,0.0012251791777089238,0.030745990574359894
1093,7.191257953643799,15.451699256896973,0.0013229557080194354,0.010546140372753143
1094,5.35753870010376,14.883795738220215,0.00123297527898103,0.029596196487545967
1095,3.7515742778778076,12.901111602783203,0.0013273833319544792,0.014658627100288868
1096,2.7396976947784424,11.73802661895752,0.0012993605341762304,0.01766580529510975
1097,1.9988248348236084,12.939818382263184,0.0012534370180219412,0.014316308312118053
1098,1.8714840412139893,10.92609977722168,0.0012827133759856224,0.016072679311037064
1099,2.201267719268799,10.391563415527344,0.0012255703331902623,0.022021694108843803
1100,2.561706304550171,9.60660457611084,0.0012856893008574843,0.012008491903543472
1101,3.3551576137542725,10.537527084350586,0.0013214927166700363,0.02583049237728119
1102,4.317683696746826,12.168865203857422,0.0012363031273707747,0.013432367704808712
1103,4.870439529418945,13.561483383178711,0.0012200878700241446,0.017783522605895996
1104,4.1527934074401855,14.703810691833496,0.0012653596932068467,0.014466182328760624
1105,2.3841168880462646,15.395010948181152,0.001225627725943923,0.01744624227285385
1106,1.2949254512786865,13.625394821166992,0.0012402260908856988,0.01519895438104868
1107,1.5441722869873047,11.352664947509766,0.001304536359384656,0.015696579590439796
1108,2.770559072494507,11.908698081970215,0.0012371669290587306,0.01685328409075737
1109,4.120023727416992,13.080947875976562,0.0012228002306073904,0.013750744052231312
1110,4.902553558349609,13.061788558959961,0.0012165973894298077,0.0167681947350502
1111,4.73470401763916,11.777427673339844,0.0012932498939335346,0.012820187956094742
1112,3.8287103176116943,11.539649963378906,0.001170990988612175,0.021026866510510445
1113,2.8968775272369385,11.489086151123047,0.0011526281014084816,0.011952131986618042
1114,2.3559346199035645,10.306169509887695,0.0012333797058090568,0.021883239969611168
1115,1.6760103702545166,10.342683792114258,0.0012139606988057494,0.01755668595433235
1116,1.1320140361785889,12.153794288635254,0.001164249493740499,0.015302585437893867
1117,1.1629959344863892,16.554784774780273,0.0011455200146883726,0.0124259227886796
1118,1.1954272985458374,21.528026580810547,0.0011905800784006715,0.014145090244710445
1119,1.4206361770629883,24.003509521484375,0.0012225322425365448,0.011411250568926334
1120,1.7848058938980103,25.22173500061035,0.0013227661838755012,0.022494757547974586
1121,1.9601019620895386,21.446632385253906,0.001255016541108489,0.01203030627220869
1122,1.8137909173965454,14.680183410644531,0.0011572749353945255,0.024965105578303337
1123,1.5775864124298096,11.367509841918945,0.001222506514750421,0.011392559856176376
1124,1.2186470031738281,14.076354026794434,0.001242885715328157,0.019361382350325584
1125,1.0810561180114746,19.78759002685547,0.001227028202265501,0.01192968524992466
1126,1.3412754535675049,20.752614974975586,0.001159534091129899,0.016863619908690453
1127,1.8062231540679932,18.09895896911621,0.0012276886263862252,0.014172501862049103
1128,2.256112575531006,15.597498893737793,0.0012264822144061327,0.014386286959052086
1129,2.617292881011963,15.357809066772461,0.0011722351191565394,0.02119060605764389
1130,2.932295560836792,14.666285514831543,0.0012559829046949744,0.009613512083888054
1131,4.170494079589844,13.568291664123535,0.0012962337350472808,0.019428880885243416
1132,5.828819751739502,13.220623970031738,0.0010939891217276454,0.012779572047293186
1133,6.9593939781188965,13.444229125976562,0.001319963950663805,0.013538180850446224
1134,7.477872371673584,14.09753131866455,0.0012474897084757686,0.019517987966537476
1135,7.836655616760254,15.771867752075195,0.0012931203236803412,0.010070066899061203
1136,7.66672420501709,16.76019287109375,0.0011564226588234305,0.034960292279720306
1137,6.673466205596924,18.754207611083984,0.0013098394265398383,0.009892735630273819
1138,5.542085647583008,18.743074417114258,0.001173904282040894,0.026081789284944534
1139,4.4896721839904785,15.189167976379395,0.0012425435706973076,0.014423887245357037
