index,mRNA,VCDN
739,4.9112982749938965,0.26647713780403137
740,3.997053384780884,0.2767553925514221
741,3.9216575622558594,0.2617034614086151
742,4.042918682098389,0.26887455582618713
743,4.162762641906738,0.26671868562698364
744,4.353597640991211,0.26849186420440674
745,4.403078556060791,0.2674958407878876
746,5.503025054931641,0.26702389121055603
747,8.094364166259766,0.2644486427307129
748,11.663443565368652,0.2695191204547882
749,13.861360549926758,0.2628667950630188
750,14.948382377624512,0.2696951627731323
751,13.921565055847168,0.2645823061466217
752,10.56982421875,0.262865275144577
753,6.166236400604248,0.26957252621650696
754,6.203834056854248,0.2668094336986542
755,12.909951210021973,0.2678278982639313
756,23.189016342163086,0.263070672750473
757,31.156557083129883,0.2687854468822479
758,35.69343948364258,0.2638967037200928
759,36.030460357666016,0.2683607339859009
760,31.85988998413086,0.2636364698410034
761,24.645544052124023,0.27007797360420227
762,16.745595932006836,0.26944616436958313
763,11.780208587646484,0.2655836045742035
764,10.424408912658691,0.26692983508110046
765,10.507332801818848,0.27350881695747375
766,10.407692909240723,0.26660051941871643
767,9.742141723632812,0.2725154459476471
768,9.059089660644531,0.2681748867034912
769,8.448250770568848,0.2626122534275055
770,7.409114360809326,0.263864129781723
771,7.071923732757568,0.27272945642471313
772,9.193300247192383,0.2690139412879944
773,15.081774711608887,0.2665179967880249
774,23.168109893798828,0.27219584584236145
775,30.004907608032227,0.2681138813495636
776,33.58559799194336,0.27079182863235474
777,34.585533142089844,0.2629609704017639
778,30.185611724853516,0.2637712359428406
779,21.034387588500977,0.26624345779418945
780,11.722084999084473,0.26836690306663513
781,6.761111736297607,0.26429280638694763
782,6.194979190826416,0.2648969888687134
783,10.897764205932617,0.26575902104377747
784,21.194515228271484,0.26814523339271545
785,34.719207763671875,0.2627016603946686
786,46.77098083496094,0.26825854182243347
787,54.47224426269531,0.26416197419166565
788,55.90616226196289,0.2675796449184418
789,46.597625732421875,0.2632996141910553
790,33.55685806274414,0.2668953537940979
791,22.332006454467773,0.2673332393169403
792,15.067790031433105,0.2647925019264221
793,11.404714584350586,0.2625167667865753
794,12.425368309020996,0.27394819259643555
795,15.425493240356445,0.2658764719963074
796,16.72537612915039,0.2668274939060211
797,14.951509475708008,0.25965359807014465
798,11.43535327911377,0.26945140957832336
799,7.627927780151367,0.268682599067688
800,5.368760108947754,0.2665380537509918
801,5.018321514129639,0.26690393686294556
802,5.3089752197265625,0.26282036304473877
803,5.951344013214111,0.2732565402984619
804,5.946259021759033,0.27274107933044434
805,5.851562976837158,0.28187769651412964
806,5.283585071563721,0.2679707109928131
807,6.627752780914307,0.2644156813621521
808,9.897320747375488,0.2656460702419281
809,12.063872337341309,0.2634139955043793
810,11.151308059692383,0.26793697476387024
811,7.446192264556885,0.26594579219818115
812,4.702178001403809,0.2631171643733978
813,3.2326924800872803,0.26688966155052185
814,3.5308585166931152,0.26983070373535156
815,5.778989791870117,0.26663172245025635
816,9.613382339477539,0.26311707496643066
817,13.939665794372559,0.26719796657562256
818,17.976499557495117,0.26418113708496094
819,19.928354263305664,0.2663414776325226
820,17.854915618896484,0.26457279920578003
821,12.738079071044922,0.2661321759223938
822,8.009873390197754,0.269959956407547
823,5.255956172943115,0.2704012393951416
824,3.101835012435913,0.26839399337768555
825,2.3363213539123535,0.2658739686012268
826,3.1270031929016113,0.2699832618236542
827,4.018209457397461,0.2731907367706299
828,4.974931716918945,0.26612094044685364
829,5.4226508140563965,0.2765940725803375
830,5.181437969207764,0.26817354559898376
831,4.238137245178223,0.26806241273880005
832,3.3845608234405518,0.26604270935058594
833,3.3620071411132812,0.26356378197669983
834,3.5356342792510986,0.26717811822891235
835,3.1222288608551025,0.26500535011291504
836,2.550959587097168,0.264920711517334
837,2.454639196395874,0.26665911078453064
838,2.760222911834717,0.26237285137176514
839,3.0416195392608643,0.2788998782634735
840,4.009243488311768,0.26996999979019165
841,4.761603355407715,0.2708934247493744
842,5.24990701675415,0.26929789781570435
843,5.397408485412598,0.28231561183929443
844,5.172426700592041,0.26775819063186646
845,5.027393817901611,0.2701018750667572
846,5.05646276473999,0.2644366919994354
847,5.150326728820801,0.26554685831069946
848,5.318696022033691,0.2637781500816345
849,6.3873982429504395,0.26749035716056824
850,6.688660621643066,0.2659338414669037
851,5.894455909729004,0.267063707113266
852,5.298058032989502,0.26702970266342163
853,3.9025304317474365,0.26738014817237854
854,2.5912935733795166,0.2644537091255188
855,2.507096529006958,0.2698840796947479
856,2.9723451137542725,0.26487457752227783
857,3.850743055343628,0.26952892541885376
858,4.807868480682373,0.26640939712524414
859,5.3746185302734375,0.27381613850593567
860,5.6415815353393555,0.26535722613334656
861,5.99773645401001,0.26564791798591614
862,6.742398738861084,0.26318231225013733
863,8.586483001708984,0.26277032494544983
864,10.684993743896484,0.26572370529174805
865,11.891762733459473,0.26619216799736023
866,11.639870643615723,0.27948352694511414
867,11.388128280639648,0.2736653685569763
868,12.899468421936035,0.2815358340740204
869,16.005929946899414,0.27085378766059875
870,21.458105087280273,0.27474939823150635
871,26.697647094726562,0.26910337805747986
872,29.92219352722168,0.2744557559490204
873,30.70315170288086,0.26977795362472534
874,29.02635955810547,0.27564090490341187
875,26.618825912475586,0.27099305391311646
876,24.528120040893555,0.2748028635978699
877,22.96131134033203,0.2716890871524811
878,21.488056182861328,0.26947882771492004
879,20.38588523864746,0.26656660437583923
880,19.595470428466797,0.26576852798461914
881,19.410221099853516,0.2658211886882782
882,18.91864013671875,0.26613983511924744
883,18.3055362701416,0.26895076036453247
884,17.570842742919922,0.26595574617385864
885,15.814391136169434,0.27323660254478455
886,14.272868156433105,0.26978740096092224
887,12.850431442260742,0.27543967962265015
888,12.646790504455566,0.2648032605648041
889,13.22862720489502,0.2707176208496094
890,14.294243812561035,0.26569873094558716
891,16.942523956298828,0.26475387811660767
892,19.68405532836914,0.2653348743915558
893,22.62865447998047,0.2653313875198364
894,25.58293914794922,0.26605674624443054
895,29.906221389770508,0.26565611362457275
896,34.833717346191406,0.2636890709400177
897,39.51873779296875,0.267826646566391
898,41.20052719116211,0.26412951946258545
899,39.58135223388672,0.2667906880378723
900,34.340389251708984,0.26611024141311646
901,28.36397933959961,0.2610644996166229
902,22.29302215576172,0.2678544521331787
903,17.15411949157715,0.263789564371109
904,13.758155822753906,0.26792606711387634
905,11.41862964630127,0.261808842420578
906,9.58044719696045,0.26457512378692627
907,7.506193161010742,0.2670151889324188
908,5.218808650970459,0.26533281803131104
909,3.4326796531677246,0.2657070457935333
910,2.9082703590393066,0.2764919698238373
911,4.042679786682129,0.26996850967407227
912,5.913999080657959,0.26987746357917786
913,8.381052017211914,0.2642262279987335
914,10.041633605957031,0.26444071531295776
915,11.923707962036133,0.26419052481651306
916,13.29416275024414,0.26321396231651306
917,13.954849243164062,0.26279082894325256
918,14.164178848266602,0.2673315405845642
919,12.326111793518066,0.26230138540267944
920,9.236162185668945,0.2690809667110443
921,5.8165974617004395,0.2811712622642517
922,3.845224142074585,0.277057021856308
923,5.2114715576171875,0.2877015769481659
924,7.621156692504883,0.272612988948822
925,9.118515014648438,0.2844712436199188
926,9.333922386169434,0.2696438729763031
927,8.205826759338379,0.2816631495952606
928,7.091763019561768,0.2701879143714905
929,5.563235759735107,0.26540350914001465
930,3.71232271194458,0.26661694049835205
931,2.165727376937866,0.265062153339386
932,2.0716211795806885,0.26921868324279785
933,2.778895378112793,0.26778486371040344
934,4.732722759246826,0.281518816947937
935,7.089820861816406,0.2721421420574188
936,9.617321014404297,0.2712121903896332
937,11.400793075561523,0.2698322832584381
938,11.008454322814941,0.2686822712421417
939,9.6427640914917,0.26494649052619934
940,8.053277015686035,0.2673642337322235
941,7.1455912590026855,0.26569703221321106
942,7.2053608894348145,0.2630477249622345
943,8.280110359191895,0.26384690403938293
944,8.354576110839844,0.26420798897743225
945,7.182969570159912,0.2654758393764496
946,5.566524982452393,0.26456478238105774
947,3.746016502380371,0.2636388838291168
948,2.545111894607544,0.2658679187297821
949,1.9786676168441772,0.2621651589870453
950,3.401292324066162,0.2602555453777313
951,7.1426167488098145,0.2637997269630432
952,10.917234420776367,0.26424720883369446
953,12.704221725463867,0.262642502784729
954,13.222168922424316,0.2655459940433502
955,13.395209312438965,0.2642381489276886
956,13.758533477783203,0.2641848027706146
957,14.022509574890137,0.26611563563346863
958,12.800516128540039,0.26492470502853394
959,10.52904224395752,0.26418447494506836
960,7.790708541870117,0.26410695910453796
961,5.436708450317383,0.2642943561077118
962,4.108410835266113,0.26886674761772156
963,4.203922271728516,0.2777772545814514
964,4.291269302368164,0.2706848382949829
965,5.163119792938232,0.2791849374771118
966,6.612293720245361,0.26796138286590576
967,8.83233642578125,0.2692151665687561
968,11.970129013061523,0.2687561810016632
969,14.18869400024414,0.2718683183193207
970,15.458797454833984,0.268310546875
971,16.936744689941406,0.271382212638855
972,18.778175354003906,0.26713278889656067
973,19.475269317626953,0.26710131764411926
974,18.820585250854492,0.2623324990272522
975,16.816434860229492,0.2654935419559479
976,14.41109561920166,0.26619550585746765
977,11.758548736572266,0.26783105731010437
978,9.74786376953125,0.26709818840026855
979,8.675371170043945,0.2662580609321594
980,8.344295501708984,0.27034807205200195
981,8.281888961791992,0.26718080043792725
982,8.835798263549805,0.2696836590766907
983,9.49299144744873,0.27006322145462036
984,11.84188175201416,0.26458609104156494
985,15.453874588012695,0.26379305124282837
986,17.885746002197266,0.26279670000076294
987,17.219160079956055,0.26522591710090637
988,14.910767555236816,0.26260656118392944
989,12.914690971374512,0.2648334801197052
990,10.70075511932373,0.26390594244003296
991,9.310503005981445,0.27325910329818726
992,9.007899284362793,0.2721206247806549
993,9.365060806274414,0.2771432399749756
994,9.53441333770752,0.2721607983112335
995,10.546347618103027,0.2793065309524536
996,12.765233039855957,0.2653213441371918
997,14.899907112121582,0.2679292857646942
998,15.919289588928223,0.26535293459892273
999,15.308868408203125,0.263502836227417
1000,12.606094360351562,0.2657760977745056
1001,9.039924621582031,0.2684732973575592
1002,5.709874629974365,0.2655785083770752
1003,4.336180210113525,0.2640726864337921
1004,5.297251224517822,0.26516780257225037
1005,7.548073768615723,0.2645030915737152
1006,9.773497581481934,0.26060914993286133
1007,12.49734878540039,0.2671753466129303
1008,14.407776832580566,0.26319703459739685
1009,14.883062362670898,0.2645231783390045
1010,12.744325637817383,0.263179749250412
1011,8.308680534362793,0.2662946283817291
1012,4.340682029724121,0.26683083176612854
1013,2.500886917114258,0.27034735679626465
1014,3.1099917888641357,0.26287394762039185
1015,6.474853038787842,0.26288390159606934
1016,13.0480318069458,0.26528632640838623
1017,21.596099853515625,0.26342543959617615
1018,29.31688117980957,0.2654891014099121
1019,36.07466125488281,0.26381993293762207
1020,40.47268295288086,0.26495811343193054
1021,39.56978225708008,0.26311323046684265
1022,35.23987579345703,0.2651706039905548
1023,26.721513748168945,0.2657024562358856
1024,16.76112174987793,0.27958258986473083
1025,9.231363296508789,0.2752659022808075
1026,5.384387493133545,0.2871054708957672
1027,4.894966125488281,0.2703077495098114
1028,6.8945512771606445,0.26276975870132446
1029,11.454641342163086,0.266774445772171
1030,17.58603286743164,0.2638414800167084
1031,20.292673110961914,0.2645905613899231
1032,17.619369506835938,0.2639129161834717
1033,12.094257354736328,0.2695012092590332
1034,7.186059474945068,0.27615487575531006
1035,5.084120750427246,0.29132094979286194
1036,6.425890922546387,0.2746729552745819
1037,10.243890762329102,0.2697618007659912
1038,13.261146545410156,0.2653554379940033
1039,13.463444709777832,0.26691576838493347
1040,11.09229850769043,0.26276591420173645
1041,8.77399730682373,0.2647378444671631
1042,7.116258144378662,0.27891600131988525
1043,5.902400970458984,0.27726370096206665
1044,5.933835029602051,0.294231653213501
1045,7.348469257354736,0.2771933376789093
1046,9.116278648376465,0.28557682037353516
1047,10.098348617553711,0.27028411626815796
1048,9.882229804992676,0.27081358432769775
1049,8.492005348205566,0.2648482620716095
1050,6.575006484985352,0.2645033895969391
1051,4.684105396270752,0.26650211215019226
1052,3.5664303302764893,0.26739266514778137
1053,3.0164694786071777,0.29026347398757935
1054,3.3581292629241943,0.27747538685798645
1055,4.473992824554443,0.2804090976715088
1056,5.239065647125244,0.272979736328125
1057,5.413570404052734,0.27013668417930603
1058,4.737810134887695,0.2680952250957489
1059,3.8252034187316895,0.2681354582309723
1060,2.873324394226074,0.26335591077804565
1061,1.9013235569000244,0.26742395758628845
1062,1.5330034494400024,0.26635250449180603
1063,1.3826539516448975,0.26399296522140503
1064,1.6298935413360596,0.2654852569103241
1065,1.664348840713501,0.26734745502471924
1066,1.9586046934127808,0.26335519552230835
1067,2.3370306491851807,0.2643224596977234
1068,2.3940563201904297,0.26625677943229675
1069,2.4670157432556152,0.2639150023460388
1070,2.3057124614715576,0.26130083203315735
1071,1.9704302549362183,0.26402056217193604
1072,1.5136151313781738,0.2653816044330597
1073,1.2564505338668823,0.2675815522670746
1074,1.2715963125228882,0.27460378408432007
1075,1.7397730350494385,0.2651904821395874
1076,2.0912508964538574,0.2721886932849884
1077,1.9560449123382568,0.26347440481185913
1078,1.829290509223938,0.26599082350730896
1079,2.0893447399139404,0.2639606297016144
1080,2.338914394378662,0.2656220495700836
1081,2.7525200843811035,0.26498380303382874
1082,3.3012170791625977,0.2643713653087616
1083,3.937690019607544,0.26897871494293213
1084,4.726630687713623,0.2690959870815277
1085,6.014732837677002,0.2892850637435913
1086,7.949803829193115,0.2766701579093933
1087,9.552116394042969,0.3012431561946869
1088,10.738579750061035,0.2803981602191925
1089,11.700922012329102,0.30284157395362854
1090,11.641839027404785,0.28002670407295227
1091,11.027351379394531,0.2933642268180847
1092,10.952004432678223,0.2736358940601349
1093,11.453778266906738,0.2754610478878021
1094,11.83297348022461,0.2671758532524109
1095,12.17990779876709,0.26325705647468567
1096,12.072966575622559,0.2623649537563324
1097,11.270915031433105,0.2655080556869507
1098,10.230494499206543,0.26581069827079773
1099,8.768248558044434,0.2637622356414795
1100,7.1676506996154785,0.26363405585289
1101,5.491921424865723,0.26667681336402893
1102,4.345809459686279,0.27011898159980774
1103,4.224920749664307,0.26695260405540466
1104,5.026613712310791,0.275125116109848
1105,5.86403751373291,0.2709224224090576
1106,6.42032527923584,0.27952316403388977
1107,6.641331195831299,0.2732192277908325
1108,6.7592573165893555,0.28001144528388977
1109,6.651952266693115,0.27158331871032715
1110,6.2117228507995605,0.2748948931694031
1111,5.483150482177734,0.26925066113471985
1112,5.530576705932617,0.2769010066986084
1113,6.055461883544922,0.264145165681839
1114,6.813647747039795,0.26524850726127625
1115,6.974987506866455,0.2674714922904968
1116,7.247366428375244,0.26344034075737
1117,7.13857364654541,0.2677101492881775
1118,7.064455986022949,0.2655697762966156
1119,6.565918922424316,0.26522159576416016
1120,5.7506303787231445,0.2622266113758087
1121,4.679851531982422,0.265093058347702
1122,3.574763774871826,0.26064804196357727
1123,2.6880314350128174,0.26344624161720276
1124,2.2928965091705322,0.2653578221797943
1125,2.2965433597564697,0.2663081884384155
1126,2.4905195236206055,0.2610761821269989
1127,3.0083811283111572,0.2636861503124237
1128,3.27268648147583,0.26383522152900696
1129,2.992488384246826,0.26622867584228516
1130,2.893120527267456,0.26416534185409546
1131,3.064530611038208,0.2669031620025635
1132,3.858126640319824,0.2670765817165375
1133,4.509981155395508,0.26413440704345703
1134,4.9543633460998535,0.2647680938243866
1135,5.0957207679748535,0.26825886964797974
1136,5.358414649963379,0.26885509490966797
1137,6.103139877319336,0.27811819314956665
1138,7.89608907699585,0.2738799750804901
1139,10.142003059387207,0.28897494077682495
1140,12.996851921081543,0.27332693338394165
1141,16.817331314086914,0.28451812267303467
1142,22.233367919921875,0.2706010341644287
1143,29.502145767211914,0.2777353823184967
1144,37.363773345947266,0.2682082951068878
1145,44.66347122192383,0.27403420209884644
1146,49.076881408691406,0.269362211227417
1147,51.75944137573242,0.2857253849506378
1148,51.5622444152832,0.2737930715084076
1149,48.68584060668945,0.29990673065185547
1150,41.0555305480957,0.2770618498325348
1151,30.501197814941406,0.298470139503479
1152,20.91325569152832,0.27439162135124207
1153,14.042073249816895,0.2775994539260864
1154,10.231767654418945,0.26559799909591675
1155,7.796641826629639,0.26594674587249756
1156,5.851252555847168,0.2632703185081482
1157,4.674488544464111,0.2677364945411682
1158,4.467236518859863,0.2897835969924927
1159,4.8796563148498535,0.2745911180973053
1160,5.850473403930664,0.28872770071029663
1161,7.032329559326172,0.27197396755218506
1162,7.618107318878174,0.2779839038848877
1163,7.141953468322754,0.26451289653778076
1164,5.6382951736450195,0.26806551218032837
1165,3.9669322967529297,0.2675692141056061
1166,2.8756587505340576,0.2664417326450348
1167,2.7363719940185547,0.2799425721168518
1168,3.3605644702911377,0.2704985439777374
1169,4.4516987800598145,0.278801828622818
1170,5.3939104080200195,0.26974382996559143
1171,5.243454933166504,0.2734725773334503
1172,4.466602325439453,0.26452383399009705
1173,2.9399163722991943,0.26781734824180603
1174,1.9221351146697998,0.26415175199508667
1175,1.2672157287597656,0.2648504674434662
1176,1.3590394258499146,0.27641138434410095
1177,1.8854117393493652,0.26989713311195374
1178,2.2006454467773438,0.2741225063800812
1179,2.1684114933013916,0.26484718918800354
1180,1.9106347560882568,0.2678379714488983
1181,1.9467986822128296,0.2623033821582794
1182,2.6678214073181152,0.26405543088912964
1183,3.4350779056549072,0.26522213220596313
1184,3.1989219188690186,0.264102041721344
1185,2.2883570194244385,0.2697230875492096
1186,1.638131856918335,0.2652508318424225
1187,1.2111692428588867,0.2675813138484955
1188,1.4148732423782349,0.26394760608673096
1189,2.876966714859009,0.26310908794403076
1190,5.8523688316345215,0.2650544047355652
1191,8.135090827941895,0.26192668080329895
1192,8.391271591186523,0.2658731937408447
1193,7.036422252655029,0.2642599940299988
1194,5.651205062866211,0.2712633013725281
1195,4.109363079071045,0.2692965567111969
1196,2.952694892883301,0.28100377321243286
1197,2.1217899322509766,0.2692371904850006
1198,1.64930260181427,0.2694815397262573
1199,1.4583077430725098,0.26250720024108887
1200,1.729469895362854,0.26696091890335083
1201,2.1447815895080566,0.26522159576416016
1202,2.537897825241089,0.26586204767227173
1203,2.40352463722229,0.26382771134376526
1204,2.041293144226074,0.26910796761512756
1205,1.6037863492965698,0.26449859142303467
1206,1.2352145910263062,0.2641870081424713
1207,1.0531349182128906,0.2649240791797638
1208,1.0554425716400146,0.2627582252025604
1209,1.0283441543579102,0.26715633273124695
1210,1.13839590549469,0.2652345895767212
1211,1.2228401899337769,0.2685912549495697
1212,1.2509946823120117,0.2657826244831085
1213,1.3474606275558472,0.2679205536842346
1214,1.383519172668457,0.26513752341270447
1215,1.4952292442321777,0.26608210802078247
1216,1.6498357057571411,0.2648141086101532
1217,2.002078056335449,0.264896422624588
1218,2.6826863288879395,0.2629706859588623
1219,3.3701040744781494,0.26694145798683167
1220,4.041835308074951,0.26482754945755005
1221,4.468006610870361,0.2636692523956299
1222,4.851391792297363,0.27367863059043884
1223,4.839315414428711,0.27096256613731384
1224,4.982463836669922,0.2741650938987732
1225,4.919445991516113,0.27133989334106445
1226,4.701743125915527,0.2738933265209198
1227,4.292158603668213,0.2698720395565033
1228,3.690598964691162,0.2702280580997467
1229,3.555647373199463,0.26358312368392944
1230,4.536391258239746,0.2636985182762146
1231,6.826696872711182,0.26381346583366394
1232,10.345065116882324,0.26478663086891174
1233,14.774742126464844,0.26339542865753174
1234,19.10171890258789,0.26391327381134033
1235,22.23442268371582,0.2634223997592926
1236,24.008007049560547,0.2641552984714508
1237,25.051652908325195,0.2634545862674713
1238,25.04804801940918,0.26336944103240967
1239,25.230531692504883,0.26515164971351624
1240,25.824655532836914,0.27092623710632324
1241,26.044979095458984,0.2670604884624481
1242,26.25788116455078,0.27626296877861023
1243,25.89137840270996,0.2676923871040344
1244,24.89975357055664,0.27480241656303406
1245,22.580228805541992,0.2667619585990906
1246,18.215633392333984,0.2715568244457245
1247,13.508042335510254,0.2660643458366394
1248,9.080275535583496,0.26868706941604614
1249,6.096058368682861,0.26524120569229126
1250,4.827992916107178,0.26842227578163147
1251,4.578828811645508,0.2643451988697052
1252,4.958681583404541,0.2634965777397156
1253,5.395411968231201,0.2654595971107483
1254,5.784099102020264,0.26591557264328003
1255,5.996767044067383,0.26917433738708496
1256,5.928378105163574,0.26550811529159546
1257,5.614023208618164,0.2646384537220001
1258,5.524930000305176,0.26385605335235596
1259,5.66762113571167,0.2646320164203644
1260,5.5535736083984375,0.26495984196662903
1261,4.788294792175293,0.2660640478134155
1262,3.6548984050750732,0.2624168395996094
1263,2.556628704071045,0.26600340008735657
1264,2.216783046722412,0.2657182514667511
1265,3.2087695598602295,0.26549988985061646
1266,5.098419666290283,0.2654497027397156
1267,7.020645618438721,0.26543888449668884
1268,8.417703628540039,0.26532799005508423
1269,7.944067478179932,0.2653779089450836
1270,6.367361545562744,0.2650563716888428
1271,4.464522361755371,0.26605820655822754
1272,2.641244888305664,0.2652412950992584
1273,1.5259180068969727,0.26463210582733154
1274,1.2727092504501343,0.2651034891605377
1275,1.9130133390426636,0.26361700892448425
1276,3.2189559936523438,0.2631625831127167
1277,4.10981559753418,0.2635401487350464
1278,3.845086097717285,0.26434406638145447
1279,2.9772517681121826,0.26471230387687683
1280,2.134737730026245,0.2643371820449829
1281,1.4458321332931519,0.26338139176368713
1282,1.572459101676941,0.2637156546115875
1283,1.8438146114349365,0.2656204402446747
1284,1.9122670888900757,0.26477691531181335
1285,1.8784853219985962,0.2679153382778168
1286,1.757204294204712,0.275485098361969
1287,1.738701581954956,0.2694771885871887
1288,1.9042953252792358,0.2692375183105469
1289,2.224341630935669,0.2650632858276367
1290,2.27107834815979,0.26314815878868103
1291,2.2566423416137695,0.2645185887813568
1292,2.1387975215911865,0.26289910078048706
1293,2.4546971321105957,0.26383641362190247
1294,2.813365936279297,0.2647125720977783
1295,3.1472067832946777,0.26369231939315796
1296,3.583958625793457,0.2644408047199249
1297,3.8596785068511963,0.26411786675453186
1298,3.879399299621582,0.26323428750038147
1299,3.661973476409912,0.2669455111026764
1300,3.416172981262207,0.2643597722053528
1301,3.3159332275390625,0.2621183395385742
1302,3.253572940826416,0.2636381983757019
1303,3.0073797702789307,0.2640707790851593
1304,2.330043077468872,0.26366952061653137
1305,1.6462641954421997,0.26508232951164246
1306,1.1276288032531738,0.26358193159103394
1307,0.9831861257553101,0.2608020007610321
1308,1.0138146877288818,0.2633109986782074
1309,1.3306502103805542,0.2637726962566376
1310,1.728975772857666,0.26342499256134033
1311,2.6469764709472656,0.262147456407547
1312,3.9999542236328125,0.2630082964897156
1313,5.732955455780029,0.2631095051765442
1314,6.793298244476318,0.2642734944820404
1315,6.844879627227783,0.2644296884536743
1316,6.225043773651123,0.26653218269348145
1317,5.453775882720947,0.26418137550354004
1318,4.663979530334473,0.2665002942085266
1319,4.003623008728027,0.2641568183898926
1320,3.4841198921203613,0.26357272267341614
1321,3.0957376956939697,0.2646772563457489
1322,2.8967466354370117,0.26467934250831604
1323,2.592902660369873,0.26452332735061646
1324,2.224884510040283,0.2624634802341461
1325,1.7732571363449097,0.26660627126693726
1326,1.5271509885787964,0.2621961236000061
1327,1.344903588294983,0.26369884610176086
1328,1.3732956647872925,0.2641519606113434
1329,1.5801290273666382,0.26442840695381165
1330,1.6382479667663574,0.2650453746318817
1331,1.7469370365142822,0.2652200758457184
1332,2.073280096054077,0.268605500459671
1333,2.251962661743164,0.2636125683784485
1334,2.4368629455566406,0.2674415409564972
1335,2.554166793823242,0.2671160399913788
1336,2.824406623840332,0.2723352909088135
1337,3.4873077869415283,0.26785677671432495
1338,4.415848731994629,0.27178120613098145
1339,5.829288482666016,0.2680320143699646
1340,7.369528770446777,0.26766353845596313
1341,9.13294506072998,0.2657870948314667
1342,11.063886642456055,0.2668514847755432
1343,13.317407608032227,0.2654053568840027
1344,15.404380798339844,0.2663029432296753
1345,16.355440139770508,0.2648318409919739
1346,16.60715675354004,0.2658849358558655
1347,16.710121154785156,0.2650071382522583
1348,16.94526481628418,0.26566481590270996
1349,17.182231903076172,0.2642703056335449
1350,17.078744888305664,0.26381397247314453
1351,16.999631881713867,0.268279492855072
1352,16.84754753112793,0.26781612634658813
1353,16.703432083129883,0.2714102864265442
1354,15.997791290283203,0.27344822883605957
1355,14.619544982910156,0.27970296144485474
1356,12.918150901794434,0.278952956199646
1357,11.1171236038208,0.2876976728439331
1358,9.415555953979492,0.2770063877105713
1359,8.619149208068848,0.28211840987205505
1360,8.374689102172852,0.27121371030807495
1361,8.442429542541504,0.27115362882614136
1362,8.298605918884277,0.26683294773101807
1363,7.7231926918029785,0.26786279678344727
1364,6.781981468200684,0.26456037163734436
1365,5.410284996032715,0.26681050658226013
1366,4.136987209320068,0.26451748609542847
1367,3.3539741039276123,0.2637217342853546
1368,3.1139512062072754,0.2699580490589142
1369,3.3726966381073,0.2735115885734558
1370,3.7811243534088135,0.28142932057380676
1371,4.008005619049072,0.274771511554718
1372,4.017687797546387,0.2809300422668457
1373,3.650573253631592,0.27113157510757446
1374,3.1093223094940186,0.2724285125732422
1375,2.859992265701294,0.2652076780796051
1376,2.9567809104919434,0.26481857895851135
1377,3.1463184356689453,0.2645375728607178
1378,3.547973155975342,0.2645036280155182
1379,3.732562780380249,0.2676873803138733
1380,3.745835781097412,0.2643693685531616
1381,3.6363394260406494,0.26802772283554077
1382,3.377211093902588,0.2646062672138214
1383,3.059924840927124,0.26679545640945435
1384,2.855356454849243,0.265587717294693
1385,2.5214266777038574,0.2659388780593872
1386,2.2534103393554688,0.2634214162826538
1387,2.064011812210083,0.26986902952194214
1388,2.0365071296691895,0.2641422152519226
1389,2.0862905979156494,0.2686258852481842
1390,2.1231939792633057,0.2642872631549835
1391,2.1219840049743652,0.2694113254547119
1392,2.0224599838256836,0.264408141374588
1393,1.9057000875473022,0.2665523588657379
1394,1.7015957832336426,0.2646177113056183
1395,1.5116422176361084,0.2670542001724243
1396,1.5644142627716064,0.26285645365715027
1397,1.772480845451355,0.2647995054721832
1398,1.8651001453399658,0.26411789655685425
1399,1.9466146230697632,0.2657577395439148
1400,2.0660009384155273,0.2652742564678192
1401,2.05574631690979,0.2633798122406006
1402,2.0415146350860596,0.2642722427845001
1403,2.091627597808838,0.2644951343536377
1404,2.0156633853912354,0.26479655504226685
1405,1.8999483585357666,0.26438626646995544
1406,1.7458208799362183,0.2651074528694153
1407,1.393746256828308,0.26496776938438416
1408,1.075777292251587,0.26851123571395874
1409,1.0670666694641113,0.26572516560554504
1410,1.5534871816635132,0.2698076665401459
1411,2.533310651779175,0.26565277576446533
1412,3.6622085571289062,0.2692185640335083
1413,4.8648152351379395,0.2666613459587097
1414,5.863340854644775,0.27092358469963074
1415,6.688177585601807,0.26578742265701294
1416,7.84916353225708,0.2706019878387451
1417,8.925803184509277,0.27028143405914307
1418,9.455205917358398,0.27765128016471863
1419,9.378003120422363,0.27073562145233154
1420,9.084139823913574,0.28338244557380676
1421,8.730063438415527,0.27088552713394165
1422,8.33011245727539,0.28035399317741394
1423,7.834907054901123,0.2698543965816498
1424,7.267614364624023,0.2783980071544647
1425,7.226548671722412,0.26824161410331726
1426,7.346405506134033,0.2718515396118164
1427,7.329699516296387,0.2657712697982788
1428,7.099114418029785,0.2654986083507538
1429,6.608561992645264,0.2648868262767792
1430,6.053615093231201,0.265854150056839
1431,5.537870407104492,0.265676885843277
1432,5.05601167678833,0.2665044069290161
1433,4.113885402679443,0.26416856050491333
1434,2.9075164794921875,0.26577404141426086
1435,1.8813952207565308,0.2639777660369873
1436,1.2637161016464233,0.2649446129798889
1437,1.0188881158828735,0.26349735260009766
1438,0.9798824191093445,0.26702940464019775
1439,1.1019792556762695,0.26218417286872864
1440,1.564283013343811,0.2660258412361145
1441,2.5235321521759033,0.2632177770137787
1442,3.814114809036255,0.2667810618877411
1443,5.30746603012085,0.26285064220428467
