index,mRNA,methylation,miRNA,VCDN
367,0.013308572582900524,0.013298523612320423,0.025260914117097855,0.2683607339859009
368,0.013300851918756962,0.013440410606563091,0.025384273380041122,0.26775503158569336
369,0.013370290398597717,0.013079035095870495,0.025200877338647842,0.2672778367996216
370,0.013162016868591309,0.013338010758161545,0.02518615871667862,0.26738372445106506
371,0.013070870190858841,0.01315646804869175,0.025395898148417473,0.26735275983810425
372,0.01324066985398531,0.01329144649207592,0.02502606250345707,0.2673629820346832
373,0.01306211855262518,0.013231771998107433,0.025148864835500717,0.26650041341781616
374,0.013275847770273685,0.013308636844158173,0.025144383311271667,0.2668585777282715
375,0.013151153922080994,0.01336908433586359,0.024904664605855942,0.265784353017807
376,0.013290195725858212,0.013381155207753181,0.025147993117570877,0.2662055194377899
377,0.013221309520304203,0.01320106815546751,0.025124521926045418,0.2656567394733429
378,0.013216488994657993,0.013261598534882069,0.02522672340273857,0.265935480594635
379,0.01334522943943739,0.013381238095462322,0.025216685608029366,0.2658538222312927
380,0.013346054591238499,0.013158482499420643,0.024976013228297234,0.26501625776290894
381,0.013217016123235226,0.013107357546687126,0.025126012042164803,0.26482516527175903
382,0.013106308877468109,0.013105230405926704,0.025180554017424583,0.2649097442626953
383,0.013359446078538895,0.013226354494690895,0.025024306029081345,0.26501500606536865
384,0.012940658256411552,0.013273672200739384,0.02501576580107212,0.2645284831523895
385,0.013213172554969788,0.013208120130002499,0.02493499591946602,0.26472288370132446
386,0.013291925191879272,0.01327888760715723,0.025078754872083664,0.26427915692329407
387,0.012838652357459068,0.013023746199905872,0.02525077387690544,0.263520747423172
388,0.013140170834958553,0.012915506027638912,0.025218602269887924,0.26346302032470703
389,0.013065769337117672,0.013149289414286613,0.02496715635061264,0.26381686329841614
390,0.01320043858140707,0.013100408017635345,0.02544393576681614,0.2631570100784302
391,0.013131539337337017,0.012995989061892033,0.025204433128237724,0.26270925998687744
392,0.013186686672270298,0.013249139301478863,0.024906061589717865,0.26286715269088745
393,0.013464800082147121,0.013034706003963947,0.02483021281659603,0.26259368658065796
394,0.013088413514196873,0.012988385744392872,0.024942636489868164,0.2623363435268402
395,0.013090183027088642,0.01291711162775755,0.02499915286898613,0.26189354062080383
396,0.01303593534976244,0.013130555860698223,0.0252595953643322,0.2618405520915985
397,0.01303243450820446,0.01299965102225542,0.024911627173423767,0.2616153359413147
398,0.013003762811422348,0.012956387363374233,0.025030285120010376,0.2614358961582184
399,0.013089096173644066,0.012883823364973068,0.02508436143398285,0.2611555755138397
400,0.013193263672292233,0.013062248937785625,0.024823008105158806,0.26064977049827576
401,0.012952947989106178,0.012906312011182308,0.024883423000574112,0.2606050968170166
402,0.01323713455349207,0.013056186027824879,0.024870233610272408,0.260606586933136
403,0.013068699277937412,0.013078021816909313,0.02470330335199833,0.2604665756225586
404,0.01308219600468874,0.013013197109103203,0.024982783943414688,0.2601402997970581
405,0.012766961008310318,0.013027612119913101,0.02492721565067768,0.26001042127609253
406,0.013060180470347404,0.012962241657078266,0.02487376146018505,0.2590482234954834
407,0.01311042532324791,0.012926043011248112,0.024676160886883736,0.2592659294605255
408,0.012959254905581474,0.012512019835412502,0.024957075715065002,0.25878530740737915
409,0.012934152968227863,0.013145290315151215,0.024735894054174423,0.2585412561893463
410,0.013074222952127457,0.0129703339189291,0.024717265740036964,0.2584112584590912
411,0.012937954626977444,0.012960530817508698,0.024720503017306328,0.2582629323005676
412,0.01283725444227457,0.012842371128499508,0.02490360662341118,0.2575748562812805
413,0.012896459549665451,0.012907277792692184,0.02513914182782173,0.2576625645160675
414,0.012996960431337357,0.013057745061814785,0.024683155119419098,0.2577678859233856
415,0.013018423691391945,0.012917716056108475,0.024754121899604797,0.2574765980243683
416,0.012821082957088947,0.01286732405424118,0.024848924949765205,0.2568536698818207
417,0.013032259419560432,0.012721624225378036,0.024694647639989853,0.25627925992012024
418,0.012956595979630947,0.012849542312324047,0.024767789989709854,0.2563948631286621
419,0.012886002659797668,0.013025667518377304,0.02486506476998329,0.25622692704200745
420,0.013068856671452522,0.01299094595015049,0.0248052179813385,0.2561904489994049
421,0.012922937050461769,0.012802831828594208,0.02494560182094574,0.2560814917087555
422,0.012965429574251175,0.012867563404142857,0.02491854503750801,0.2554543614387512
423,0.012944305315613747,0.012803633697330952,0.024630792438983917,0.25495579838752747
424,0.013046856969594955,0.01288625132292509,0.024690624326467514,0.2553718090057373
425,0.0129874087870121,0.01276515331119299,0.024750586599111557,0.25468653440475464
426,0.012878774665296078,0.012537860311567783,0.02467983216047287,0.25418227910995483
427,0.012923453003168106,0.012780784629285336,0.024575090035796165,0.25437334179878235
428,0.012913666665554047,0.012833363376557827,0.024647990241646767,0.25415292382240295
429,0.012702886946499348,0.012781146913766861,0.02453569695353508,0.2538813054561615
430,0.012887286022305489,0.012729993090033531,0.024385159835219383,0.2532515823841095
431,0.012780711054801941,0.012860503047704697,0.02467374876141548,0.2531111538410187
432,0.012793303467333317,0.01288698986172676,0.024706989526748657,0.2531670928001404
433,0.012965593487024307,0.012757214717566967,0.024736933410167694,0.2530660629272461
434,0.012753767892718315,0.012921465560793877,0.02475513517856598,0.25241097807884216
435,0.012851391918957233,0.012613192200660706,0.024426095187664032,0.25223812460899353
436,0.012718712911009789,0.012781246565282345,0.02474060095846653,0.25206390023231506
437,0.012534921988844872,0.012615754269063473,0.024641897529363632,0.25160637497901917
438,0.01280814129859209,0.012666942551732063,0.02456238865852356,0.25147396326065063
439,0.0127823855727911,0.012593043968081474,0.024551112204790115,0.2518857419490814
440,0.01270321011543274,0.012768120504915714,0.024627283215522766,0.25142621994018555
441,0.012592995539307594,0.01286274939775467,0.024527372792363167,0.25160783529281616
442,0.012776809744536877,0.01269557699561119,0.024364423006772995,0.2507743537425995
443,0.012905813753604889,0.012896469794213772,0.02455952763557434,0.2501784563064575
444,0.012654867954552174,0.012630977667868137,0.024503270164132118,0.2504812777042389
445,0.012875697575509548,0.012671365402638912,0.024600336328148842,0.24991720914840698
446,0.01281228382140398,0.01268001738935709,0.024691712111234665,0.2496192753314972
447,0.012929094024002552,0.012907449156045914,0.02483435906469822,0.2496773898601532
448,0.012793154455721378,0.012749046087265015,0.02469155192375183,0.24943768978118896
449,0.012798530049622059,0.012996463105082512,0.024448523297905922,0.24870231747627258
450,0.012568643316626549,0.012758011929690838,0.024656932801008224,0.2490042746067047
451,0.012925547547638416,0.01265614852309227,0.024472635239362717,0.24871861934661865
452,0.012737488374114037,0.012613693252205849,0.02460612542927265,0.24861356616020203
453,0.012942083179950714,0.012577286921441555,0.024403078481554985,0.24735793471336365
454,0.012682540342211723,0.012657213024795055,0.024591242894530296,0.248231440782547
455,0.012851537205278873,0.01266394928097725,0.024445002898573875,0.24737875163555145
456,0.012672503478825092,0.012669524177908897,0.024545641615986824,0.24743103981018066
457,0.012857462279498577,0.012495951727032661,0.024537593126296997,0.24692627787590027
458,0.01249136682599783,0.012658283114433289,0.024214837700128555,0.24699963629245758
459,0.01263953186571598,0.012595131061971188,0.024356024339795113,0.246426060795784
460,0.012678629718720913,0.012662348337471485,0.024424178525805473,0.24640321731567383
461,0.012706312350928783,0.012538676150143147,0.024351324886083603,0.2466001957654953
462,0.01273331232368946,0.012492984533309937,0.024224812164902687,0.24634525179862976
463,0.012676363810896873,0.012890656478703022,0.024334263056516647,0.24568791687488556
464,0.01289184857159853,0.01260410062968731,0.02451929822564125,0.245388925075531
465,0.01249585673213005,0.01280184555798769,0.02441118098795414,0.24501851201057434
466,0.012681018561124802,0.012523367069661617,0.02448650635778904,0.24536564946174622
467,0.012686272151768208,0.012672177515923977,0.024261390790343285,0.24454326927661896
468,0.012474552728235722,0.01242630835622549,0.024422651156783104,0.24421237409114838
469,0.012568222358822823,0.012699608691036701,0.024381253868341446,0.24406106770038605
470,0.012868786230683327,0.012563245370984077,0.024071544408798218,0.24363712966442108
471,0.012760563753545284,0.012551247142255306,0.02421368844807148,0.24375540018081665
472,0.012793904170393944,0.012562974356114864,0.02426651492714882,0.2435837835073471
473,0.012731553055346012,0.012665221467614174,0.024182269349694252,0.24337075650691986
474,0.012710419483482838,0.012646490707993507,0.024081425741314888,0.24328061938285828
475,0.012528443709015846,0.012546676211059093,0.024127254262566566,0.24287286400794983
476,0.012656317092478275,0.01294585783034563,0.023922499269247055,0.24210013449192047
477,0.012644799426198006,0.012511441484093666,0.024463487789034843,0.24178218841552734
478,0.012604747898876667,0.012732033617794514,0.024220556020736694,0.24254176020622253
479,0.012449230067431927,0.012654741294682026,0.02436908520758152,0.24200598895549774
480,0.012562734074890614,0.012340901419520378,0.02434229664504528,0.241249218583107
481,0.012439855374395847,0.012424545362591743,0.02443872205913067,0.24181635677814484
482,0.012636866420507431,0.012427357025444508,0.023909710347652435,0.24205322563648224
483,0.012581349350512028,0.012497901916503906,0.02409461885690689,0.24111901223659515
484,0.012434450909495354,0.012321713380515575,0.024139482527971268,0.24058878421783447
485,0.012567047029733658,0.01236009132117033,0.024157728999853134,0.24090254306793213
486,0.012586371041834354,0.012613385915756226,0.02420627698302269,0.24047628045082092
487,0.012507646344602108,0.012627419084310532,0.024248823523521423,0.24066410958766937
488,0.012441497296094894,0.0125377606600523,0.02422824688255787,0.23949961364269257
489,0.012542451731860638,0.012600906193256378,0.024324078112840652,0.2396925538778305
490,0.01237817294895649,0.01253454014658928,0.024237627163529396,0.23927603662014008
491,0.012530393898487091,0.012547229416668415,0.024298790842294693,0.23932331800460815
492,0.012476300820708275,0.012403113767504692,0.024146120995283127,0.23918232321739197
493,0.012304753996431828,0.0125797213986516,0.024137422442436218,0.23849676549434662
494,0.01267413143068552,0.012578673660755157,0.024151001125574112,0.23830781877040863
495,0.012542695738375187,0.012491465546190739,0.024288296699523926,0.23852047324180603
496,0.012435922399163246,0.01239548996090889,0.023903608322143555,0.2379642128944397
497,0.012373264878988266,0.012674689292907715,0.024142203852534294,0.23741848766803741
498,0.012437555007636547,0.012330389581620693,0.024103326722979546,0.23788568377494812
499,0.012530572712421417,0.012221245095133781,0.02409953624010086,0.2374154031276703
500,0.012479155324399471,0.012382050044834614,0.024067439138889313,0.23752844333648682
501,0.012443297542631626,0.01253595668822527,0.024168644100427628,0.23678909242153168
502,0.012469797395169735,0.012362551875412464,0.024479689076542854,0.23632986843585968
503,0.012494337745010853,0.012621326372027397,0.024005819112062454,0.23570223152637482
504,0.012317719869315624,0.012313512153923512,0.0240873321890831,0.2364044338464737
505,0.012532330118119717,0.012536458671092987,0.02425314299762249,0.23630167543888092
506,0.012605326250195503,0.01246048416942358,0.024210035800933838,0.23551268875598907
507,0.012687060981988907,0.012601866386830807,0.024030037224292755,0.23531988263130188
508,0.01254300493746996,0.012546341866254807,0.023976558819413185,0.23451480269432068
509,0.012639634311199188,0.012400377541780472,0.024170352146029472,0.23521432280540466
510,0.012526830658316612,0.012370890937745571,0.023917173966765404,0.23510991036891937
511,0.012491117231547832,0.012413054704666138,0.024129176512360573,0.23444989323616028
512,0.012538810260593891,0.012476624920964241,0.02404729463160038,0.23465827107429504
513,0.012336434796452522,0.012468523345887661,0.023851552978157997,0.23444047570228577
514,0.012454044073820114,0.012244743295013905,0.023964503780007362,0.23420751094818115
515,0.012563460506498814,0.012457461096346378,0.02389856055378914,0.23361487686634064
516,0.01241777278482914,0.01257377490401268,0.023927783593535423,0.2334720343351364
517,0.012503841891884804,0.012330364435911179,0.02396996319293976,0.23369090259075165
518,0.012457512319087982,0.012598245404660702,0.02405247464776039,0.23310229182243347
519,0.012429222464561462,0.01252049207687378,0.023802997544407845,0.23224203288555145
520,0.012483704835176468,0.012571604922413826,0.024165289476513863,0.23253151774406433
521,0.012560508213937283,0.012358891777694225,0.023978130891919136,0.23232103884220123
522,0.01245085895061493,0.012517295777797699,0.023966936394572258,0.23220114409923553
523,0.01251168455928564,0.0124132689088583,0.02401360124349594,0.23196734488010406
524,0.012247109785676003,0.012539472430944443,0.02385389246046543,0.23185910284519196
525,0.01243988610804081,0.012362273409962654,0.024001166224479675,0.23176738619804382
526,0.012565543875098228,0.012330939061939716,0.02388175204396248,0.23152445256710052
527,0.012540212832391262,0.012360362336039543,0.02405477687716484,0.23094621300697327
528,0.012444679625332355,0.012572616338729858,0.023771191015839577,0.23019815981388092
529,0.012498692609369755,0.012355251237750053,0.024236898869276047,0.23059512674808502
530,0.012572593055665493,0.012361565604805946,0.024041222408413887,0.22980670630931854
531,0.0122658871114254,0.01246325671672821,0.023929789662361145,0.23006319999694824
532,0.012557724490761757,0.012319202534854412,0.02397000603377819,0.22969846427440643
533,0.012353271245956421,0.012339289300143719,0.02373943105340004,0.22932204604148865
534,0.012315626256167889,0.012262583710253239,0.02386578917503357,0.22970111668109894
535,0.012341939844191074,0.012391528114676476,0.023881059139966965,0.2289719432592392
536,0.012184331193566322,0.012340592220425606,0.023805320262908936,0.22907881438732147
537,0.012498835101723671,0.012384933419525623,0.023885345086455345,0.22821226716041565
538,0.012321611866354942,0.012441917322576046,0.02383088693022728,0.22842977941036224
539,0.012591319158673286,0.012418672442436218,0.023846568539738655,0.22724521160125732
540,0.012652799487113953,0.012346518225967884,0.023754583671689034,0.22780728340148926
541,0.012275919318199158,0.012448160909116268,0.023872287943959236,0.22740904986858368
542,0.01246006228029728,0.012413176707923412,0.0235852412879467,0.22665876150131226
543,0.01224918756633997,0.012370944954454899,0.023770472034811974,0.2262926697731018
544,0.012452702037990093,0.012124450877308846,0.02369283325970173,0.2267342358827591
545,0.012446578592061996,0.012280602008104324,0.023765625432133675,0.22566336393356323
546,0.012549212202429771,0.012437301687896252,0.0239395834505558,0.22610247135162354
547,0.0121146934106946,0.012497112154960632,0.02391367219388485,0.2259725034236908
548,0.012389342300593853,0.012444841675460339,0.02375374734401703,0.2255290299654007
549,0.012319826520979404,0.012416768819093704,0.023919619619846344,0.22550080716609955
550,0.012467306107282639,0.012181991711258888,0.023596057668328285,0.22546514868736267
551,0.01266460120677948,0.012385535053908825,0.023843886330723763,0.22609220445156097
552,0.012233070097863674,0.011972280219197273,0.02384243533015251,0.22488099336624146
553,0.012231848202645779,0.01228471752256155,0.0237041674554348,0.2246406376361847
554,0.012269018217921257,0.012293033301830292,0.023863447830080986,0.22428445518016815
555,0.012394191697239876,0.012432673014700413,0.023825595155358315,0.22452346980571747
556,0.012261005118489265,0.012339266017079353,0.023753974586725235,0.2241266816854477
557,0.012313093058764935,0.012323346920311451,0.023934172466397285,0.2239801287651062
558,0.012332494370639324,0.012207136489450932,0.02374471351504326,0.22330671548843384
559,0.012548841536045074,0.012243542820215225,0.023725511506199837,0.2232477068901062
560,0.01245974563062191,0.012224016711115837,0.023807207122445107,0.2230897694826126
561,0.01262540090829134,0.011978067457675934,0.023862507194280624,0.22337459027767181
562,0.012372428551316261,0.012325122952461243,0.023844294250011444,0.22252699732780457
563,0.01231751125305891,0.012288299389183521,0.023903554305434227,0.22221079468727112
564,0.012437673285603523,0.012231548316776752,0.023591499775648117,0.2222255915403366
565,0.012257065623998642,0.012277965433895588,0.023806992918252945,0.22173058986663818
566,0.012441839091479778,0.01237962394952774,0.023803627118468285,0.22203274071216583
567,0.01233655959367752,0.012294592335820198,0.023621656000614166,0.22217494249343872
568,0.012489866465330124,0.012357701547443867,0.02358800359070301,0.2215995192527771
569,0.012260972522199154,0.012170132249593735,0.023366250097751617,0.22098737955093384
570,0.01231057196855545,0.012208337895572186,0.023762717843055725,0.22080591320991516
571,0.012172237038612366,0.012090330012142658,0.023537982255220413,0.22090671956539154
572,0.012443839572370052,0.012237572111189365,0.023744087666273117,0.220975860953331
573,0.0122333113104105,0.012375403195619583,0.023800550028681755,0.2200431078672409
574,0.012232686392962933,0.012205315753817558,0.023406051099300385,0.21993041038513184
575,0.012472279369831085,0.012251272797584534,0.023690683767199516,0.2200644463300705
576,0.012438448145985603,0.012224490754306316,0.023563817143440247,0.2196565866470337
577,0.012318299151957035,0.01221557054668665,0.023748787119984627,0.2195117324590683
578,0.012424226850271225,0.01222528237849474,0.023579785600304604,0.2198009341955185
579,0.012356541119515896,0.012250155210494995,0.02357690967619419,0.2194482386112213
580,0.012346239760518074,0.012407642789185047,0.02369060553610325,0.21817772090435028
581,0.012139132246375084,0.012372493743896484,0.023746078833937645,0.21878106892108917
582,0.012040775269269943,0.012264073826372623,0.023810945451259613,0.2176334112882614
583,0.01227002963423729,0.012325452640652657,0.023967435583472252,0.2174730747938156
584,0.012369723990559578,0.012305350042879581,0.023693133145570755,0.21829178929328918
585,0.011988634243607521,0.012304292060434818,0.023729389533400536,0.21760796010494232
586,0.012235710397362709,0.012145981192588806,0.023637916892766953,0.21674197912216187
587,0.012095712125301361,0.012484858743846416,0.023512372747063637,0.21699607372283936
588,0.012220348231494427,0.012211964465677738,0.02360297180712223,0.21724200248718262
589,0.012079237960278988,0.01229802891612053,0.023661378771066666,0.21667544543743134
590,0.012252475135028362,0.012256337329745293,0.02351917326450348,0.21665695309638977
591,0.012396605685353279,0.012229325249791145,0.023525090888142586,0.21608370542526245
592,0.012295959517359734,0.012168746441602707,0.02348349615931511,0.21651877462863922
593,0.012461943551898003,0.012217219918966293,0.023614225909113884,0.2160252183675766
594,0.01232114713639021,0.012089095078408718,0.023473601788282394,0.21610376238822937
595,0.012308860197663307,0.012114823795855045,0.02347085066139698,0.21607261896133423
596,0.012115088291466236,0.012411014176905155,0.023538468405604362,0.21498316526412964
597,0.012490182183682919,0.012247827835381031,0.023782582953572273,0.21452929079532623
598,0.012219956144690514,0.012128436006605625,0.023648487403988838,0.21578210592269897
599,0.01233282033354044,0.012201588600873947,0.0234804879873991,0.2140893191099167
600,0.012389208190143108,0.012205886654555798,0.023767942562699318,0.21392948925495148
601,0.012441547587513924,0.012323020957410336,0.023512518033385277,0.2143712192773819
602,0.012250654399394989,0.012321358546614647,0.023870889097452164,0.21438585221767426
603,0.012266114354133606,0.012206262908875942,0.02333657816052437,0.21345341205596924
604,0.012240642681717873,0.012514560483396053,0.02349759452044964,0.2134268581867218
605,0.01230291835963726,0.0121708232909441,0.023584336042404175,0.2138150930404663
606,0.012166107073426247,0.012175358831882477,0.02366769127547741,0.21312040090560913
607,0.01233559101819992,0.012241635471582413,0.023557357490062714,0.21359695494174957
608,0.01217306312173605,0.011949371546506882,0.023668212816119194,0.2126707136631012
609,0.01211494766175747,0.012011028826236725,0.023328715935349464,0.21195422112941742
610,0.012322447262704372,0.012165800668299198,0.023733461275696754,0.21317483484745026
611,0.012323301285505295,0.012195168063044548,0.023643219843506813,0.21157409250736237
612,0.012208613567054272,0.012276124209165573,0.023594370111823082,0.2123500257730484
613,0.012247509323060513,0.012236539274454117,0.02360451966524124,0.21139119565486908
614,0.012195496819913387,0.012245221994817257,0.02359851263463497,0.2118399441242218
615,0.01233594585210085,0.012305662035942078,0.02359880320727825,0.21147671341896057
616,0.012311051599681377,0.01225703489035368,0.02360721118748188,0.21087349951267242
617,0.012237298302352428,0.01216943096369505,0.02376960776746273,0.21091456711292267
618,0.012276175431907177,0.01224229671061039,0.023452414199709892,0.21074116230010986
619,0.012338817119598389,0.01226227916777134,0.02358715794980526,0.2100353091955185
620,0.01234579086303711,0.01215443667024374,0.023455336689949036,0.21007893979549408
621,0.012097504921257496,0.01209604274481535,0.023403935134410858,0.21041753888130188
622,0.012265696190297604,0.01225020457059145,0.023569758981466293,0.21023184061050415
623,0.012088648974895477,0.012126218527555466,0.023434320464730263,0.21044233441352844
624,0.012243990786373615,0.012000889517366886,0.023588672280311584,0.20924656093120575
625,0.012149391695857048,0.012005115859210491,0.023517368361353874,0.20906375348567963
626,0.012198543176054955,0.012005409225821495,0.023393752053380013,0.20861627161502838
627,0.012103603221476078,0.01219473872333765,0.023460272699594498,0.20853427052497864
628,0.012131617404520512,0.012211959809064865,0.023193884640932083,0.20882634818553925
629,0.01210471149533987,0.012165029533207417,0.023467741906642914,0.20840609073638916
630,0.012060687877237797,0.012339027598500252,0.023612339049577713,0.20771971344947815
631,0.012179434299468994,0.012295314110815525,0.02344794012606144,0.20833468437194824
632,0.01214167196303606,0.012323315255343914,0.02365678735077381,0.20780371129512787
633,0.012407737784087658,0.012317764572799206,0.023591211065649986,0.207656592130661
634,0.012052148580551147,0.012205820530653,0.023575354367494583,0.20757105946540833
635,0.012268521822988987,0.012129276990890503,0.023461971431970596,0.206843301653862
636,0.012249531224370003,0.012135795317590237,0.02334071882069111,0.2071196585893631
637,0.01212252676486969,0.012241032905876637,0.02352450042963028,0.2062312513589859
638,0.012423969805240631,0.01215483620762825,0.023393400013446808,0.206340953707695
639,0.012384726665914059,0.012157096527516842,0.02329847402870655,0.20630954205989838
640,0.012237117625772953,0.012157343327999115,0.023360708728432655,0.2057691514492035
641,0.012091419659554958,0.012059520930051804,0.02329987660050392,0.20632798969745636
642,0.012215041555464268,0.011924364604055882,0.023410169407725334,0.20571278035640717
643,0.012101001106202602,0.012101097963750362,0.023515889421105385,0.20568925142288208
644,0.012233911082148552,0.012170106172561646,0.023481301963329315,0.20537355542182922
645,0.01232936978340149,0.0121470857411623,0.02344733290374279,0.2045152187347412
646,0.012183105573058128,0.012168604880571365,0.02340800128877163,0.20451918244361877
647,0.012175182811915874,0.01230674795806408,0.02366163209080696,0.20461584627628326
648,0.012024293653666973,0.01220687385648489,0.023467039689421654,0.20438961684703827
649,0.012287162244319916,0.012092012912034988,0.023436473682522774,0.2037605494260788
650,0.012099326588213444,0.012095562182366848,0.023430632427334785,0.20365796983242035
651,0.012099497951567173,0.012227294966578484,0.023171719163656235,0.2042894959449768
652,0.012219956144690514,0.01197975967079401,0.02338247001171112,0.20249004662036896
653,0.012083875015377998,0.012007858604192734,0.02331100031733513,0.20342384278774261
654,0.012125183828175068,0.012115961872041225,0.023276327177882195,0.20348191261291504
655,0.012175356037914753,0.012025922536849976,0.023333605378866196,0.20283953845500946
656,0.011977534741163254,0.01198362186551094,0.02347770892083645,0.20255498588085175
657,0.01216821651905775,0.012047414667904377,0.023433106020092964,0.20298410952091217
658,0.012130745686590672,0.011899499222636223,0.023356782272458076,0.20272468030452728
659,0.01208741869777441,0.012177178636193275,0.023390764370560646,0.20164833962917328
660,0.012211483903229237,0.011893577873706818,0.02352842129766941,0.20197081565856934
661,0.012369274161756039,0.012096526101231575,0.023411881178617477,0.20075833797454834
662,0.012212608940899372,0.012030065059661865,0.023396600037813187,0.20103560388088226
663,0.012214245274662971,0.011994192376732826,0.02342325448989868,0.20147475600242615
664,0.012167589738965034,0.01220526173710823,0.023381561040878296,0.2008439004421234
665,0.01219018455594778,0.0120631642639637,0.023572757840156555,0.20047302544116974
666,0.012263081036508083,0.012221521697938442,0.023236127570271492,0.20082692801952362
667,0.012115188874304295,0.012087414972484112,0.023385275155305862,0.2003270983695984
668,0.012191196903586388,0.012194747105240822,0.02338736318051815,0.2003834843635559
669,0.012199505232274532,0.012117239646613598,0.02347457967698574,0.19990107417106628
670,0.011875863187015057,0.012043016031384468,0.0233855489641428,0.19969256222248077
671,0.012054960243403912,0.012065278366208076,0.02334859035909176,0.19983522593975067
672,0.012146711349487305,0.012057510204613209,0.023565474897623062,0.19972971081733704
673,0.0122703080996871,0.012151714414358139,0.02332139201462269,0.19971652328968048
674,0.012215198017656803,0.012178040109574795,0.023306043818593025,0.1988847404718399
675,0.012149251997470856,0.011901349760591984,0.023415327072143555,0.19829371571540833
676,0.012297909706830978,0.012217748910188675,0.023461822420358658,0.1995142102241516
677,0.012075905688107014,0.012098901905119419,0.02333572506904602,0.19925494492053986
678,0.012106566689908504,0.012141885235905647,0.023519597947597504,0.19869403541088104
679,0.012225254438817501,0.012282188981771469,0.023456834256649017,0.1984233409166336
680,0.012254614382982254,0.012129145674407482,0.023610569536685944,0.19818001985549927
681,0.012077592313289642,0.012309455312788486,0.023579543456435204,0.19743405282497406
682,0.012090873904526234,0.012087346985936165,0.02351522073149681,0.1971205770969391
683,0.011987871490418911,0.012201684527099133,0.02344411052763462,0.19758154451847076
684,0.012074504047632217,0.012136866338551044,0.02351434901356697,0.19643856585025787
685,0.01219707727432251,0.012102506123483181,0.023476677015423775,0.19723980128765106
686,0.012222710996866226,0.01206919364631176,0.023446572944521904,0.19589020311832428
687,0.012033281847834587,0.012205107137560844,0.023357415571808815,0.1972620040178299
688,0.012102128937840462,0.012142779305577278,0.023408491164445877,0.19632142782211304
689,0.011983157135546207,0.012027764692902565,0.023318028077483177,0.19593851268291473
690,0.012286676093935966,0.012001099064946175,0.023430751636624336,0.19594725966453552
691,0.01215299405157566,0.012124636210501194,0.023497257381677628,0.19605310261249542
692,0.01209886185824871,0.01207317877560854,0.023174187168478966,0.1953369677066803
693,0.012338211759924889,0.011899136006832123,0.023476727306842804,0.19475533068180084
694,0.012150024995207787,0.012140698730945587,0.023261241614818573,0.19489464163780212
695,0.01227086503058672,0.012022900395095348,0.023233626037836075,0.1952544003725052
696,0.012126059271395206,0.012058624066412449,0.023426193743944168,0.1943793147802353
697,0.012126575224101543,0.012028398923575878,0.02317684516310692,0.1942070871591568
698,0.012264356017112732,0.012002511881291866,0.023321427404880524,0.19443835318088531
699,0.011927611194550991,0.012090188451111317,0.023196453228592873,0.19420692324638367
700,0.012415249831974506,0.012103687040507793,0.023296814411878586,0.19413985311985016
701,0.012132816947996616,0.012147362343966961,0.02323775179684162,0.19386978447437286
702,0.011915000155568123,0.012050109915435314,0.02336234226822853,0.1943596452474594
703,0.012150479480624199,0.012164916843175888,0.023448707535862923,0.193015456199646
704,0.012088313698768616,0.012133324518799782,0.02315022051334381,0.19364716112613678
705,0.01210260484367609,0.011974448338150978,0.023526407778263092,0.19338366389274597
706,0.012066035531461239,0.012073819525539875,0.023335447534918785,0.1931665986776352
707,0.012075820937752724,0.011972987093031406,0.02351144142448902,0.1931096315383911
708,0.01198758464306593,0.011941704899072647,0.023230481892824173,0.19222410023212433
709,0.012211003340780735,0.012016979046165943,0.023350384086370468,0.19279004633426666
710,0.01217672973871231,0.011958272196352482,0.023468174040317535,0.19223743677139282
711,0.012181424535810947,0.01217811182141304,0.02324526570737362,0.19174420833587646
712,0.012022694572806358,0.012130686081945896,0.02346414141356945,0.19201679527759552
713,0.012088348157703876,0.012138481251895428,0.02352149225771427,0.19097748398780823
714,0.012014701962471008,0.011972269974648952,0.0234159454703331,0.1912057250738144
715,0.012006038799881935,0.012181049212813377,0.0233754999935627,0.1909996122121811
716,0.011993865482509136,0.012115348130464554,0.02323964051902294,0.19099661707878113
717,0.01207156665623188,0.012134288437664509,0.023314936086535454,0.19101044535636902
718,0.012190124951303005,0.012013998813927174,0.023408694192767143,0.19020816683769226
719,0.011853974312543869,0.01202729344367981,0.023442192003130913,0.190387561917305
720,0.012029247358441353,0.012076901271939278,0.023322749882936478,0.18975000083446503
721,0.011935846880078316,0.01211122889071703,0.02322741597890854,0.189749076962471
722,0.01214283611625433,0.011868588626384735,0.023275429382920265,0.1901738941669464
723,0.011980348266661167,0.0119934706017375,0.023395569995045662,0.18951942026615143
724,0.012088966555893421,0.012074768543243408,0.023275531828403473,0.18977941572666168
725,0.012160822749137878,0.011860329657793045,0.0232287235558033,0.1892496943473816
726,0.01214289478957653,0.011988162063062191,0.023265015333890915,0.189102903008461
727,0.012070569209754467,0.011973336338996887,0.023028550669550896,0.1893031895160675
728,0.011978019960224628,0.012036321684718132,0.023166924715042114,0.18933241069316864
729,0.011951965279877186,0.011937620118260384,0.023200301453471184,0.18762391805648804
730,0.011994055472314358,0.011979436501860619,0.02338262088596821,0.18767563998699188
731,0.012028955854475498,0.011881769634783268,0.023114601150155067,0.18783371150493622
732,0.012013639323413372,0.012013005092740059,0.023223040625452995,0.18805456161499023
733,0.012097030878067017,0.01200605183839798,0.02327387034893036,0.18783821165561676
734,0.01211204007267952,0.012083815410733223,0.023246360942721367,0.1871769279241562
