index,mrna,VCDN
701,0.020173771306872368,0.321384996175766
702,0.019408127292990685,0.3217402994632721
703,0.0174754336476326,0.32133832573890686
704,0.018648313358426094,0.3214828073978424
705,0.018352758139371872,0.3217020332813263
706,0.017582746222615242,0.3213529586791992
707,0.018602419644594193,0.3215731382369995
708,0.018785789608955383,0.3214246928691864
709,0.017747262492775917,0.32115861773490906
710,0.01811971701681614,0.3216860592365265
711,0.01786048710346222,0.3211747407913208
712,0.018261589109897614,0.3212204873561859
713,0.01798546127974987,0.32156941294670105
714,0.017968103289604187,0.3212563693523407
715,0.01725187338888645,0.3214852511882782
716,0.018185589462518692,0.3215368986129761
717,0.01901066303253174,0.32137492299079895
718,0.017612343654036522,0.32088154554367065
719,0.01689523085951805,0.32135850191116333
720,0.016889899969100952,0.3212296664714813
721,0.017405351623892784,0.3210439383983612
722,0.017471078783273697,0.32133328914642334
723,0.017992548644542694,0.3209775388240814
724,0.016923125833272934,0.3212836682796478
725,0.016898343339562416,0.32149139046669006
726,0.016546137630939484,0.3212622404098511
727,0.016645003110170364,0.3213959336280823
728,0.01727767288684845,0.32139676809310913
729,0.016933221369981766,0.3211178183555603
730,0.016541186720132828,0.32117462158203125
731,0.01637602224946022,0.3213841915130615
732,0.016509639099240303,0.3211093246936798
733,0.016895249485969543,0.3211178481578827
734,0.017141716554760933,0.32111817598342896
735,0.01646576263010502,0.32125982642173767
736,0.016853176057338715,0.3211447298526764
737,0.01823609508574009,0.32150331139564514
738,0.019693687558174133,0.3209579288959503
739,0.019866902381181717,0.3216376006603241
740,0.01978989690542221,0.32064202427864075
741,0.01891290955245495,0.32161930203437805
742,0.01772303692996502,0.3209715187549591
743,0.018460329622030258,0.32078221440315247
744,0.018030039966106415,0.32115182280540466
745,0.016995809972286224,0.32071685791015625
746,0.01702388934791088,0.3211624324321747
747,0.017115138471126556,0.32113227248191833
748,0.01725887320935726,0.3207954168319702
749,0.016115006059408188,0.3211228549480438
750,0.016644522547721863,0.32079893350601196
751,0.01766025647521019,0.3209512233734131
752,0.017518550157546997,0.3209591805934906
753,0.01605629362165928,0.32113325595855713
754,0.016430187970399857,0.32102712988853455
755,0.01620979607105255,0.32101431488990784
756,0.016087966039776802,0.3212246596813202
757,0.016725536435842514,0.3208472728729248
758,0.016503341495990753,0.32081669569015503
759,0.01687709614634514,0.3208508789539337
760,0.01615903154015541,0.32097283005714417
761,0.01711970567703247,0.3210706114768982
762,0.017142176628112793,0.3204808831214905
763,0.017719531431794167,0.32123613357543945
764,0.017707662656903267,0.3211357891559601
765,0.017568018287420273,0.32120460271835327
766,0.01642124354839325,0.3211843967437744
767,0.016169028356671333,0.3205416798591614
768,0.017106780782341957,0.32090428471565247
769,0.0176945049315691,0.3207338750362396
770,0.01747114211320877,0.3209552764892578
771,0.01628713496029377,0.32105138897895813
772,0.016509579494595528,0.3206700086593628
773,0.017310695722699165,0.3210116922855377
774,0.017482470721006393,0.3208840787410736
775,0.01627614162862301,0.3210161328315735
776,0.01554113533347845,0.3211292624473572
777,0.016524523496627808,0.32063689827919006
778,0.017357558012008667,0.3209787905216217
779,0.017019903287291527,0.32113760709762573
780,0.0159787368029356,0.3206312954425812
781,0.016045378521084785,0.3211389482021332
782,0.017002640292048454,0.3203727602958679
783,0.01674087904393673,0.32103976607322693
784,0.016701212152838707,0.3206751346588135
785,0.016470756381750107,0.32070547342300415
786,0.017755508422851562,0.3209281861782074
787,0.017945505678653717,0.3207743167877197
788,0.016709787771105766,0.3207606077194214
789,0.0160154290497303,0.3208376169204712
790,0.01663445122539997,0.32069167494773865
791,0.01673933118581772,0.32091450691223145
792,0.016040513291954994,0.3203679621219635
793,0.01613118313252926,0.3212636113166809
794,0.01703212410211563,0.3206939399242401
795,0.017137248069047928,0.32059037685394287
796,0.016659177839756012,0.32099035382270813
797,0.015874328091740608,0.32096067070961
798,0.015882516279816628,0.32061970233917236
799,0.015643980354070663,0.32099825143814087
800,0.0165017731487751,0.32068490982055664
801,0.01644151471555233,0.3205307126045227
802,0.015085159800946712,0.3209861218929291
803,0.01644815504550934,0.32030531764030457
804,0.016447050496935844,0.3211493194103241
805,0.01666812226176262,0.32029199600219727
806,0.01589108631014824,0.3206692636013031
807,0.015453800559043884,0.3206738531589508
808,0.014853283762931824,0.32043135166168213
809,0.015045150183141232,0.32091110944747925
810,0.015159864909946918,0.32062458992004395
811,0.015005799010396004,0.3206764757633209
812,0.015176517888903618,0.3208768367767334
813,0.014940818771719933,0.32040372490882874
814,0.015362362377345562,0.32050424814224243
815,0.015369619242846966,0.3207050561904907
816,0.015484487637877464,0.3205033242702484
817,0.016393117606639862,0.321188747882843
818,0.015490698628127575,0.3204174339771271
819,0.016547372564673424,0.32100415229797363
820,0.016986412927508354,0.3202842175960541
821,0.01971568539738655,0.3212031424045563
822,0.021858980879187584,0.32057562470436096
823,0.023995762690901756,0.3206265866756439
824,0.023540746420621872,0.3208758533000946
825,0.01979890652000904,0.3202989101409912
826,0.01944538950920105,0.320920467376709
827,0.016834305599331856,0.3208813965320587
828,0.01823156513273716,0.3202371895313263
829,0.017958462238311768,0.3205859959125519
830,0.015315034426748753,0.3209187686443329
831,0.017550857737660408,0.32016614079475403
832,0.016513962298631668,0.32049262523651123
833,0.016620716080069542,0.3207991421222687
834,0.016959447413682938,0.3203977644443512
835,0.016574764624238014,0.3202468752861023
836,0.016614435240626335,0.32042497396469116
837,0.014971157535910606,0.32022660970687866
838,0.016194377094507217,0.32042497396469116
839,0.015866002067923546,0.3201926350593567
840,0.015416031703352928,0.3204362690448761
841,0.016183825209736824,0.32055413722991943
842,0.01594977080821991,0.3199554681777954
843,0.01617172732949257,0.32039862871170044
844,0.015936655923724174,0.32053250074386597
845,0.015277363359928131,0.3199571967124939
846,0.015540873631834984,0.32039523124694824
847,0.014852088876068592,0.32065093517303467
848,0.015643611550331116,0.3201052248477936
849,0.015318896621465683,0.32057684659957886
850,0.0148616349324584,0.32062026858329773
851,0.014935929328203201,0.32019272446632385
852,0.015364653430879116,0.32054001092910767
853,0.014703511260449886,0.3204231858253479
854,0.014464939944446087,0.3203204572200775
855,0.015707815065979958,0.3205576241016388
856,0.01516248844563961,0.32052621245384216
857,0.01511522475630045,0.3201040029525757
858,0.015082334168255329,0.32045117020606995
859,0.015110127627849579,0.32052698731422424
860,0.014893393963575363,0.32032787799835205
861,0.015130157582461834,0.3205220401287079
862,0.01443600282073021,0.3203262388706207
863,0.014696391299366951,0.3201974630355835
864,0.015013115480542183,0.32034778594970703
865,0.015059776604175568,0.3201332986354828
866,0.014636185020208359,0.32033252716064453
867,0.014013239182531834,0.3204697370529175
868,0.014192446134984493,0.3201987147331238
869,0.014868148602545261,0.3202163875102997
870,0.014403095468878746,0.3204457461833954
871,0.014513645321130753,0.3203798234462738
872,0.014317931607365608,0.3201800286769867
873,0.014044797979295254,0.32058465480804443
874,0.014451549388468266,0.32017239928245544
875,0.014302634634077549,0.3202977776527405
876,0.014867766760289669,0.32007455825805664
877,0.015051765367388725,0.32040566205978394
878,0.014996168203651905,0.3199266493320465
879,0.015764568001031876,0.3205846846103668
880,0.017437737435102463,0.32000207901000977
881,0.017203722149133682,0.3206440210342407
882,0.01706892065703869,0.3199318051338196
883,0.015210551209747791,0.3201492428779602
884,0.014783958904445171,0.32053714990615845
885,0.014342532493174076,0.3200199007987976
886,0.015207989141345024,0.32014894485473633
887,0.014725334011018276,0.32002943754196167
888,0.014861004427075386,0.3198184370994568
889,0.01390752475708723,0.3200888931751251
890,0.015451951883733273,0.32019346952438354
891,0.015758635476231575,0.32033923268318176
892,0.015205943956971169,0.31997188925743103
893,0.014197352342307568,0.32028061151504517
894,0.014369910582900047,0.32010284066200256
895,0.01418745331466198,0.31991010904312134
896,0.014477455988526344,0.3204185962677002
897,0.014329604804515839,0.31994879245758057
898,0.01443039532750845,0.31995898485183716
899,0.013505637645721436,0.3201943635940552
900,0.014186919666826725,0.31979626417160034
901,0.015008809044957161,0.3204483687877655
902,0.015343151986598969,0.3198239803314209
903,0.014344368129968643,0.31996530294418335
904,0.01397023256868124,0.3201811909675598
905,0.014109671115875244,0.31978005170822144
906,0.014663715846836567,0.32014796137809753
907,0.015272333286702633,0.32019731402397156
908,0.01575828716158867,0.3201937973499298
909,0.014631216414272785,0.3201846480369568
910,0.014604603871703148,0.32001805305480957
911,0.015483925119042397,0.3205159604549408
912,0.015518409200012684,0.31990817189216614
913,0.015461658127605915,0.3200336992740631
914,0.014040726236999035,0.31999942660331726
915,0.013608069159090519,0.32005369663238525
916,0.014226709492504597,0.320170134305954
917,0.014046543277800083,0.3196793496608734
918,0.014165806584060192,0.320084810256958
919,0.013430493883788586,0.3201563358306885
920,0.013900022953748703,0.31949159502983093
921,0.01476181298494339,0.32035455107688904
922,0.014962765388190746,0.31996339559555054
923,0.014316174201667309,0.3199664354324341
924,0.01575671136379242,0.3203088343143463
925,0.017368532717227936,0.32021793723106384
926,0.019052794203162193,0.31956207752227783
927,0.01898457109928131,0.3202360272407532
928,0.016217084601521492,0.3198445439338684
929,0.01368296891450882,0.3197394907474518
930,0.015621586702764034,0.3201209604740143
931,0.016203895211219788,0.31969374418258667
932,0.013642600737512112,0.31980952620506287
933,0.014854032546281815,0.3202298879623413
934,0.015421818941831589,0.31992945075035095
935,0.013739745132625103,0.31953033804893494
936,0.014724046923220158,0.32003262639045715
937,0.01436779648065567,0.3198472261428833
938,0.012986958026885986,0.31966859102249146
939,0.014460139907896519,0.3199652135372162
940,0.014148598536849022,0.32002851366996765
941,0.013598460704088211,0.3196127712726593
942,0.01434008963406086,0.3201344311237335
943,0.013863769359886646,0.3199625015258789
944,0.013519953936338425,0.31959548592567444
945,0.01393834501504898,0.3198831379413605
946,0.014345296658575535,0.3198263943195343
947,0.014380392618477345,0.31934937834739685
948,0.014743434265255928,0.3200591504573822
949,0.014632746577262878,0.3199141323566437
950,0.013828924857079983,0.3197151720523834
951,0.013706699945032597,0.3196563124656677
952,0.01340828649699688,0.3198724091053009
953,0.013229193165898323,0.3197445273399353
954,0.013640427961945534,0.3197226822376251
955,0.013737224973738194,0.31982678174972534
956,0.013919797725975513,0.31928926706314087
957,0.013004548847675323,0.3199060559272766
958,0.012727176770567894,0.3197857737541199
959,0.013271559961140156,0.31949764490127563
960,0.0137101411819458,0.32005682587623596
961,0.014022525399923325,0.31945547461509705
962,0.014245595782995224,0.31972768902778625
963,0.014817662537097931,0.3196924030780792
964,0.015328817069530487,0.31987443566322327
965,0.014145946130156517,0.31931841373443604
966,0.01393884140998125,0.31971389055252075
967,0.01338695827871561,0.3195771276950836
968,0.013246721588075161,0.3193081319332123
969,0.014154708944261074,0.319947212934494
970,0.014160728082060814,0.3195652365684509
971,0.013676359318196774,0.31982994079589844
972,0.01301316823810339,0.3195367455482483
973,0.013313422910869122,0.3194151818752289
974,0.013126136735081673,0.31946906447410583
975,0.01334503572434187,0.3198246955871582
976,0.014283767901360989,0.3195253312587738
977,0.014427516609430313,0.3194270431995392
978,0.014315464533865452,0.3196714520454407
979,0.013973653316497803,0.31929001212120056
980,0.013188013806939125,0.319810152053833
981,0.0133082065731287,0.3195578157901764
982,0.013100667856633663,0.3195843994617462
983,0.013522290624678135,0.3194562494754791
984,0.014713281765580177,0.3196215331554413
985,0.015148358419537544,0.3194350302219391
986,0.014718289487063885,0.3196682929992676
987,0.0131771769374609,0.31938087940216064
988,0.012399310246109962,0.3191939890384674
989,0.013309592381119728,0.3196340501308441
990,0.014458561316132545,0.31953686475753784
991,0.013955502770841122,0.31963402032852173
992,0.013434057123959064,0.31963983178138733
993,0.013329741545021534,0.3196260333061218
994,0.013794047757983208,0.3192279040813446
995,0.014100112952291965,0.31977906823158264
996,0.01498986966907978,0.31924813985824585
997,0.015023329295217991,0.31971922516822815
998,0.013650692999362946,0.31958720088005066
999,0.012474844232201576,0.31926751136779785
1000,0.013363584876060486,0.3196116089820862
