index,mRNA,methylation,miRNA,VCDN
368,0.03759986534714699,0.07383663952350616,0.019629694521427155,0.2893797755241394
369,0.0349712073802948,0.07747329026460648,0.019678788259625435,0.28759387135505676
370,0.03527369722723961,0.07676109671592712,0.019635489210486412,0.2887123227119446
371,0.035253897309303284,0.07705776393413544,0.01973017491400242,0.2879975736141205
372,0.035517945885658264,0.07487693428993225,0.01959886960685253,0.2873948812484741
373,0.03247968107461929,0.07383975386619568,0.019780566915869713,0.2881733477115631
374,0.033769018948078156,0.07510251551866531,0.019742581993341446,0.2870531976222992
375,0.03521563485264778,0.07949447631835938,0.01955808885395527,0.28908300399780273
376,0.03422264754772186,0.07795924693346024,0.01968798041343689,0.2882940471172333
377,0.03374794125556946,0.08020582795143127,0.01965748704969883,0.28772175312042236
378,0.03187652677297592,0.07796306908130646,0.01945175603032112,0.28817445039749146
379,0.032835159450769424,0.07448798418045044,0.019640497863292694,0.2882421016693115
380,0.03264060243964195,0.07631755620241165,0.019830288365483284,0.28689584136009216
381,0.034188322722911835,0.07679537683725357,0.019690165296196938,0.28645578026771545
382,0.03373496234416962,0.07357721775770187,0.019755637273192406,0.28617510199546814
383,0.03275447338819504,0.07003206014633179,0.019778139889240265,0.2865850031375885
384,0.032620929181575775,0.07227862626314163,0.019405407831072807,0.2864518463611603
385,0.03296766057610512,0.06877705454826355,0.019550049677491188,0.28529438376426697
386,0.03310912474989891,0.07378309965133667,0.019773144274950027,0.28590816259384155
387,0.03339872509241104,0.07290402799844742,0.019695527851581573,0.2846265137195587
388,0.03309880197048187,0.07400861382484436,0.019460482522845268,0.2859436571598053
389,0.03208900988101959,0.06879562884569168,0.01951449364423752,0.2852602005004883
390,0.03294011205434799,0.07301738858222961,0.01958121545612812,0.2844054102897644
391,0.03350633755326271,0.07570973038673401,0.01931445673108101,0.28430071473121643
392,0.03127052262425423,0.07283730059862137,0.01940750703215599,0.28425684571266174
393,0.031260423362255096,0.06994752585887909,0.01920405402779579,0.2847026586532593
394,0.03238840773701668,0.07166894525289536,0.019691109657287598,0.2831811308860779
395,0.03237374499440193,0.07168325781822205,0.01935131847858429,0.28512516617774963
396,0.033107955008745193,0.07360399514436722,0.01950703002512455,0.2840108871459961
397,0.03171642869710922,0.07041771709918976,0.019561925902962685,0.28412002325057983
398,0.033134158700704575,0.06959513574838638,0.019601993262767792,0.28375738859176636
399,0.031438834965229034,0.0716700330376625,0.019452055916190147,0.2829311192035675
400,0.031774088740348816,0.0697711929678917,0.019701462239027023,0.28289371728897095
401,0.03125667944550514,0.07280586659908295,0.019240595400333405,0.28268009424209595
402,0.031073370948433876,0.07423067837953568,0.019181104376912117,0.28384101390838623
403,0.030701186507940292,0.07232055068016052,0.01925748400390148,0.2835063934326172
404,0.03178028389811516,0.06940814852714539,0.01950966753065586,0.2822788655757904
405,0.032077401876449585,0.06983883678913116,0.019338468089699745,0.28397336602211
406,0.0346846766769886,0.07380959391593933,0.019287100061774254,0.28222352266311646
407,0.037815339863300323,0.06995610892772675,0.019426269456744194,0.28007543087005615
408,0.03929540514945984,0.07181375473737717,0.019126128405332565,0.28451007604599
409,0.03640212491154671,0.07379637658596039,0.01943773590028286,0.2817363440990448
410,0.03266793489456177,0.0706351101398468,0.01964777708053589,0.2823576331138611
411,0.030950792133808136,0.06870830804109573,0.019234156236052513,0.2827844023704529
412,0.03232327848672867,0.06933587789535522,0.019428260624408722,0.2791694402694702
413,0.030815675854682922,0.07182091474533081,0.01944742538034916,0.2804776132106781
414,0.0325348936021328,0.06571917980909348,0.01942276395857334,0.28135570883750916
415,0.03218241035938263,0.06874486804008484,0.019474009051918983,0.2812085747718811
416,0.03070622868835926,0.06844336539506912,0.01952568255364895,0.28154391050338745
417,0.03096764348447323,0.06999187916517258,0.01912676729261875,0.27925997972488403
418,0.030457980930805206,0.06936468929052353,0.01923176646232605,0.2793077826499939
419,0.02969650737941265,0.07057027518749237,0.019200989976525307,0.2805718779563904
420,0.031163722276687622,0.06880674511194229,0.019149405881762505,0.27981656789779663
421,0.030343836173415184,0.07102130353450775,0.01922338828444481,0.2777636647224426
422,0.030639272183179855,0.06725137680768967,0.01940220221877098,0.28060242533683777
423,0.030545856803655624,0.06795533001422882,0.01927589625120163,0.27862638235092163
424,0.029673099517822266,0.0717519149184227,0.019296223297715187,0.2786480188369751
425,0.03094049170613289,0.06968395411968231,0.019284747540950775,0.2785164415836334
426,0.029063208028674126,0.07039710879325867,0.019390223547816277,0.27728599309921265
427,0.029619671404361725,0.072780542075634,0.01914050616323948,0.27888453006744385
428,0.029497291892766953,0.07122889906167984,0.01917158253490925,0.27779078483581543
429,0.02991698496043682,0.06993589550256729,0.019256209954619408,0.2792063355445862
430,0.029256531968712807,0.07279787957668304,0.01918436773121357,0.27750372886657715
431,0.031974099576473236,0.06969506293535233,0.019048156216740608,0.2761291265487671
432,0.031590722501277924,0.06486722826957703,0.019401108846068382,0.27647826075553894
433,0.03020484745502472,0.06677968800067902,0.01923486590385437,0.27831676602363586
434,0.03175971284508705,0.06876949965953827,0.01922561228275299,0.27724623680114746
435,0.0314616821706295,0.06646618992090225,0.019255101680755615,0.27641069889068604
436,0.029146559536457062,0.06563261896371841,0.019309183582663536,0.2764464020729065
437,0.02873307280242443,0.06386809796094894,0.018911732360720634,0.2771354019641876
438,0.030124783515930176,0.06755788624286652,0.01888192445039749,0.2752169668674469
439,0.03017132356762886,0.07175732403993607,0.019087981432676315,0.275699645280838
440,0.029988637194037437,0.07016626745462418,0.018951280042529106,0.2762211561203003
441,0.03289591521024704,0.06427217274904251,0.019077667966485023,0.2763737738132477
442,0.03140132501721382,0.06454738974571228,0.019132278859615326,0.2738741338253021
443,0.028668684884905815,0.06405247747898102,0.018952427431941032,0.27578750252723694
444,0.031037187203764915,0.06317570805549622,0.019054878503084183,0.2732519805431366
445,0.03206722438335419,0.06789315491914749,0.019064761698246002,0.2741027772426605
446,0.027897071093320847,0.065121591091156,0.019056083634495735,0.27382639050483704
447,0.030229251831769943,0.05824575945734978,0.018853403627872467,0.27577224373817444
448,0.03209917992353439,0.06425298005342484,0.019044427201151848,0.2749091684818268
449,0.027619700878858566,0.06881684064865112,0.019085388630628586,0.27312618494033813
450,0.029338661581277847,0.06502340734004974,0.01903335005044937,0.2754375636577606
451,0.02919321320950985,0.0684487596154213,0.018916303291916847,0.27192845940589905
452,0.027897439897060394,0.06353112310171127,0.018981507048010826,0.27357977628707886
453,0.031161444261670113,0.0636867955327034,0.019119203090667725,0.2729875445365906
454,0.028617126867175102,0.06518149375915527,0.019094714894890785,0.2732127606868744
455,0.028342247009277344,0.06828964501619339,0.019137397408485413,0.2720697820186615
456,0.02918645180761814,0.06717971712350845,0.019058730453252792,0.2725873291492462
457,0.029832780361175537,0.0694560557603836,0.018988292664289474,0.272821307182312
458,0.02990349940955639,0.06159541755914688,0.019074492156505585,0.2731052041053772
459,0.02919889986515045,0.0646694079041481,0.018917905166745186,0.2711814045906067
460,0.028815647587180138,0.06989974528551102,0.019093584269285202,0.2715577483177185
461,0.028559450060129166,0.07059105485677719,0.019158048555254936,0.2717832624912262
462,0.029568420723080635,0.06431274116039276,0.019144445657730103,0.27013760805130005
463,0.027048349380493164,0.06491869688034058,0.019113264977931976,0.27119284868240356
464,0.02770177274942398,0.06768664717674255,0.019132930785417557,0.2704678475856781
465,0.027654234319925308,0.060670580714941025,0.01902114786207676,0.2711370885372162
466,0.02882973663508892,0.06194564700126648,0.019153088331222534,0.26919853687286377
467,0.029080292209982872,0.060267236083745956,0.019008712843060493,0.26787084341049194
468,0.028583761304616928,0.06693319976329803,0.01918586902320385,0.2714610695838928
469,0.0273690614849329,0.06202436238527298,0.019035862758755684,0.269500732421875
470,0.028613243252038956,0.05993872135877609,0.018895182758569717,0.26888492703437805
471,0.026493236422538757,0.061361294239759445,0.01891624927520752,0.2696521282196045
472,0.02739555388689041,0.06066690385341644,0.01892206259071827,0.267766535282135
473,0.02601470984518528,0.05823741853237152,0.01909700222313404,0.26862311363220215
474,0.026548992842435837,0.0640973150730133,0.01891956478357315,0.26838067173957825
475,0.027115773409605026,0.06489045172929764,0.018927840515971184,0.26671358942985535
476,0.0269152894616127,0.06098547205328941,0.018846578896045685,0.2671171724796295
477,0.025858333334326744,0.05983211472630501,0.018873177468776703,0.2685469686985016
478,0.02699880674481392,0.06397616863250732,0.018941335380077362,0.2667057514190674
479,0.026040179654955864,0.060333531349897385,0.018869822844862938,0.266664981842041
480,0.02758275344967842,0.0582730770111084,0.019033236429095268,0.2673201858997345
481,0.026132740080356598,0.061608828604221344,0.018884895369410515,0.2667868137359619
482,0.02563953399658203,0.05833948031067848,0.018749026581645012,0.26452964544296265
483,0.02587003819644451,0.05590624362230301,0.018875326961278915,0.2682594954967499
484,0.027117040008306503,0.0635501816868782,0.01889031007885933,0.264979749917984
485,0.026248103007674217,0.06460870802402496,0.018880603834986687,0.26611974835395813
486,0.026870347559452057,0.06222061067819595,0.018673958256840706,0.2663725018501282
487,0.026807820424437523,0.05908535048365593,0.018810437992215157,0.26352396607398987
488,0.02610641159117222,0.06314783543348312,0.019030507653951645,0.2648314833641052
489,0.02583147957921028,0.061720751225948334,0.018850646913051605,0.2639268934726715
490,0.02599024772644043,0.058013543486595154,0.018798712641000748,0.26306450366973877
491,0.027126075699925423,0.05735134333372116,0.018739918246865273,0.2630579173564911
492,0.0287399273365736,0.058996621519327164,0.019015932455658913,0.2657485604286194
493,0.029335862025618553,0.06265198439359665,0.018650183454155922,0.2629443109035492
494,0.026611285284161568,0.06015053763985634,0.018879354000091553,0.26295357942581177
495,0.02469732239842415,0.05987648293375969,0.01888434588909149,0.26126834750175476
496,0.027276447042822838,0.05802072957158089,0.0189814530313015,0.26260343194007874
497,0.028247928246855736,0.05727820843458176,0.018928470090031624,0.2630946636199951
498,0.025320235639810562,0.05824626237154007,0.01866787113249302,0.26346442103385925
499,0.02676575258374214,0.05817941203713417,0.018839992582798004,0.26354914903640747
500,0.02980366349220276,0.06048084795475006,0.018798282369971275,0.2621573805809021
501,0.028620891273021698,0.059669025242328644,0.018971223384141922,0.2618236243724823
502,0.024982227012515068,0.05570528283715248,0.01884709857404232,0.2627226412296295
503,0.02724425308406353,0.057302311062812805,0.018841050565242767,0.2615039646625519
504,0.028548039495944977,0.06002461165189743,0.018838856369256973,0.26250994205474854
505,0.025004204362630844,0.059118274599313736,0.018722500652074814,0.26064759492874146
506,0.02852095104753971,0.057159580290317535,0.018634295091032982,0.25973108410835266
507,0.026435788720846176,0.057174425572156906,0.01876457780599594,0.26134252548217773
508,0.02518829144537449,0.05615629628300667,0.018546272069215775,0.26097771525382996
509,0.02671063505113125,0.052383869886398315,0.01869853585958481,0.2598477900028229
510,0.02527586556971073,0.05605750530958176,0.018862280994653702,0.2601388692855835
511,0.025540640577673912,0.05670631304383278,0.01867733895778656,0.25863808393478394
512,0.025552555918693542,0.05778814107179642,0.018504280596971512,0.26064586639404297
513,0.025220071896910667,0.05951564386487007,0.01896440051496029,0.2604562044143677
514,0.025474965572357178,0.06698998808860779,0.018983274698257446,0.25860559940338135
515,0.02580537460744381,0.06263463944196701,0.018624283373355865,0.2589147984981537
516,0.025365116074681282,0.05892272666096687,0.01881004497408867,0.25904232263565063
517,0.0247478149831295,0.05704249069094658,0.01871458999812603,0.257581889629364
518,0.024712640792131424,0.06199377402663231,0.018880994990468025,0.2562963366508484
519,0.024868257343769073,0.05833663418889046,0.018783172592520714,0.25826722383499146
520,0.025414586067199707,0.056022290140390396,0.01861104555428028,0.25638827681541443
521,0.02478058449923992,0.05954081192612648,0.01871812902390957,0.2567293345928192
522,0.024655304849147797,0.05567771568894386,0.01843588426709175,0.2589316964149475
523,0.025277283042669296,0.0551816001534462,0.018698817119002342,0.2556511461734772
524,0.02382284589111805,0.05656350404024124,0.018754448741674423,0.25585487484931946
525,0.024928130209445953,0.05488501489162445,0.01873958669602871,0.25548461079597473
526,0.02357444353401661,0.05515698343515396,0.018552547320723534,0.25524210929870605
527,0.024049898609519005,0.05484693869948387,0.018649164587259293,0.25312066078186035
528,0.024399738758802414,0.053427889943122864,0.01872340217232704,0.2545008659362793
529,0.023688504472374916,0.05304170027375221,0.01864321157336235,0.25366389751434326
530,0.024053355678915977,0.055243074893951416,0.018759893253445625,0.2525928020477295
531,0.02438288740813732,0.05046048015356064,0.018689118325710297,0.25416299700737
532,0.023900074884295464,0.052237462252378464,0.018586378544569016,0.2523583471775055
533,0.0231223963201046,0.05726969614624977,0.018595626577734947,0.25470301508903503
534,0.02318476513028145,0.05721736699342728,0.01862752065062523,0.25128376483917236
535,0.02364383451640606,0.05320940166711807,0.018669553101062775,0.2506668269634247
536,0.024457864463329315,0.05614367872476578,0.018572818487882614,0.2543674409389496
537,0.02529907412827015,0.059263456612825394,0.018699830397963524,0.2531885504722595
538,0.025326792150735855,0.05893351510167122,0.01862080581486225,0.25384068489074707
539,0.02270658127963543,0.058807987719774246,0.01872324012219906,0.251034677028656
540,0.023711442947387695,0.0606486052274704,0.018581504002213478,0.2536158561706543
541,0.024515924975275993,0.061668701469898224,0.018747743219137192,0.2515905201435089
542,0.025330791249871254,0.05440528690814972,0.018884124234318733,0.253521591424942
543,0.02373163402080536,0.054823681712150574,0.01863989606499672,0.2527611255645752
544,0.02332511730492115,0.05674365162849426,0.01867121271789074,0.25260210037231445
545,0.02272327058017254,0.054264988750219345,0.01867685094475746,0.252597451210022
546,0.02377503551542759,0.053478602319955826,0.018584394827485085,0.2519823908805847
547,0.023380516096949577,0.05477340891957283,0.018504146486520767,0.2500755488872528
548,0.02288716658949852,0.05469618737697601,0.018626375123858452,0.252596914768219
549,0.022496037185192108,0.05208861455321312,0.018712075427174568,0.2495623528957367
550,0.022881845012307167,0.05171703174710274,0.018640486523509026,0.2507111430168152
551,0.02297847531735897,0.05261633172631264,0.018536468967795372,0.24989661574363708
552,0.023496253415942192,0.05188554525375366,0.018713556230068207,0.2506873905658722
553,0.024584414437413216,0.05292559042572975,0.018624907359480858,0.24879761040210724
554,0.02513621188700199,0.054276179522275925,0.01880212314426899,0.24814441800117493
555,0.024631798267364502,0.054361678659915924,0.018789811059832573,0.24839690327644348
556,0.024860331788659096,0.054392799735069275,0.01852521486580372,0.24804632365703583
557,0.023405421525239944,0.05280977860093117,0.01865118183195591,0.249247744679451
558,0.02255057916045189,0.05319781228899956,0.018459709361195564,0.24753791093826294
559,0.023030193522572517,0.05060688406229019,0.018680619075894356,0.2478875368833542
560,0.023090459406375885,0.053952284157276154,0.018704239279031754,0.2461649775505066
561,0.022944359108805656,0.04941753298044205,0.01842767745256424,0.24603447318077087
562,0.02204025909304619,0.05122186243534088,0.018536237999796867,0.24728691577911377
563,0.02270391210913658,0.05818348377943039,0.018647460266947746,0.24733878672122955
564,0.02272041328251362,0.055087585002183914,0.01855427585542202,0.2434096485376358
565,0.022858746349811554,0.05519074201583862,0.01840343326330185,0.24862433969974518
566,0.022766340523958206,0.05343133956193924,0.01859545148909092,0.2458215206861496
567,0.02333202213048935,0.054285287857055664,0.018432077020406723,0.24444840848445892
568,0.025525666773319244,0.05200285464525223,0.018574850633740425,0.24795158207416534
569,0.025094756856560707,0.052409425377845764,0.018533973023295403,0.24478675425052643
570,0.02443290315568447,0.054065532982349396,0.01857559010386467,0.24455606937408447
571,0.02480490878224373,0.057110920548439026,0.018496833741664886,0.2445307821035385
572,0.02307342365384102,0.05091765150427818,0.018773643299937248,0.24362081289291382
573,0.021171806380152702,0.052891090512275696,0.0183414239436388,0.24314932525157928
574,0.022287115454673767,0.052651144564151764,0.01856853812932968,0.24343973398208618
575,0.024316679686307907,0.050705377012491226,0.018564224243164062,0.2419600784778595
576,0.023510752245783806,0.05151362344622612,0.0184075478464365,0.2425207644701004
577,0.021678851917386055,0.05032521113753319,0.018476681783795357,0.24235425889492035
578,0.02232496440410614,0.05123576894402504,0.018672773614525795,0.24365487694740295
579,0.022484201937913895,0.05394396558403969,0.018520044162869453,0.24347174167633057
580,0.021077577024698257,0.05097657069563866,0.018608778715133667,0.2405710220336914
581,0.021552659571170807,0.05079047009348869,0.018785348162055016,0.24200811982154846
582,0.0219071377068758,0.04889136180281639,0.018644556403160095,0.24169233441352844
583,0.02161645144224167,0.04800824448466301,0.01836518570780754,0.24130766093730927
584,0.021143238991498947,0.04900692403316498,0.01855565421283245,0.24100042879581451
585,0.021330667659640312,0.050260577350854874,0.0184591356664896,0.2404252588748932
586,0.021793317049741745,0.0482138991355896,0.018346499651670456,0.24047045409679413
587,0.02218758687376976,0.05169866234064102,0.01852709986269474,0.23947106301784515
588,0.021492375060915947,0.052069101482629776,0.0185784213244915,0.24144108593463898
589,0.02063051238656044,0.050256188958883286,0.01853567734360695,0.23809869587421417
590,0.021887997165322304,0.047570839524269104,0.01852463372051716,0.2379433661699295
591,0.022070031613111496,0.0480329804122448,0.018358947709202766,0.24087989330291748
592,0.024710997939109802,0.05096312612295151,0.01846224069595337,0.23817312717437744
593,0.025650864467024803,0.048449695110321045,0.0183993112295866,0.2384813278913498
594,0.027314262464642525,0.04729634150862694,0.018358197063207626,0.24181148409843445
595,0.02393519878387451,0.05017373338341713,0.018459772691130638,0.23766358196735382
596,0.021624591201543808,0.05031602457165718,0.018487848341464996,0.23802615702152252
597,0.022472776472568512,0.055535294115543365,0.01857934147119522,0.24237096309661865
598,0.023551566526293755,0.06540132313966751,0.018539778888225555,0.2392861247062683
599,0.020549362525343895,0.07705406844615936,0.01856321096420288,0.24013204872608185
600,0.02124619111418724,0.07579048722982407,0.018563162535429,0.23837648332118988
601,0.02257969044148922,0.059386301785707474,0.01843094453215599,0.23790663480758667
602,0.019918274134397507,0.04950173571705818,0.01830163039267063,0.23961642384529114
603,0.02133690007030964,0.05399585887789726,0.018568255007267,0.23801301419734955
604,0.021242409944534302,0.05797833949327469,0.018639083951711655,0.23789343237876892
605,0.021172208711504936,0.05132684484124184,0.018461721017956734,0.23717999458312988
606,0.02129766158759594,0.05209643766283989,0.01840384490787983,0.2377176433801651
607,0.021021664142608643,0.05812294781208038,0.01850058138370514,0.23699712753295898
608,0.021158307790756226,0.05058134347200394,0.01835031993687153,0.2356765866279602
609,0.020543741062283516,0.0501888170838356,0.018528316169977188,0.23731650412082672
610,0.021425126120448112,0.054998625069856644,0.018340514972805977,0.2365436553955078
611,0.021068915724754333,0.04931076243519783,0.01843648962676525,0.2348787784576416
612,0.020954543724656105,0.04923601448535919,0.018337160348892212,0.2354968637228012
613,0.020621804520487785,0.052849236875772476,0.01827096752822399,0.2350730150938034
614,0.021698065102100372,0.050154801458120346,0.01833716221153736,0.23493684828281403
615,0.020827747881412506,0.04776013642549515,0.018473055213689804,0.23238983750343323
616,0.02116125449538231,0.049328628927469254,0.018367977812886238,0.23295006155967712
617,0.020452123135328293,0.046843625605106354,0.018364891409873962,0.2359185367822647
618,0.02192394807934761,0.04909229651093483,0.018306339159607887,0.23466311395168304
619,0.02178514190018177,0.050437767058610916,0.018235979601740837,0.23424938321113586
620,0.02021626941859722,0.04660878702998161,0.018359774723649025,0.2337835282087326
621,0.020320676267147064,0.04995790868997574,0.018349140882492065,0.2336449921131134
622,0.02010280080139637,0.047922004014253616,0.018253764137625694,0.23175941407680511
623,0.020641986280679703,0.04491288214921951,0.01822439581155777,0.23051470518112183
624,0.021413391456007957,0.04385219141840935,0.018322695046663284,0.2317894846200943
625,0.02101610228419304,0.04605681449174881,0.018209803849458694,0.22999492287635803
626,0.020270362496376038,0.04460635408759117,0.018452836200594902,0.23050343990325928
627,0.020421309396624565,0.050300341099500656,0.01839665323495865,0.23037861287593842
628,0.0200052373111248,0.05038183182477951,0.018356405198574066,0.22986334562301636
629,0.02048438787460327,0.04517952725291252,0.018212435767054558,0.22863425314426422
630,0.01966526359319687,0.04515436664223671,0.01838912069797516,0.22987762093544006
631,0.01956380158662796,0.04760544374585152,0.018527058884501457,0.23017838597297668
632,0.021113373339176178,0.05020914971828461,0.018327174708247185,0.22901782393455505
633,0.018837064504623413,0.04719941318035126,0.018415451049804688,0.2283921241760254
634,0.019635597243905067,0.04437974840402603,0.018540674820542336,0.2261328250169754
635,0.019970960915088654,0.04468623176217079,0.018327804282307625,0.22732481360435486
636,0.019758490845561028,0.048499662429094315,0.018541419878602028,0.2286168336868286
637,0.020224694162607193,0.045203596353530884,0.018469855189323425,0.22852934896945953
638,0.021570242941379547,0.04410388693213463,0.01822965033352375,0.22797644138336182
639,0.02280561439692974,0.04543780907988548,0.01830853521823883,0.22911058366298676
640,0.02461075969040394,0.046358875930309296,0.018180295825004578,0.22786833345890045
641,0.026741763576865196,0.04415561631321907,0.0183692816644907,0.22996918857097626
642,0.023945091292262077,0.046101294457912445,0.018381183966994286,0.2287360280752182
643,0.021133357658982277,0.04777980223298073,0.018414704129099846,0.2292034775018692
644,0.02081608772277832,0.04547874629497528,0.01826316863298416,0.2264951914548874
645,0.02153838612139225,0.04489501565694809,0.018361112102866173,0.2274470329284668
646,0.019744064658880234,0.046822063624858856,0.018464330583810806,0.22716009616851807
647,0.02189648151397705,0.04393087700009346,0.018390538170933723,0.22946110367774963
648,0.021036379039287567,0.04302394762635231,0.018405692651867867,0.22881120443344116
649,0.019504979252815247,0.041449110954999924,0.018306337296962738,0.22653020918369293
650,0.020760171115398407,0.043085962533950806,0.01844453252851963,0.22735267877578735
651,0.02118755877017975,0.04632387310266495,0.018255924805998802,0.22315040230751038
652,0.020127102732658386,0.04423242434859276,0.018490232527256012,0.22672364115715027
653,0.021257251501083374,0.04415566101670265,0.018232334405183792,0.2263343632221222
654,0.019612614065408707,0.04434151574969292,0.018320223316550255,0.22391124069690704
655,0.02040916122496128,0.04348370060324669,0.018193518742918968,0.22643344104290009
656,0.0208950936794281,0.04372195899486542,0.018300916999578476,0.22283217310905457
657,0.01946788839995861,0.043075405061244965,0.018436269834637642,0.22339464724063873
658,0.019643733277916908,0.04430532082915306,0.018323814496397972,0.22488966584205627
659,0.01972438395023346,0.04682793468236923,0.018545392900705338,0.22183477878570557
660,0.01951645500957966,0.04482247680425644,0.018152793869376183,0.22438502311706543
661,0.02015126496553421,0.04327810928225517,0.018044717609882355,0.22304292023181915
662,0.020931312814354897,0.043845802545547485,0.018293702974915504,0.21980269253253937
663,0.01956075429916382,0.04572225362062454,0.018307417631149292,0.22400294244289398
664,0.020123258233070374,0.04531826078891754,0.018288535997271538,0.2218349575996399
665,0.01915234513580799,0.04548416659235954,0.018371082842350006,0.2229369431734085
666,0.019203344359993935,0.04549742490053177,0.018374919891357422,0.22188422083854675
667,0.0203519519418478,0.043393101543188095,0.018528755754232407,0.2213355153799057
668,0.019800512120127678,0.044144418090581894,0.01835857518017292,0.22006537020206451
669,0.02060512825846672,0.042922601103782654,0.018180202692747116,0.21833136677742004
670,0.019947145134210587,0.0411495715379715,0.018428334966301918,0.22210516035556793
671,0.019066834822297096,0.04414728656411171,0.018397672101855278,0.2226734161376953
672,0.019315261393785477,0.04547679051756859,0.018429290503263474,0.21935974061489105
673,0.019300779327750206,0.04506048560142517,0.018522970378398895,0.21670886874198914
674,0.019289009273052216,0.041981372982263565,0.01840825565159321,0.22056299448013306
675,0.0189973134547472,0.04182632267475128,0.018181510269641876,0.2188102900981903
676,0.019391478970646858,0.04517362266778946,0.018291747197508812,0.21983648836612701
677,0.018603643402457237,0.04661587253212929,0.018476711586117744,0.222103551030159
678,0.01915488764643669,0.04362250119447708,0.01813746616244316,0.2194855660200119
679,0.019012002274394035,0.043027788400650024,0.01833486370742321,0.2176431268453598
680,0.018618475645780563,0.044289980083703995,0.01829260215163231,0.21931007504463196
681,0.019149798899888992,0.043983880430459976,0.01825101301074028,0.21618472039699554
682,0.018715843558311462,0.04177626222372055,0.01832170970737934,0.21927548944950104
683,0.018361004069447517,0.040417131036520004,0.018450694158673286,0.21694780886173248
684,0.018689632415771484,0.044480741024017334,0.018358374014496803,0.217195063829422
685,0.018750132992863655,0.04497810825705528,0.01825353316962719,0.21824701130390167
686,0.018042709678411484,0.04447314143180847,0.018115786835551262,0.21535857021808624
687,0.01818230003118515,0.04362693056464195,0.01822613552212715,0.21525883674621582
688,0.017839590087532997,0.046128708869218826,0.018495989963412285,0.218267560005188
689,0.018473675474524498,0.04263106733560562,0.018377887085080147,0.21468766033649445
690,0.017535289749503136,0.04136841744184494,0.01818474940955639,0.22031192481517792
691,0.018059231340885162,0.04253077879548073,0.018223386257886887,0.21536943316459656
692,0.018273890018463135,0.041143521666526794,0.018259810283780098,0.21522969007492065
693,0.0176712479442358,0.040409449487924576,0.01836475357413292,0.2165437489748001
694,0.018016446381807327,0.045605532824993134,0.018402883782982826,0.2127881646156311
695,0.01856144890189171,0.04556353762745857,0.018363026902079582,0.21692951023578644
696,0.018833260983228683,0.04102173447608948,0.01834116503596306,0.21443048119544983
697,0.01994052343070507,0.04180288687348366,0.01823577471077442,0.21166567504405975
698,0.020416157320141792,0.040164925158023834,0.01832626946270466,0.2135000079870224
699,0.02081753872334957,0.03964083269238472,0.018265116959810257,0.21539989113807678
700,0.020485814660787582,0.03811423107981682,0.018225254490971565,0.21318630874156952
701,0.02157820574939251,0.041898462921381,0.018328743055462837,0.21476855874061584
702,0.02095871977508068,0.03942370414733887,0.01812935620546341,0.21549080312252045
703,0.019674133509397507,0.04185166954994202,0.018273914232850075,0.21406731009483337
704,0.017830973491072655,0.04120564088225365,0.018293265253305435,0.2133655548095703
705,0.018094796687364578,0.038416389375925064,0.01820615492761135,0.2154117375612259
706,0.019678818061947823,0.03918365389108658,0.018292265012860298,0.21402226388454437
707,0.01785980723798275,0.04206755757331848,0.018372977152466774,0.21408288180828094
708,0.0184191782027483,0.040865458548069,0.01824057474732399,0.2116089165210724
709,0.018306434154510498,0.03987239673733711,0.018324129283428192,0.2096976339817047
710,0.017826514318585396,0.03993687406182289,0.01828894205391407,0.21263279020786285
711,0.01768275536596775,0.0412413515150547,0.018088888376951218,0.21080781519412994
712,0.01805100031197071,0.039985883980989456,0.01832619309425354,0.2116280198097229
713,0.018213961273431778,0.04021191596984863,0.018335163593292236,0.20862732827663422
714,0.01784251444041729,0.03935854882001877,0.01835624873638153,0.21036674082279205
715,0.018665891140699387,0.04204957187175751,0.018210845068097115,0.2105625867843628
716,0.019506491720676422,0.039935171604156494,0.01832197979092598,0.2124902307987213
717,0.02013598382472992,0.039728060364723206,0.018216924741864204,0.2110811322927475
718,0.020872607827186584,0.03958261385560036,0.01834338717162609,0.21024194359779358
719,0.021813055500388145,0.04235176369547844,0.01831241510808468,0.21067467331886292
720,0.022627538070082664,0.04915600270032883,0.01819060556590557,0.2083246409893036
721,0.020108632743358612,0.05656303092837334,0.018329963088035583,0.21351690590381622
722,0.018154148012399673,0.05624504014849663,0.01835927926003933,0.21149681508541107
723,0.018701868131756783,0.05056576058268547,0.018043873831629753,0.21256402134895325
724,0.02021890878677368,0.05085363611578941,0.018244503065943718,0.21454651653766632
725,0.018742887303233147,0.05291099101305008,0.018437281250953674,0.20754501223564148
726,0.017454786226153374,0.04224897921085358,0.018268954008817673,0.20767061412334442
727,0.018423225730657578,0.042089227586984634,0.01826503314077854,0.21409188210964203
728,0.018687311559915543,0.05036072060465813,0.018138248473405838,0.20843978226184845
729,0.01787717454135418,0.0423121303319931,0.018171057105064392,0.20905183255672455
730,0.017496861517429352,0.03978368639945984,0.018259894102811813,0.2116529792547226
731,0.018460240215063095,0.04499749839305878,0.018363481387495995,0.2076922208070755
732,0.01946946047246456,0.040219880640506744,0.017975937575101852,0.20822443068027496
733,0.018223313614726067,0.04030611366033554,0.018181301653385162,0.21068020164966583
734,0.017313798889517784,0.04560963064432144,0.018044251948595047,0.20780767500400543
735,0.018431970849633217,0.04067915305495262,0.018137842416763306,0.2060682624578476
