index,methylation,VCDN
1457,11.660478591918945,0.2655160129070282
1458,9.978872299194336,0.2667536735534668
1459,8.917374610900879,0.2674254775047302
1460,7.167057991027832,0.2695828676223755
1461,6.501508712768555,0.2655904293060303
1462,5.903609275817871,0.2671177387237549
1463,6.875426769256592,0.2669263780117035
1464,8.439774513244629,0.26978811621665955
1465,10.378914833068848,0.2686440646648407
1466,11.965180397033691,0.27192631363868713
1467,12.012595176696777,0.2777877748012543
1468,12.232904434204102,0.270343154668808
1469,15.307544708251953,0.2712714672088623
1470,19.65850830078125,0.2661028504371643
1471,24.556657791137695,0.26663246750831604
1472,30.807687759399414,0.2669093608856201
1473,35.26034164428711,0.2641468942165375
1474,37.582435607910156,0.26717743277549744
1475,36.38130569458008,0.2698056697845459
1476,34.60984420776367,0.270201176404953
1477,33.21133041381836,0.2700657546520233
1478,32.56925582885742,0.2690715491771698
1479,27.99993133544922,0.2679959833621979
1480,24.571287155151367,0.2659509778022766
1481,22.126941680908203,0.26676833629608154
1482,19.00644302368164,0.2665107250213623
1483,15.638923645019531,0.2670474052429199
1484,11.560700416564941,0.2635452151298523
1485,10.00623607635498,0.2674941122531891
1486,10.117374420166016,0.26987671852111816
1487,14.472597122192383,0.2700512111186981
1488,17.620925903320312,0.26934903860092163
1489,22.71358871459961,0.2703362703323364
1490,27.204940795898438,0.26563185453414917
1491,34.33387756347656,0.26898109912872314
1492,39.28615188598633,0.26473134756088257
1493,39.51839828491211,0.2664474546909332
1494,38.038551330566406,0.2669537365436554
1495,36.07468795776367,0.2656498849391937
1496,35.31580352783203,0.2670111358165741
1497,37.116573333740234,0.26437389850616455
1498,44.19478988647461,0.26940029859542847
1499,57.26789093017578,0.2727479934692383
1500,78.18220520019531,0.2896761894226074
1501,106.05858612060547,0.27517014741897583
1502,140.459716796875,0.29341551661491394
1503,178.7494354248047,0.27499017119407654
1504,219.05673217773438,0.293410986661911
1505,261.67962646484375,0.27451780438423157
1506,311.83441162109375,0.2908269166946411
1507,369.4147644042969,0.275086909532547
1508,427.1072692871094,0.28447243571281433
1509,471.7012939453125,0.269159734249115
1510,493.63238525390625,0.27441227436065674
1511,484.0453186035156,0.26520398259162903
1512,439.64556884765625,0.2666538953781128
1513,356.4921569824219,0.26525193452835083
1514,249.47463989257812,0.26392799615859985
1515,147.14654541015625,0.2668377459049225
1516,71.0597915649414,0.2659306526184082
1517,33.383018493652344,0.28299468755722046
1518,32.349403381347656,0.2742445170879364
1519,57.070587158203125,0.2749234139919281
1520,88.89563751220703,0.26501545310020447
1521,108.82485961914062,0.2682670056819916
1522,104.21465301513672,0.26526114344596863
1523,77.10310363769531,0.2661459445953369
1524,45.014034271240234,0.26658016443252563
1525,24.11819076538086,0.26932621002197266
1526,18.243438720703125,0.27865245938301086
1527,23.509042739868164,0.26750320196151733
1528,34.18577194213867,0.2693043649196625
1529,39.65120315551758,0.26442718505859375
1530,34.70845031738281,0.26685822010040283
1531,23.85454750061035,0.2674850821495056
1532,13.730060577392578,0.26591747999191284
1533,8.565683364868164,0.2717248201370239
1534,10.512368202209473,0.2662188708782196
1535,19.961328506469727,0.2700291574001312
1536,29.819482803344727,0.2624467611312866
1537,31.357261657714844,0.2654971182346344
1538,26.36956024169922,0.2676425874233246
1539,18.886823654174805,0.26402249932289124
1540,13.835965156555176,0.2691628932952881
1541,12.702608108520508,0.26470258831977844
1542,14.107272148132324,0.2680400609970093
1543,17.745254516601562,0.26502525806427
1544,21.762710571289062,0.2648792266845703
1545,22.0933895111084,0.26409968733787537
1546,19.808320999145508,0.2663213610649109
1547,13.594462394714355,0.2675582766532898
1548,7.241740703582764,0.26848480105400085
1549,6.348351955413818,0.26659566164016724
1550,9.403404235839844,0.2647817134857178
1551,12.232912063598633,0.267005056142807
1552,12.50318717956543,0.26593679189682007
1553,10.959711074829102,0.2640591859817505
1554,9.531608581542969,0.26660141348838806
1555,12.401355743408203,0.2663682699203491
1556,17.352800369262695,0.2657957077026367
1557,18.727975845336914,0.26601865887641907
1558,17.149898529052734,0.26859810948371887
1559,15.05290412902832,0.2669154405593872
1560,11.082474708557129,0.2715628743171692
1561,7.092072010040283,0.27000460028648376
1562,5.482682228088379,0.2647475600242615
1563,6.257455825805664,0.2672598361968994
1564,9.308212280273438,0.2677255868911743
1565,11.840083122253418,0.269205778837204
1566,12.862683296203613,0.267365962266922
1567,13.155869483947754,0.26536157727241516
1568,13.362502098083496,0.2656082510948181
1569,11.422539710998535,0.2689553201198578
1570,8.885045051574707,0.26621508598327637
1571,7.280677318572998,0.2653028666973114
1572,6.367180824279785,0.26843923330307007
1573,9.903253555297852,0.2671407163143158
1574,14.381840705871582,0.26446768641471863
1575,19.854787826538086,0.2646844983100891
1576,24.431068420410156,0.2662939727306366
1577,24.089675903320312,0.2667102813720703
1578,18.283462524414062,0.26796188950538635
1579,12.407318115234375,0.2694600522518158
1580,11.20704460144043,0.26925960183143616
1581,13.793606758117676,0.26561689376831055
1582,16.842485427856445,0.26472190022468567
1583,21.54911994934082,0.2648632228374481
1584,28.1531982421875,0.2648289203643799
1585,33.509220123291016,0.2670845091342926
1586,35.05551528930664,0.2656731605529785
1587,30.028600692749023,0.2669985890388489
1588,22.785032272338867,0.26561349630355835
1589,15.616093635559082,0.26578089594841003
1590,10.360176086425781,0.26657578349113464
1591,6.799233913421631,0.26690474152565
1592,5.585768222808838,0.2640880346298218
1593,6.366623401641846,0.26594245433807373
1594,9.160236358642578,0.2642393112182617
1595,13.584737777709961,0.26683852076530457
1596,15.911872863769531,0.26535046100616455
1597,16.951948165893555,0.26471734046936035
1598,16.022533416748047,0.2652234137058258
1599,14.408611297607422,0.26534730195999146
1600,12.81753921508789,0.26678821444511414
1601,12.956296920776367,0.2676497995853424
1602,12.057846069335938,0.2638440430164337
1603,10.45486068725586,0.26507148146629333
1604,8.580626487731934,0.2674374282360077
1605,7.380180358886719,0.2661956250667572
1606,7.433527946472168,0.2665862739086151
1607,8.129148483276367,0.2647751271724701
1608,7.8855485916137695,0.2679794430732727
1609,7.829304218292236,0.2673760652542114
1610,9.10345458984375,0.266149640083313
1611,13.776688575744629,0.2646122872829437
1612,19.62246322631836,0.26616114377975464
1613,24.859386444091797,0.2667827308177948
1614,30.159353256225586,0.26496246457099915
1615,33.64056396484375,0.2653023600578308
1616,33.440670013427734,0.26506972312927246
1617,30.43943977355957,0.26389622688293457
1618,23.145347595214844,0.2664923071861267
1619,16.36709976196289,0.2650800943374634
1620,12.1483793258667,0.26769155263900757
1621,11.42069149017334,0.26914140582084656
1622,12.153504371643066,0.26939132809638977
1623,14.257024765014648,0.2670217752456665
1624,17.627328872680664,0.2689696252346039
1625,22.553936004638672,0.26815474033355713
1626,29.63727378845215,0.26967620849609375
1627,35.6323356628418,0.26817867159843445
1628,40.94573211669922,0.2708353102207184
1629,43.84248352050781,0.2674257755279541
1630,43.728363037109375,0.268645703792572
1631,39.9926872253418,0.2669370174407959
1632,33.77312088012695,0.2676633894443512
1633,27.41929054260254,0.26614880561828613
1634,21.603740692138672,0.26694682240486145
1635,19.116910934448242,0.26168280839920044
1636,17.73676109313965,0.2660304009914398
1637,17.52594566345215,0.2637460231781006
1638,18.200260162353516,0.2637866735458374
1639,19.024744033813477,0.2674020528793335
1640,22.354402542114258,0.2677018642425537
1641,29.327072143554688,0.2681100368499756
1642,38.47086715698242,0.2667190134525299
1643,47.26831817626953,0.26782095432281494
1644,54.05210494995117,0.26598504185676575
1645,62.06007385253906,0.2661515474319458
1646,68.6861572265625,0.26608964800834656
1647,74.67337036132812,0.26522091031074524
1648,78.8497085571289,0.2648642063140869
1649,84.65180206298828,0.2654028832912445
1650,93.8959732055664,0.26685866713523865
1651,100.07826232910156,0.2635684311389923
1652,101.22459411621094,0.2637178599834442
1653,92.32575988769531,0.2659822404384613
1654,73.00630187988281,0.2636703848838806
1655,52.54121780395508,0.26663705706596375
1656,37.82659149169922,0.2670103907585144
1657,31.553462982177734,0.2697176933288574
1658,34.80231475830078,0.26645246148109436
1659,44.763771057128906,0.2645690143108368
1660,55.66394805908203,0.26471349596977234
1661,66.5782241821289,0.265864759683609
1662,74.14903259277344,0.26526451110839844
1663,79.02069091796875,0.2667931318283081
1664,86.2735595703125,0.2685050070285797
1665,95.65270233154297,0.2716151773929596
1666,106.75691223144531,0.26823729276657104
1667,121.50004577636719,0.2727348208427429
1668,134.46066284179688,0.2680434584617615
1669,144.5501708984375,0.2698601186275482
1670,152.88389587402344,0.26583802700042725
1671,157.72142028808594,0.26810792088508606
1672,157.5855255126953,0.26596710085868835
1673,151.9051971435547,0.26830706000328064
1674,143.09616088867188,0.26567935943603516
1675,134.91952514648438,0.2627599239349365
1676,124.7673110961914,0.2643657624721527
1677,113.61532592773438,0.265556275844574
1678,99.54703521728516,0.26543349027633667
1679,82.34502410888672,0.2642958164215088
1680,61.338157653808594,0.2706221640110016
1681,42.06146240234375,0.2725884020328522
1682,27.160724639892578,0.27769795060157776
1683,16.47856330871582,0.27477049827575684
1684,11.787577629089355,0.27348724007606506
1685,11.635669708251953,0.26553747057914734
1686,14.14748764038086,0.26561209559440613
1687,18.821449279785156,0.2650504410266876
1688,20.633079528808594,0.2643836438655853
1689,17.690467834472656,0.26858052611351013
1690,12.940454483032227,0.2709139585494995
1691,8.929560661315918,0.2677633762359619
1692,7.107522010803223,0.2659398317337036
1693,9.757851600646973,0.2685534358024597
1694,15.164119720458984,0.2664220929145813
1695,21.20377540588379,0.2687879800796509
1696,23.92262840270996,0.26712745428085327
1697,24.26270294189453,0.2668444812297821
1698,20.924448013305664,0.2654816210269928
1699,15.082076072692871,0.26709234714508057
1700,9.04440975189209,0.2680685520172119
1701,6.344649314880371,0.271062970161438
1702,6.2129950523376465,0.26710817217826843
1703,6.994362831115723,0.266187846660614
1704,9.03447437286377,0.2643064260482788
1705,10.830110549926758,0.2625011205673218
1706,12.012598037719727,0.26381516456604004
1707,12.886351585388184,0.2698066532611847
1708,12.678030014038086,0.27130618691444397
1709,10.394915580749512,0.2710151970386505
1710,9.523221969604492,0.27086779475212097
1711,8.694931030273438,0.2727089524269104
1712,7.349018573760986,0.2727281153202057
1713,6.559197902679443,0.2702942490577698
1714,6.112644672393799,0.2680908143520355
1715,5.39544153213501,0.26183465123176575
1716,6.8045806884765625,0.26654374599456787
1717,9.032036781311035,0.26399368047714233
1718,12.93451976776123,0.2635897994041443
1719,20.22791290283203,0.26691198348999023
1720,29.482858657836914,0.26416561007499695
1721,36.32718276977539,0.26729196310043335
1722,42.84043502807617,0.2635912001132965
1723,47.796024322509766,0.26714208722114563
1724,47.194122314453125,0.26389366388320923
1725,40.29554748535156,0.26657798886299133
1726,31.380996704101562,0.26521244645118713
1727,22.656736373901367,0.2640276551246643
1728,14.744518280029297,0.26555392146110535
1729,8.82741928100586,0.2680209279060364
1730,5.933896541595459,0.270038366317749
1731,6.106131553649902,0.27325940132141113
1732,8.598404884338379,0.26938387751579285
1733,11.220558166503906,0.27513086795806885
1734,13.812819480895996,0.2701292634010315
1735,16.656644821166992,0.27920809388160706
1736,18.630155563354492,0.27125364542007446
1737,20.205528259277344,0.2812351882457733
1738,20.913856506347656,0.27173855900764465
1739,23.02768325805664,0.283939003944397
1740,25.651458740234375,0.2726527154445648
1741,27.262475967407227,0.2820225954055786
1742,27.888525009155273,0.2747201919555664
1743,27.662860870361328,0.28072670102119446
1744,28.54036521911621,0.27017197012901306
1745,30.258956909179688,0.2759098708629608
1746,33.0168342590332,0.26976266503334045
1747,38.642269134521484,0.27525871992111206
1748,46.3075065612793,0.2695413827896118
1749,54.46775817871094,0.2774738371372223
1750,62.41078186035156,0.2710168957710266
1751,70.24851989746094,0.27936407923698425
1752,80.9830551147461,0.27161699533462524
1753,95.0141830444336,0.28005412220954895
1754,112.13533782958984,0.2716015875339508
1755,133.88970947265625,0.27972960472106934
1756,158.0933380126953,0.27170610427856445
1757,184.57113647460938,0.27029678225517273
1758,219.46324157714844,0.26384711265563965
1759,259.419677734375,0.2666569650173187
1760,290.7254943847656,0.26370736956596375
1761,295.7102355957031,0.26677119731903076
1762,275.07135009765625,0.26365140080451965
1763,232.68466186523438,0.2662986218929291
1764,178.7068328857422,0.2638499438762665
1765,118.06725311279297,0.2682678997516632
1766,64.15312194824219,0.268302321434021
1767,23.28474235534668,0.26761701703071594
1768,6.1804656982421875,0.26619625091552734
1769,12.659210205078125,0.2639409303665161
1770,35.57273483276367,0.26913872361183167
1771,63.78396987915039,0.26419341564178467
1772,86.8676528930664,0.2724294662475586
1773,96.8544692993164,0.268869012594223
1774,92.4349136352539,0.27534767985343933
1775,75.72722625732422,0.26755279302597046
1776,52.376216888427734,0.27615922689437866
1777,32.29646682739258,0.26607343554496765
1778,21.566604614257812,0.26604703068733215
1779,21.435678482055664,0.26756829023361206
1780,30.57375717163086,0.26316702365875244
1781,43.074249267578125,0.26973360776901245
1782,48.28984832763672,0.26472559571266174
1783,43.016387939453125,0.27060702443122864
1784,30.685836791992188,0.2673031985759735
1785,18.106645584106445,0.2721730172634125
1786,12.11418342590332,0.26718518137931824
1787,13.515962600708008,0.2665749192237854
1788,18.84473419189453,0.2645936906337738
1789,21.301837921142578,0.2643921375274658
1790,20.945749282836914,0.26846936345100403
1791,18.3431453704834,0.2659642696380615
1792,14.371475219726562,0.27498435974121094
1793,10.930347442626953,0.27053093910217285
1794,8.47420597076416,0.2709324061870575
1795,7.218255519866943,0.26806503534317017
1796,8.288731575012207,0.26813071966171265
1797,10.621847152709961,0.2654001712799072
1798,13.63986873626709,0.26419833302497864
1799,15.785289764404297,0.26526939868927
1800,16.603979110717773,0.26578089594841003
1801,15.06295394897461,0.27135294675827026
1802,11.266056060791016,0.26695746183395386
1803,8.438154220581055,0.26875004172325134
1804,8.885453224182129,0.26564154028892517
1805,11.125360488891602,0.26456013321876526
1806,14.381583213806152,0.2660762071609497
1807,15.588043212890625,0.26354771852493286
1808,13.357624053955078,0.26548975706100464
1809,8.55815315246582,0.266561895608902
1810,5.095287799835205,0.2661823034286499
1811,5.388753414154053,0.26521536707878113
1812,9.629237174987793,0.2672193944454193
1813,14.483409881591797,0.26540830731391907
1814,16.549768447875977,0.2659526765346527
1815,13.678241729736328,0.2656380236148834
1816,9.08967399597168,0.27180784940719604
1817,6.393249034881592,0.26803192496299744
1818,7.34143590927124,0.26815667748451233
1819,10.297510147094727,0.2652627229690552
1820,12.604432106018066,0.26484015583992004
1821,12.99014949798584,0.26375994086265564
1822,13.086833000183105,0.2653258740901947
1823,14.037860870361328,0.2677728235721588
1824,13.704788208007812,0.2663140594959259
1825,12.788670539855957,0.2742975652217865
1826,11.51115894317627,0.2675620913505554
1827,11.60552978515625,0.26781976222991943
1828,13.164971351623535,0.2652554512023926
1829,15.047272682189941,0.2637695074081421
1830,16.48862648010254,0.26400628685951233
1831,18.037309646606445,0.2646563947200775
1832,18.057308197021484,0.2636599838733673
1833,17.920740127563477,0.26396098732948303
1834,16.53697967529297,0.2657832205295563
1835,13.943044662475586,0.26643237471580505
1836,11.04714298248291,0.2638735771179199
1837,8.39488697052002,0.2643200755119324
1838,6.912569999694824,0.26832088828086853
1839,6.5011186599731445,0.27077344059944153
1840,6.776961803436279,0.26828691363334656
1841,8.110177993774414,0.2679905891418457
1842,10.05710220336914,0.266903817653656
1843,12.027297019958496,0.26829931139945984
1844,14.129372596740723,0.26748979091644287
1845,16.248016357421875,0.26791295409202576
1846,17.447315216064453,0.26228851079940796
1847,18.027950286865234,0.2668454349040985
1848,18.90712547302246,0.262315958738327
1849,22.02341079711914,0.26501306891441345
1850,26.368045806884766,0.2658311724662781
1851,30.044898986816406,0.26457294821739197
1852,32.757076263427734,0.2672574818134308
1853,34.7497673034668,0.2650066018104553
1854,36.969825744628906,0.26829513907432556
1855,37.1412353515625,0.26567867398262024
1856,36.18279266357422,0.275395929813385
1857,36.781986236572266,0.2729785740375519
1858,38.691505432128906,0.2843700051307678
1859,41.792579650878906,0.2761975824832916
1860,46.11956787109375,0.28783464431762695
1861,50.783721923828125,0.2765665054321289
1862,55.864288330078125,0.28843098878860474
1863,62.437870025634766,0.27642589807510376
1864,70.19683837890625,0.2885800004005432
1865,75.70551300048828,0.2763281762599945
1866,76.03223419189453,0.2872864603996277
1867,74.47921752929688,0.27538827061653137
1868,72.3723373413086,0.2845086455345154
1869,71.32917022705078,0.27496975660324097
1870,69.03657531738281,0.2711223065853119
1871,67.12202453613281,0.26688578724861145
1872,66.18978118896484,0.26570436358451843
1873,65.97402954101562,0.2633858919143677
1874,66.517822265625,0.2651052474975586
1875,69.39507293701172,0.263001948595047
1876,76.0870132446289,0.2647172510623932
1877,83.95498657226562,0.26457199454307556
1878,86.47984313964844,0.2640824019908905
1879,83.11544036865234,0.26497796177864075
1880,75.72976684570312,0.2644951045513153
1881,62.486385345458984,0.2660325765609741
1882,45.48868179321289,0.2641701400279999
1883,29.64727783203125,0.26659220457077026
1884,18.673263549804688,0.265636682510376
1885,12.029098510742188,0.27231839299201965
1886,9.550987243652344,0.2683916687965393
1887,8.952555656433105,0.27054640650749207
1888,9.372221946716309,0.2636740505695343
1889,12.162368774414062,0.26711305975914
1890,17.234338760375977,0.2659575641155243
1891,24.687883377075195,0.2664484977722168
1892,30.503162384033203,0.26554781198501587
1893,34.38396072387695,0.266212522983551
1894,37.18805694580078,0.2649911642074585
1895,37.8566780090332,0.26579731702804565
1896,38.61982727050781,0.2646520137786865
1897,39.796424865722656,0.2662627100944519
1898,40.187294006347656,0.26525092124938965
1899,37.1853141784668,0.26501336693763733
1900,30.917680740356445,0.2663593292236328
1901,24.064550399780273,0.26454198360443115
1902,18.476150512695312,0.26668885350227356
1903,15.601062774658203,0.2679305076599121
1904,15.625636100769043,0.26862865686416626
1905,16.446569442749023,0.2655458450317383
1906,16.29340934753418,0.26622551679611206
1907,14.66907787322998,0.2636721134185791
1908,12.534528732299805,0.2652151882648468
1909,10.04519271850586,0.264299601316452
1910,8.17943000793457,0.26509585976600647
1911,7.436009883880615,0.26517513394355774
1912,6.7870402336120605,0.26520612835884094
1913,7.465869426727295,0.2653093934059143
1914,8.225396156311035,0.26560744643211365
1915,10.20040512084961,0.26660338044166565
1916,12.10240650177002,0.2638917565345764
1917,13.328404426574707,0.26694315671920776
1918,14.206340789794922,0.2633017301559448
1919,15.680302619934082,0.2651367783546448
1920,18.756540298461914,0.2631835639476776
1921,21.40047264099121,0.2654149532318115
1922,24.341022491455078,0.26322993636131287
1923,26.831214904785156,0.2663402855396271
1924,29.323938369750977,0.26353222131729126
1925,32.13187026977539,0.26503562927246094
1926,35.5196418762207,0.2632935643196106
1927,39.1607551574707,0.2645649015903473
1928,43.29613494873047,0.26349353790283203
1929,47.66448974609375,0.2645699083805084
1930,52.60489273071289,0.2641567289829254
1931,59.94443130493164,0.2648995816707611
1932,70.24752044677734,0.2638603448867798
1933,86.09422302246094,0.26588475704193115
1934,110.13292694091797,0.26525256037712097
1935,141.9997100830078,0.2657218873500824
1936,179.38287353515625,0.2642759680747986
1937,223.9965057373047,0.2646283209323883
1938,276.5032043457031,0.2640955448150635
1939,334.8081359863281,0.26403123140335083
1940,392.9056701660156,0.26500385999679565
1941,446.5736999511719,0.26422515511512756
1942,485.9149475097656,0.2654336988925934
1943,499.8642272949219,0.2638176381587982
1944,478.4091491699219,0.2751452624797821
1945,415.6946105957031,0.2732897102832794
1946,314.7612609863281,0.2804262042045593
1947,192.89266967773438,0.2692856192588806
1948,85.92507934570312,0.2720205783843994
1949,28.752037048339844,0.2634182274341583
1950,28.713855743408203,0.26444363594055176
1951,65.26191711425781,0.26496049761772156
1952,102.26288604736328,0.26395636796951294
1953,110.52360534667969,0.27030348777770996
1954,85.31776428222656,0.27371087670326233
1955,44.90603256225586,0.2747669517993927
1956,15.40113353729248,0.26192885637283325
1957,10.16236686706543,0.26477840542793274
1958,25.795969009399414,0.26727715134620667
1959,45.19690704345703,0.26734936237335205
1960,52.87568664550781,0.27509889006614685
1961,42.623233795166016,0.26682502031326294
1962,23.85240364074707,0.2710115313529968
1963,12.293416023254395,0.26367664337158203
1964,13.008511543273926,0.26478150486946106
1965,20.753189086914062,0.26550883054733276
1966,27.273319244384766,0.26636606454849243
1967,25.672012329101562,0.2700445353984833
1968,19.230207443237305,0.26486432552337646
1969,14.73111629486084,0.26436519622802734
1970,14.13545036315918,0.26329001784324646
1971,15.064624786376953,0.26354923844337463
1972,14.418167114257812,0.265689879655838
1973,10.823479652404785,0.2656422555446625
1974,8.003782272338867,0.26690277457237244
1975,8.752374649047852,0.26639634370803833
1976,10.80558967590332,0.26557305455207825
1977,12.11681842803955,0.26243671774864197
1978,12.022394180297852,0.26584091782569885
1979,9.88637638092041,0.26831573247909546
1980,6.616804122924805,0.2658262848854065
1981,5.0235490798950195,0.26433372497558594
1982,8.030189514160156,0.263666033744812
1983,12.929309844970703,0.2639428973197937
1984,15.270262718200684,0.26363953948020935
1985,12.586042404174805,0.26582100987434387
1986,7.419463157653809,0.26575928926467896
1987,3.921908140182495,0.2646738290786743
1988,3.291447639465332,0.2658998966217041
1989,6.127408981323242,0.26433080434799194
1990,10.115975379943848,0.26590344309806824
1991,11.838010787963867,0.26491740345954895
1992,10.578116416931152,0.2648373544216156
1993,7.402662754058838,0.26779916882514954
1994,4.569870948791504,0.26653358340263367
1995,4.543954372406006,0.26322564482688904
1996,7.250121116638184,0.266061395406723
1997,10.841251373291016,0.26443415880203247
1998,13.041892051696777,0.26516804099082947
1999,12.350709915161133,0.26520389318466187
2000,7.559700965881348,0.26567453145980835
