index,mRNA,methylation,miRNA,VCDN
387,10.804390907287598,107.96247863769531,0.00244240858592093,0.08452396094799042
388,18.34577178955078,107.85247802734375,0.00239937799051404,0.09908203035593033
389,21.080148696899414,102.4515609741211,0.0025065764784812927,0.10660325735807419
390,13.249738693237305,99.29739379882812,0.0023622324224561453,0.07886561751365662
391,4.624309539794922,110.72532653808594,0.002505252603441477,0.10345669835805893
392,8.780984878540039,102.54399108886719,0.002460901625454426,0.11111242324113846
393,19.704238891601562,111.71660614013672,0.0024302597157657146,0.08437240868806839
394,27.9676570892334,111.96775817871094,0.0023161768913269043,0.14837901294231415
395,20.893388748168945,101.10603332519531,0.002289301250129938,0.05983177572488785
396,8.161951065063477,126.441162109375,0.0024158242158591747,0.15045946836471558
397,6.515675067901611,151.9667205810547,0.002430674387142062,0.04222222417593002
398,14.614261627197266,218.4178009033203,0.002339298604056239,0.21419037878513336
399,28.286937713623047,333.25604248046875,0.0023471529129892588,0.03855150192975998
400,38.56110763549805,507.1890563964844,0.002401326783001423,0.2395711988210678
401,37.154258728027344,775.2297973632812,0.0023769265972077847,0.04211965575814247
402,23.554397583007812,1204.7435302734375,0.002410548971965909,0.25974327325820923
403,10.947395324707031,2018.7576904296875,0.0023458595387637615,0.05628097057342529
404,7.799424648284912,3282.564208984375,0.0023968368768692017,0.2644845247268677
405,13.507206916809082,5332.82177734375,0.002394885290414095,0.04806748405098915
406,16.160573959350586,8225.4033203125,0.002326310146600008,0.2666536867618561
407,16.17538833618164,12228.845703125,0.002365419641137123,0.03238945081830025
408,14.448217391967773,16155.275390625,0.0022399674635380507,0.2665840983390808
409,13.36252498626709,19169.4140625,0.0023396622855216265,0.03177478536963463
410,12.210240364074707,17074.60546875,0.002339089522138238,0.26652395725250244
411,12.678095817565918,9707.5732421875,0.002328620059415698,0.03059072606265545
412,12.502498626708984,1560.305419921875,0.0023219245485961437,0.05307777225971222
413,9.56221866607666,1011.0842895507812,0.0022785423789173365,0.26631706953048706
414,7.710905075073242,5760.2265625,0.0023955851793289185,0.035340338945388794
415,7.934320449829102,5689.513671875,0.002211592858657241,0.2527376711368561
416,9.005735397338867,1111.0445556640625,0.0023871397133916616,0.2426643967628479
417,6.978572368621826,851.1668701171875,0.002248031785711646,0.036933090537786484
418,4.8371148109436035,3641.3701171875,0.002314819023013115,0.259525865316391
419,5.193921089172363,2031.546142578125,0.002416742267087102,0.12488606572151184
420,5.441141605377197,163.78407287597656,0.0023362943902611732,0.037325646728277206
421,7.002577781677246,1949.6025390625,0.0023003818932920694,0.26003414392471313
422,7.348695755004883,1548.4656982421875,0.0022740622516721487,0.08103979378938675
423,5.067732334136963,126.91654205322266,0.0022863950580358505,0.032343789935112
424,4.848506927490234,1263.3907470703125,0.0022720794659107924,0.2492515593767166
425,5.637351036071777,1052.04833984375,0.0023085186257958412,0.11117345839738846
426,5.788364410400391,122.15725708007812,0.002156970091164112,0.027491392567753792
427,5.775465965270996,1146.97900390625,0.0021922127343714237,0.25265204906463623
428,6.3198957443237305,775.14990234375,0.0022519829217344522,0.1352592259645462
429,6.447872161865234,142.1728973388672,0.002271040575578809,0.037843164056539536
430,6.793087005615234,894.5372314453125,0.0022593694739043713,0.22206728160381317
431,6.233659267425537,394.32989501953125,0.002220849273726344,0.20172642171382904
432,5.537299633026123,237.83172607421875,0.002291442360728979,0.027583135291934013
433,5.149115085601807,683.0836791992188,0.0022748566698282957,0.16578374803066254
434,4.963491916656494,170.18569946289062,0.0022910176776349545,0.2216051071882248
435,4.662235736846924,368.50555419921875,0.0022742280270904303,0.03787074238061905
436,4.928562164306641,470.7496032714844,0.002209358150139451,0.060287997126579285
437,4.426911354064941,99.31636810302734,0.002246615244075656,0.23931048810482025
438,4.5886616706848145,442.93408203125,0.0022568947169929743,0.04111708328127861
439,4.612053871154785,244.81362915039062,0.0022738766856491566,0.04095073416829109
440,4.250782012939453,152.80624389648438,0.0023582451976835728,0.22698397934436798
441,4.456376075744629,396.939453125,0.002283747075125575,0.047306109219789505
442,4.4762091636657715,116.90322875976562,0.0023345076479017735,0.03375384211540222
443,4.619702339172363,220.5845947265625,0.0023417531047016382,0.20641788840293884
444,4.725481033325195,246.72686767578125,0.002197532681748271,0.13882818818092346
445,5.557765007019043,84.5896987915039,0.0023670701775699854,0.04803605377674103
446,6.5070343017578125,226.3287353515625,0.0022593087051063776,0.10263848304748535
447,7.826615333557129,96.71327209472656,0.0024029326159507036,0.19554594159126282
448,8.373600006103516,159.18197631835938,0.0022632961627095938,0.03187175840139389
449,8.86359691619873,166.56524658203125,0.0024463068693876266,0.09758440405130386
450,9.681649208068848,85.73080444335938,0.0022755989339202642,0.1756117343902588
451,11.843487739562988,204.1547088623047,0.0024724083486944437,0.05458850413560867
452,14.684042930603027,124.07815551757812,0.0022038170136511326,0.04982927814126015
453,20.543062210083008,110.66392517089844,0.0026920491363853216,0.18850494921207428
454,31.658424377441406,181.7487335205078,0.002235050778836012,0.0778503343462944
455,52.26441192626953,89.00199127197266,0.0024993952829390764,0.035458870232105255
456,84.96324157714844,130.4321746826172,0.002270269440487027,0.1897004246711731
457,127.22059631347656,147.6873016357422,0.0023832686711102724,0.11403929442167282
458,182.04806518554688,82.1869125366211,0.002117592841386795,0.045554839074611664
459,254.85475158691406,186.2330322265625,0.002388198394328356,0.13480167090892792
460,355.3338623046875,105.94029998779297,0.0021119932644069195,0.18498288094997406
461,456.0382995605469,124.20762634277344,0.0024769464507699013,0.03284758701920509
462,522.8060302734375,162.95700073242188,0.0021219539921730757,0.098198302090168
463,495.90447998046875,75.5902328491211,0.002564315916970372,0.17425498366355896
464,384.8349609375,124.92341613769531,0.0021574972197413445,0.08112820982933044
465,213.3026123046875,88.01456451416016,0.002303970279172063,0.04082049801945686
466,76.57037353515625,94.86176300048828,0.0021009682677686214,0.18786802887916565
467,58.035892486572266,136.3529052734375,0.0022796792909502983,0.08980484306812286
468,138.97918701171875,70.92955780029297,0.002266125287860632,0.03517298772931099
469,193.10829162597656,125.79896545410156,0.0023321365006268024,0.15243500471115112
470,134.52926635742188,90.3426742553711,0.0022275710944086313,0.13247302174568176
471,36.90481185913086,80.49040222167969,0.002225917298346758,0.0568733811378479
472,20.528905868530273,116.49423217773438,0.002253109822049737,0.1084945946931839
473,82.4124984741211,70.23036193847656,0.0021240683272480965,0.12275783717632294
474,112.78247833251953,75.58551025390625,0.0022077213507145643,0.06828543543815613
475,62.30036544799805,75.52094268798828,0.0021763253025710583,0.05996951460838318
476,12.179383277893066,71.34999084472656,0.0023193941451609135,0.15144741535186768
477,34.87797927856445,91.20716857910156,0.0020596194081008434,0.06384961307048798
478,76.6688003540039,70.00601196289062,0.002128986641764641,0.057705964893102646
479,69.2867431640625,81.0301284790039,0.002078633988276124,0.12949635088443756
480,35.259429931640625,83.88675689697266,0.002174954628571868,0.07716027647256851
481,28.87204360961914,66.3265380859375,0.002051476389169693,0.06258606910705566
482,44.0609245300293,75.33370208740234,0.0020704050548374653,0.10693586617708206
483,32.829017639160156,72.88433837890625,0.0020605362951755524,0.1309019923210144
484,9.943367004394531,73.93284606933594,0.002119717188179493,0.04935399442911148
485,16.8104190826416,84.83499908447266,0.0020909071899950504,0.09331230074167252
486,32.659461975097656,71.63274383544922,0.0020370830316096544,0.12598919868469238
487,25.31120491027832,65.5966796875,0.0021780154202133417,0.043692879378795624
488,11.399030685424805,81.10601043701172,0.0021824550349265337,0.11640991270542145
489,14.227749824523926,65.9706802368164,0.0020326911471784115,0.10399527847766876
490,20.41042137145996,68.23149108886719,0.0020440826192498207,0.04737510532140732
491,14.052759170532227,63.51074981689453,0.00206171371974051,0.10713447630405426
492,6.349140644073486,63.27976989746094,0.0021098805591464043,0.09325716644525528
493,10.887332916259766,64.80261993408203,0.002057563280686736,0.05906873941421509
494,15.707836151123047,73.40860748291016,0.002034735167399049,0.0827188715338707
495,12.599348068237305,65.96773529052734,0.002064886735752225,0.08131536841392517
496,7.785061359405518,68.80787658691406,0.0020751103293150663,0.0699109211564064
497,10.164586067199707,62.06444549560547,0.002123636892065406,0.07842712104320526
498,12.596329689025879,62.22849655151367,0.0019680156838148832,0.10096634179353714
499,8.538424491882324,70.51280212402344,0.002142702927812934,0.056449707597494125
500,5.482579231262207,69.60846710205078,0.0020314385183155537,0.08197061717510223
501,10.148506164550781,63.95051574707031,0.0020649477373808622,0.0701465830206871
502,16.265165328979492,61.51669692993164,0.002055045450106263,0.09375766664743423
503,13.14592456817627,62.10875701904297,0.002040654653683305,0.05373343080282211
504,6.39802885055542,68.69368743896484,0.00198950432240963,0.09848448634147644
505,7.855129241943359,59.06047058105469,0.0021281419321894646,0.09254487603902817
506,12.318390846252441,61.79191207885742,0.0019710022024810314,0.04778984189033508
507,10.762835502624512,74.43909454345703,0.0019704564474523067,0.07345906645059586
508,6.581147193908691,57.26725769042969,0.002018544590100646,0.11151458323001862
509,6.902002811431885,66.3958969116211,0.0020665423944592476,0.06266254931688309
510,12.317870140075684,65.26695251464844,0.002043175743892789,0.055823009461164474
511,14.88858699798584,61.22332000732422,0.0020430414006114006,0.10880178213119507
512,11.691486358642578,67.6838150024414,0.0020837951451539993,0.08529149740934372
513,6.24105167388916,59.91429138183594,0.001986184623092413,0.06091245636343956
514,4.955633163452148,57.227783203125,0.001999125350266695,0.08453693240880966
515,8.156116485595703,62.06656265258789,0.002033949363976717,0.09153629094362259
516,9.552156448364258,52.52879333496094,0.00198183860629797,0.06215071678161621
517,8.21127986907959,65.38839721679688,0.0020209006033837795,0.09689927846193314
518,5.080592155456543,58.74980545043945,0.0020309011451900005,0.057942576706409454
519,4.496323585510254,54.289825439453125,0.0020954562351107597,0.05479125306010246
520,5.370288372039795,61.60102462768555,0.001970404526218772,0.06430245190858841
521,5.4055891036987305,60.591251373291016,0.0020903637632727623,0.1105336844921112
522,5.287472724914551,61.76335906982422,0.0020483469124883413,0.07505793869495392
523,5.10218620300293,61.37307357788086,0.0020480903331190348,0.05587350204586983
524,4.183925628662109,56.158714294433594,0.0020445750560611486,0.1204027310013771
525,6.223626613616943,56.20387268066406,0.002187523292377591,0.05533298850059509
526,6.287054538726807,57.2267951965332,0.001941277994774282,0.05486803501844406
527,4.834672927856445,51.56669998168945,0.0020365018863230944,0.09914924949407578
528,3.8778889179229736,61.24613571166992,0.002006478374823928,0.047347355633974075
529,4.303985118865967,62.6943359375,0.002139507792890072,0.056549299508333206
530,6.5655388832092285,58.68589782714844,0.0019129019929096103,0.07475585490465164
531,6.907998085021973,52.42133712768555,0.0019863187335431576,0.06621315330266953
532,4.70447301864624,61.34215545654297,0.0019568749703466892,0.050793226808309555
533,3.862004041671753,55.85911178588867,0.0018816011724993587,0.08365759998559952
534,3.4672536849975586,54.508628845214844,0.0019788744393736124,0.06740377843379974
535,4.067183017730713,55.89920425415039,0.001992303179576993,0.049658823758363724
536,4.172115325927734,52.36430358886719,0.0018973369151353836,0.09657366573810577
537,4.850491523742676,53.57894515991211,0.00201024254783988,0.05072611942887306
538,5.731168270111084,55.63629150390625,0.001980409724637866,0.05674123018980026
539,4.483370780944824,52.695838928222656,0.0019554076716303825,0.05602661147713661
540,3.8314321041107178,53.480621337890625,0.0020207923371344805,0.0834241434931755
541,4.8983283042907715,52.59036636352539,0.0019290187628939748,0.05749651789665222
542,4.46027946472168,56.04739761352539,0.0019165067933499813,0.06337542831897736
543,4.7928972244262695,49.06167984008789,0.0019443596247583628,0.07599547505378723
544,3.881436347961426,52.0814208984375,0.002018902450799942,0.05470128729939461
545,3.2528324127197266,57.008811950683594,0.0019052178831771016,0.05845778435468674
546,4.477496147155762,54.02009201049805,0.0019270442426204681,0.10920647531747818
547,6.99853515625,50.375518798828125,0.0019203628180548549,0.06422673910856247
548,8.97437572479248,56.718048095703125,0.0018665801035240293,0.06001799926161766
549,8.777297973632812,56.45991134643555,0.0018663957016542554,0.06686925143003464
550,6.928521633148193,44.54032516479492,0.001938711036927998,0.0737822875380516
551,4.787799835205078,53.95673751831055,0.0018619723850861192,0.043663155287504196
552,3.6499359607696533,49.68305969238281,0.002014187630265951,0.05397181585431099
553,3.19427752494812,49.69529724121094,0.001994435442611575,0.07484187185764313
554,4.02276086807251,57.15293502807617,0.0020504575222730637,0.05299759656190872
555,4.072781562805176,56.43741989135742,0.0019346215995028615,0.053967732936143875
556,3.97774338722229,60.506866455078125,0.0018982827896252275,0.07176360487937927
557,3.420050621032715,55.50297546386719,0.0020206316839903593,0.06421061605215073
558,3.3855316638946533,48.39938735961914,0.0019463939825072885,0.05361971631646156
559,3.8415257930755615,48.362693786621094,0.001869542058557272,0.06327658146619797
560,3.0780248641967773,55.04680252075195,0.0019295046804472804,0.03657767176628113
561,3.535917282104492,61.203338623046875,0.001949205296114087,0.0635506734251976
562,3.605588912963867,54.63271713256836,0.0020541155245155096,0.0999983549118042
563,4.637440204620361,53.540138244628906,0.0018382393755018711,0.040850311517715454
564,7.555963516235352,60.158935546875,0.002021160675212741,0.06602286547422409
565,11.013083457946777,48.597904205322266,0.0019893920980393887,0.10322131216526031
566,13.079347610473633,65.91643524169922,0.0019119674107059836,0.03324059024453163
567,9.563721656799316,65.01903533935547,0.0018949805526062846,0.10442058742046356
568,4.689242362976074,48.913639068603516,0.0019432801054790616,0.0843377336859703
569,5.5642991065979,51.02359390258789,0.0019124501850456,0.0559568926692009
570,8.165135383605957,48.16733169555664,0.001967154210433364,0.06927286088466644
571,8.838921546936035,48.66304016113281,0.0019926095847040415,0.046268280595541
572,7.469933986663818,54.568172454833984,0.002119347918778658,0.08111783862113953
573,6.389452934265137,53.03982925415039,0.001880703610368073,0.05974650755524635
574,6.263370513916016,59.70317459106445,0.0018689583521336317,0.0682731494307518
575,6.6166300773620605,50.128089904785156,0.002020924584940076,0.1030953973531723
576,6.0704874992370605,47.63825988769531,0.001906458754092455,0.03408633917570114
577,5.402119159698486,59.298954010009766,0.0018846988677978516,0.06853724271059036
578,5.658394813537598,45.14633560180664,0.0019470532424747944,0.06706801056861877
579,5.630196571350098,53.20351028442383,0.0019461094634607434,0.04108262434601784
580,5.802402496337891,59.733943939208984,0.001957530388608575,0.12730585038661957
581,6.32532262802124,50.237674713134766,0.0019359078723937273,0.06910776346921921
582,5.723605632781982,52.90248107910156,0.0019605073612183332,0.04338366538286209
583,5.3311543464660645,52.429813385009766,0.001979176187887788,0.0920155867934227
584,4.773376941680908,48.04911804199219,0.0019296052632853389,0.05860166996717453
585,4.586843013763428,48.25286102294922,0.0018360397079959512,0.03685591369867325
586,4.294990539550781,56.15035629272461,0.0019028721144422889,0.11405768990516663
587,4.431361198425293,65.08983612060547,0.0018355237552896142,0.052503421902656555
588,5.486964702606201,54.818721771240234,0.001829642103984952,0.044877100735902786
589,5.363242149353027,41.780029296875,0.001830297871492803,0.09753309935331345
590,4.986483573913574,51.953548431396484,0.001942671020515263,0.0351988822221756
591,4.017508029937744,49.25580978393555,0.0018252636073157191,0.06721886992454529
592,4.043710708618164,46.79576110839844,0.0017748806858435273,0.057414691895246506
593,4.432385444641113,49.57599639892578,0.0018042851006612182,0.03234107047319412
594,4.498669624328613,50.32841873168945,0.0017342412611469626,0.08313535898923874
595,3.535081624984741,54.34383010864258,0.00169862259645015,0.04639638215303421
596,3.431429147720337,49.81559753417969,0.0018114852719008923,0.0481901615858078
597,3.8785221576690674,43.296112060546875,0.0017085258150473237,0.1075291559100151
598,4.158634662628174,48.124454498291016,0.0018437763210386038,0.051546208560466766
599,4.8784356117248535,40.40028762817383,0.0018274360336363316,0.03268694877624512
600,4.951253890991211,49.12895202636719,0.0017788417171686888,0.09532587975263596
601,3.8649632930755615,51.23213195800781,0.001812563743442297,0.046219147741794586
602,3.130821704864502,43.64778518676758,0.0017625936307013035,0.04128709062933922
603,3.0192012786865234,42.323524475097656,0.0017451475141569972,0.09639336913824081
604,4.027641773223877,46.75820541381836,0.001774649485014379,0.05706784874200821
605,6.138889789581299,42.390838623046875,0.0017836769111454487,0.055985964834690094
606,7.064542770385742,44.2745475769043,0.0019858907908201218,0.054683197289705276
607,7.519287109375,45.426963806152344,0.0017901924438774586,0.06363730877637863
608,8.006619453430176,38.00477600097656,0.0017267580842599273,0.038140956312417984
609,7.3440260887146,41.612335205078125,0.0017619847785681486,0.08001208305358887
610,4.906739234924316,42.2006721496582,0.0018056752160191536,0.04072074219584465
611,3.470229148864746,41.86628723144531,0.0017534487415105104,0.053769875317811966
612,2.654064655303955,40.678924560546875,0.0019346525659784675,0.09417619556188583
613,3.89512038230896,45.18720245361328,0.0017706151120364666,0.03581410273909569
614,5.582667827606201,52.00994873046875,0.0018046364421024919,0.09294938296079636
615,7.393075942993164,39.21579360961914,0.0017933829221874475,0.07529239356517792
616,9.092161178588867,46.3961181640625,0.0019009404350072145,0.058411188423633575
617,9.983748435974121,43.548316955566406,0.0017040235688909888,0.03413313999772072
618,9.797250747680664,39.26353073120117,0.0018016688991338015,0.09304659068584442
619,10.253715515136719,38.055213928222656,0.0017318952595815063,0.048350926488637924
620,12.131784439086914,40.437015533447266,0.0018273494206368923,0.07190360873937607
621,14.690329551696777,41.38698196411133,0.0018837054958567023,0.037496283650398254
622,18.378658294677734,44.01609420776367,0.0018687444971874356,0.13550333678722382
623,22.91252899169922,50.001258850097656,0.001712494296953082,0.026774467900395393
624,27.58152198791504,50.33985137939453,0.0017798912012949586,0.13079042732715607
625,32.31770324707031,45.71019744873047,0.001631906139664352,0.03502364456653595
626,37.29463577270508,37.9639778137207,0.0017991281347349286,0.070836640894413
627,43.916988372802734,45.684322357177734,0.0017307524103671312,0.04622453451156616
628,51.14247512817383,44.01354217529297,0.0017711541149765253,0.048178140074014664
629,59.51985168457031,42.60240173339844,0.0017648503417149186,0.056493062525987625
630,66.16533660888672,41.29975891113281,0.001832438400015235,0.049685120582580566
631,67.76236724853516,39.01552963256836,0.001654126332141459,0.0519871823489666
632,65.48701477050781,38.564422607421875,0.0017457790672779083,0.04771406948566437
633,60.27763366699219,41.27825164794922,0.0017570290947332978,0.0630398616194725
634,51.693180084228516,37.7701416015625,0.0016597472131252289,0.04102727398276329
635,40.25098419189453,39.37451934814453,0.0017487352015450597,0.0563543364405632
636,27.27797508239746,40.65703201293945,0.001727062277495861,0.0606815479695797
637,17.621051788330078,38.50862121582031,0.0017215374391525984,0.04221062362194061
638,12.482817649841309,40.821834564208984,0.0016071097925305367,0.06217195466160774
639,12.415678977966309,36.84789276123047,0.00176005729008466,0.060602813959121704
640,15.242457389831543,40.11156463623047,0.0017120105912908912,0.04265081137418747
641,19.227102279663086,39.76628494262695,0.0017031657043844461,0.088245689868927
642,22.40972900390625,35.32952880859375,0.0018057607812806964,0.031491100788116455
643,23.790739059448242,41.10277557373047,0.0017445525154471397,0.09677717089653015
644,23.890562057495117,40.97692108154297,0.0017063646810129285,0.04457729682326317
645,22.514184951782227,36.59431076049805,0.00173093075864017,0.044400833547115326
646,19.630874633789062,35.162105560302734,0.0017625009641051292,0.04171097278594971
647,15.300910949707031,38.058231353759766,0.0017325711669400334,0.059317298233509064
648,10.795409202575684,35.6510124206543,0.0018348346929997206,0.06082282215356827
649,7.791985034942627,34.114715576171875,0.0016964805545285344,0.02868991158902645
650,7.478305816650391,38.076515197753906,0.0017247125506401062,0.12342086434364319
651,9.19904899597168,40.51186752319336,0.0017363193910568953,0.039864033460617065
652,12.483013153076172,36.0633659362793,0.0017792658181861043,0.05750695616006851
653,14.97169303894043,36.96540832519531,0.0016796068521216512,0.048638518899679184
654,14.628657341003418,37.598472595214844,0.0017146490281447768,0.0582243837416172
655,12.313920974731445,37.45919418334961,0.0016534104943275452,0.04242771491408348
656,9.587268829345703,37.640968322753906,0.0017527794698253274,0.08686178922653198
657,9.870630264282227,46.900211334228516,0.001687040668912232,0.03275272622704506
658,12.576619148254395,42.68535232543945,0.0017311298288404942,0.06190129369497299
659,15.391220092773438,35.69853973388672,0.0017549442127346992,0.0905391052365303
660,15.782078742980957,38.890933990478516,0.0016344577306881547,0.02737332507967949
661,13.716263771057129,36.76002502441406,0.0017287100199609995,0.05986564978957176
662,12.19540023803711,36.125858306884766,0.0016848330851644278,0.08504852652549744
663,10.74360179901123,43.70304489135742,0.001653721323236823,0.03800990432500839
664,8.258009910583496,44.29033660888672,0.0017067563021555543,0.046266935765743256
665,5.711750030517578,39.31348419189453,0.0016658094245940447,0.05685654655098915
666,3.8374881744384766,33.023101806640625,0.0016811179229989648,0.03798532113432884
667,3.0602614879608154,34.625213623046875,0.0016820222372189164,0.06097675859928131
668,2.4287219047546387,36.214813232421875,0.001682135509327054,0.03761158511042595
669,2.2778780460357666,32.59626770019531,0.0016071114223450422,0.06503674387931824
670,2.4492547512054443,41.635372161865234,0.0016170544549822807,0.03256193920969963
671,2.3675782680511475,35.15874481201172,0.0016986310947686434,0.049557898193597794
672,2.0355427265167236,37.64775848388672,0.0016246173763647676,0.06168581545352936
673,2.139477252960205,32.69317626953125,0.001651563448831439,0.03131503984332085
674,2.421584367752075,36.42804718017578,0.0016124167013913393,0.08394755423069
675,3.635951042175293,35.5614128112793,0.0015924239996820688,0.041391272097826004
676,3.970921516418457,31.633121490478516,0.001597616821527481,0.02768896333873272
677,4.138791084289551,34.37629699707031,0.0015883822925388813,0.059146054089069366
678,4.334490776062012,33.11996841430664,0.001597197144292295,0.0873798280954361
679,4.491975784301758,40.163482666015625,0.0016542698722332716,0.031004438176751137
680,4.855257987976074,47.52915573120117,0.001693575643002987,0.07825469225645065
681,5.292309284210205,40.135005950927734,0.0016810616943985224,0.05803796276450157
682,5.4340620040893555,33.13618469238281,0.001581289223395288,0.019500264897942543
683,5.5192999839782715,42.60378646850586,0.0016947679687291384,0.11068624258041382
684,4.888134956359863,47.52985763549805,0.0016166820423677564,0.03137262165546417
685,4.262165069580078,39.37299346923828,0.0016248587053269148,0.08104763925075531
686,3.0757811069488525,35.11423873901367,0.0016314306994900107,0.03550652787089348
687,2.3633251190185547,32.83594512939453,0.0016308230115100741,0.02900291606783867
688,2.4044198989868164,38.19794845581055,0.0016876982990652323,0.1158510074019432
689,2.02121639251709,46.55082702636719,0.0017480013193562627,0.021605532616376877
690,2.1408214569091797,45.98827362060547,0.0016551581211388111,0.08915382623672485
691,2.6079957485198975,36.66159439086914,0.0016172196483239532,0.04989047348499298
692,3.789339542388916,30.70103645324707,0.0017032395116984844,0.031166922301054
693,6.401769638061523,35.63760757446289,0.0016253070207312703,0.06844630092382431
694,9.315110206604004,38.57579803466797,0.0016098814085125923,0.038614969700574875
695,12.371950149536133,35.749717712402344,0.0015901566948741674,0.03981344774365425
696,15.886717796325684,29.397485733032227,0.0016312020597979426,0.050002630800008774
697,20.121212005615234,36.51894760131836,0.001632392406463623,0.0571722686290741
698,26.363239288330078,31.769145965576172,0.0016238022362813354,0.04416318237781525
699,37.5034065246582,31.235658645629883,0.00166320928838104,0.037740666419267654
700,52.6810417175293,35.05113220214844,0.0016901306807994843,0.039145734161138535
701,69.73570251464844,36.02184295654297,0.0016995046753436327,0.03422679752111435
702,89.4377212524414,39.414588928222656,0.001736204605549574,0.07030555605888367
703,110.81977081298828,40.88317108154297,0.0016381959430873394,0.03447628766298294
704,133.19642639160156,34.1661262512207,0.0016792741371318698,0.055044010281562805
705,153.19349670410156,32.561649322509766,0.0015894703101366758,0.04115280508995056
706,171.76654052734375,31.341524124145508,0.0015970695530995727,0.03529250621795654
707,180.21470642089844,29.12653350830078,0.0015700022922828794,0.08447566628456116
708,176.3135986328125,29.872276306152344,0.0016184337437152863,0.025479935109615326
709,146.92979431152344,33.15770721435547,0.0015531984390690923,0.051046472042798996
710,97.85255432128906,32.422489166259766,0.0015885296743363142,0.04018400236964226
711,51.41150665283203,36.30110549926758,0.0016124349785968661,0.06652895361185074
712,25.806758880615234,35.11095428466797,0.001594105619005859,0.06728866696357727
713,27.99361801147461,32.150054931640625,0.001636679284274578,0.042595528066158295
714,47.99067687988281,29.370872497558594,0.0015283902175724506,0.030261624604463577
715,60.92084884643555,33.195804595947266,0.0017422682140022516,0.06059809401631355
716,48.73458480834961,32.72783279418945,0.0016475408338010311,0.05282056704163551
717,23.210866928100586,32.27292251586914,0.0016739174025133252,0.026720277965068817
718,11.354059219360352,35.549278259277344,0.0015720126684755087,0.1271980255842209
719,18.689573287963867,37.430503845214844,0.001599724404513836,0.02247234433889389
720,30.988927841186523,38.88914489746094,0.001553286099806428,0.05080462247133255
721,31.720487594604492,32.50921630859375,0.0016214584466069937,0.04914780333638191
722,20.619064331054688,28.521709442138672,0.0015675141476094723,0.029464460909366608
723,9.764217376708984,28.409860610961914,0.001639659982174635,0.11447200179100037
724,7.103572845458984,28.583322525024414,0.0015488299541175365,0.025715187191963196
725,12.412374496459961,27.50238800048828,0.0016562186647206545,0.04804166033864021
726,19.3902645111084,32.13251495361328,0.001619376358576119,0.0808284804224968
727,19.101337432861328,37.82999801635742,0.0016242421697825193,0.02430596761405468
728,12.43007755279541,39.968536376953125,0.001551207504235208,0.11789996176958084
729,6.899249076843262,37.508174896240234,0.0016498332843184471,0.02227613888680935
730,5.7379536628723145,32.71144485473633,0.0015245996182784438,0.05943923071026802
731,8.025213241577148,29.251619338989258,0.0016549110878258944,0.08931810408830643
732,9.521860122680664,32.12824249267578,0.0015605140943080187,0.02428891509771347
733,6.752071380615234,37.16404342651367,0.0015406491002067924,0.09176187217235565
734,3.3368239402770996,34.431339263916016,0.0016375408740714192,0.027110304683446884
735,2.584991931915283,28.461795806884766,0.0017161230789497495,0.028220290318131447
736,4.024202346801758,35.470176696777344,0.0015980786411091685,0.09178266674280167
737,4.283424377441406,43.69342803955078,0.0016125441761687398,0.030552705749869347
738,3.411933183670044,44.73121643066406,0.0015990561805665493,0.05586395040154457
739,2.5172181129455566,32.156742095947266,0.0015610649716109037,0.08617605268955231
740,2.3503167629241943,31.567338943481445,0.0015770301688462496,0.020467128604650497
741,2.38120436668396,51.156429290771484,0.0014833074528723955,0.0803607776761055
742,2.638414144515991,50.708560943603516,0.0016765294130891562,0.03173033148050308
743,2.8733983039855957,41.878326416015625,0.0015625065425410867,0.03855619952082634
744,2.5474743843078613,31.648561477661133,0.0015598564641550183,0.12241915613412857
745,2.1745896339416504,31.994009017944336,0.0015464224852621555,0.019230756908655167
746,2.562026023864746,40.53601837158203,0.0016995328478515148,0.059482965618371964
747,3.8271682262420654,43.14494323730469,0.0015263904351741076,0.03188684582710266
748,4.431143760681152,38.884254455566406,0.001670161378569901,0.035368721932172775
749,3.67633056640625,38.29161834716797,0.0015321456594392657,0.06396975368261337
750,2.431952953338623,27.762048721313477,0.0015294239856302738,0.029323536902666092
751,2.678122043609619,28.024457931518555,0.0015374092618003488,0.06922125816345215
752,4.858895778656006,37.14275360107422,0.0015476763946935534,0.020864035934209824
753,5.9456892013549805,43.51654815673828,0.001532949972897768,0.06429634243249893
754,5.039947509765625,40.37704849243164,0.0015685873804613948,0.03620949015021324
755,3.270977258682251,29.805349349975586,0.001616181805729866,0.04027894511818886
756,2.30672287940979,25.275239944458008,0.0015428356127813458,0.037253476679325104
757,2.9064102172851562,33.97040939331055,0.0015435179229825735,0.023185333237051964
758,3.4037506580352783,39.32950210571289,0.0015161620685830712,0.059677477926015854
759,3.006974220275879,39.863746643066406,0.001537821372039616,0.028011919930577278
760,2.4602062702178955,31.606245040893555,0.0015216819010674953,0.04271576553583145
761,2.119839906692505,26.834747314453125,0.0015055123949423432,0.06047039106488228
762,2.6149890422821045,34.121639251708984,0.0014905552379786968,0.017570294439792633
763,3.746706008911133,50.68119430541992,0.0014662313042208552,0.1294718235731125
764,3.9060301780700684,66.97313690185547,0.0015190994599834085,0.014080443419516087
765,2.9477829933166504,68.04442596435547,0.001490805414505303,0.18489743769168854
766,1.9901162385940552,50.91315460205078,0.001449491479434073,0.025065986439585686
