index,mRNA,methylation,miRNA,VCDN
368,0.03356292098760605,0.0864788144826889,0.02005595713853836,0.29492151737213135
369,0.03309442102909088,0.0953841432929039,0.020115669816732407,0.2965702414512634
370,0.03233182057738304,0.09340030699968338,0.020044589415192604,0.29395100474357605
371,0.032163314521312714,0.08347173035144806,0.020242072641849518,0.2937403917312622
372,0.033520568162202835,0.08216620981693268,0.02046448364853859,0.29585134983062744
373,0.03445091471076012,0.0904645323753357,0.020270701497793198,0.2934649586677551
374,0.03509654849767685,0.08770881593227386,0.020148495212197304,0.2948891818523407
375,0.033494409173727036,0.08827082067728043,0.02006135694682598,0.2930245101451874
376,0.03354648873209953,0.08897589147090912,0.020146382972598076,0.29390856623649597
377,0.03516640141606331,0.08872003853321075,0.020191827788949013,0.29564008116722107
378,0.038736872375011444,0.09223955869674683,0.020066602155566216,0.29289716482162476
379,0.03790461644530296,0.08585985749959946,0.020151760429143906,0.2950965166091919
380,0.03782695531845093,0.08068354427814484,0.02009597420692444,0.2943572998046875
381,0.03461015224456787,0.0831705704331398,0.019964445382356644,0.29293614625930786
382,0.034873295575380325,0.09220661967992783,0.020052555948495865,0.2941453158855438
383,0.03372957184910774,0.09257616847753525,0.020034056156873703,0.2930099368095398
384,0.03535467013716698,0.09128787368535995,0.020146671682596207,0.2921455204486847
385,0.03256689012050629,0.08914287388324738,0.02004345878958702,0.2944811284542084
386,0.033285945653915405,0.08927064388990402,0.019989294931292534,0.2939053177833557
387,0.03364390507340431,0.09034208208322525,0.02008279226720333,0.29264354705810547
388,0.03374798595905304,0.08412039279937744,0.019901743158698082,0.2926567494869232
389,0.03286479786038399,0.08009519428014755,0.019885439425706863,0.29129037261009216
390,0.03371039405465126,0.09100845456123352,0.020091963931918144,0.2919870913028717
391,0.03289218619465828,0.08518905192613602,0.01992623694241047,0.29117351770401
392,0.0328252948820591,0.07711634039878845,0.019868986681103706,0.2909852862358093
393,0.03400099277496338,0.08626054227352142,0.020044563338160515,0.293230801820755
394,0.031930241733789444,0.08814700692892075,0.02007032372057438,0.29288819432258606
395,0.031853556632995605,0.08446060866117477,0.020038465037941933,0.2916750907897949
396,0.035202719271183014,0.08122098445892334,0.0199075099080801,0.2923210561275482
397,0.03308206796646118,0.08065149933099747,0.019959744065999985,0.2902672588825226
398,0.030921250581741333,0.08438225835561752,0.019814562052488327,0.29229313135147095
399,0.034257784485816956,0.08677984774112701,0.01997409388422966,0.29119905829429626
400,0.03273932635784149,0.08362177759408951,0.019646814092993736,0.2883070707321167
401,0.02970563992857933,0.08026210963726044,0.019886773079633713,0.2920891046524048
402,0.032403867691755295,0.08125854283571243,0.019993916153907776,0.29245007038116455
403,0.032607197761535645,0.0879456177353859,0.02010943554341793,0.2892027795314789
404,0.03244509920477867,0.08656411617994308,0.019913220778107643,0.2889477014541626
405,0.030131293460726738,0.08574280142784119,0.01976471208035946,0.28968000411987305
406,0.030080940574407578,0.0836910754442215,0.01983809471130371,0.28958404064178467
407,0.03038998320698738,0.0884426087141037,0.019782232120633125,0.2895888686180115
408,0.031118201091885567,0.08038640022277832,0.019972166046500206,0.29040202498435974
409,0.030010966584086418,0.08694250881671906,0.019832737743854523,0.2884804904460907
410,0.030118092894554138,0.0835331380367279,0.01989671401679516,0.28812405467033386
411,0.03074495680630207,0.08226897567510605,0.019791608676314354,0.2889339327812195
412,0.029862742871046066,0.08304263651371002,0.019879736006259918,0.28946197032928467
413,0.03077021613717079,0.08489007502794266,0.019704585894942284,0.28749746084213257
414,0.02994736284017563,0.07559812068939209,0.019496941938996315,0.2886192202568054
415,0.0293700210750103,0.08089760690927505,0.019836952909827232,0.28849515318870544
416,0.030049853026866913,0.08566009253263474,0.019807450473308563,0.2883320450782776
417,0.031393520534038544,0.08117503672838211,0.019774142652750015,0.2865605354309082
418,0.031206117942929268,0.07812656462192535,0.019781863316893578,0.28790268301963806
419,0.029080433771014214,0.08285312354564667,0.019723203033208847,0.28983956575393677
420,0.029263155534863472,0.08299189805984497,0.019626373425126076,0.288678377866745
421,0.03219127655029297,0.07841727882623672,0.01968347653746605,0.2864086925983429
422,0.03390065208077431,0.07483910769224167,0.019587930291891098,0.28727230429649353
423,0.03066430054605007,0.08156700432300568,0.019572321325540543,0.285286009311676
424,0.028086300939321518,0.07825201004743576,0.019594816491007805,0.28609901666641235
425,0.031051278114318848,0.07368507236242294,0.0198667012155056,0.2867985963821411
426,0.03111523762345314,0.07465691864490509,0.019696610048413277,0.2842285931110382
427,0.02945595607161522,0.08035068213939667,0.019666524603962898,0.28726089000701904
428,0.028012339025735855,0.07408367097377777,0.019596511498093605,0.2870545983314514
429,0.02998177893459797,0.07253202050924301,0.019659293815493584,0.2851087749004364
430,0.02919212356209755,0.07603636384010315,0.019506117329001427,0.28717324137687683
431,0.027970150113105774,0.07844532281160355,0.019392818212509155,0.28522422909736633
432,0.029499683529138565,0.07492174208164215,0.019616948440670967,0.2852533161640167
433,0.029044706374406815,0.06961014866828918,0.019663279876112938,0.2854830026626587
434,0.028239505365490913,0.0718444362282753,0.019601494073867798,0.28469184041023254
435,0.028233667835593224,0.07347448915243149,0.01979932188987732,0.28418484330177307
436,0.027864204719662666,0.07252601534128189,0.019556866958737373,0.28407591581344604
437,0.02874164469540119,0.0769343301653862,0.019453151151537895,0.28308534622192383
438,0.028859246522188187,0.07325366139411926,0.01949007622897625,0.2827874422073364
439,0.027375685051083565,0.0707043707370758,0.019711758941411972,0.28425344824790955
440,0.02764826826751232,0.07482675462961197,0.019553257152438164,0.2820665240287781
441,0.028187962248921394,0.07973841577768326,0.01950165256857872,0.2838591933250427
442,0.027733927592635155,0.08113604784011841,0.019672272726893425,0.2820756137371063
443,0.02788958139717579,0.0715474933385849,0.019604822620749474,0.2812691330909729
444,0.026724964380264282,0.0759456604719162,0.01962565816938877,0.28253790736198425
445,0.027423439547419548,0.07493312656879425,0.0193825364112854,0.28072601556777954
446,0.026725808158516884,0.07180970907211304,0.019506776705384254,0.2806321978569031
447,0.027897875756025314,0.07022284716367722,0.019577525556087494,0.2823479473590851
448,0.02834569290280342,0.07061895728111267,0.01959517039358616,0.280743807554245
449,0.03200765699148178,0.07368535548448563,0.0196056105196476,0.2813660502433777
450,0.03327612206339836,0.07371052354574203,0.019461585208773613,0.2816295921802521
451,0.031324513256549835,0.0717235878109932,0.019642092287540436,0.2805396318435669
452,0.028448231518268585,0.07050741463899612,0.0194594357162714,0.28120341897010803
453,0.02788747102022171,0.07115056365728378,0.019519705325365067,0.2810593545436859
454,0.028518805280327797,0.0755288228392601,0.0195002444088459,0.2798425853252411
455,0.02993764914572239,0.07216142117977142,0.019688161090016365,0.2820216715335846
456,0.0282927006483078,0.07024917751550674,0.019608715549111366,0.2792925536632538
457,0.026740381494164467,0.07066768407821655,0.01965208724141121,0.2804989218711853
458,0.026595836505293846,0.0722600668668747,0.01941419020295143,0.2808978259563446
459,0.028203532099723816,0.07165984809398651,0.01954149641096592,0.2780194580554962
460,0.026769042015075684,0.07155890017747879,0.01933303289115429,0.28115740418434143
461,0.028365498408675194,0.06887519359588623,0.01956145465373993,0.27982255816459656
462,0.029199324548244476,0.0661735013127327,0.01941271312534809,0.27921542525291443
463,0.026930714026093483,0.06614625453948975,0.019466444849967957,0.2792254090309143
464,0.026852242648601532,0.06519155204296112,0.019277455285191536,0.27896004915237427
465,0.02541840262711048,0.06712011247873306,0.019445594400167465,0.27730995416641235
466,0.02684127166867256,0.06926208734512329,0.01932007074356079,0.2778281569480896
467,0.026727471500635147,0.06642824411392212,0.019298341125249863,0.275707483291626
468,0.026348210871219635,0.06279555708169937,0.01944338157773018,0.2783026099205017
469,0.027498893439769745,0.06753367930650711,0.019298216328024864,0.2790389657020569
470,0.026547856628894806,0.07352953404188156,0.01937529817223549,0.27751392126083374
471,0.027623791247606277,0.07473301142454147,0.01924123801290989,0.2760676443576813
472,0.02755913883447647,0.06808682531118393,0.019667973741889,0.2769331634044647
473,0.025876063853502274,0.07157241553068161,0.019447244703769684,0.27483347058296204
474,0.024922484531998634,0.0710180476307869,0.01920587196946144,0.27704188227653503
475,0.025558356195688248,0.06641550362110138,0.019582031294703484,0.2752760350704193
476,0.025426246225833893,0.06755263358354568,0.019350538030266762,0.27357518672943115
477,0.02637208066880703,0.07262108474969864,0.019317036494612694,0.27688899636268616
478,0.028047965839505196,0.07669399678707123,0.01945740357041359,0.27489030361175537
479,0.02771894820034504,0.07438544929027557,0.019355637952685356,0.27448755502700806
480,0.03008461184799671,0.0685170590877533,0.019378334283828735,0.2750276029109955
481,0.03151259571313858,0.07154059410095215,0.01935180462896824,0.2745741009712219
482,0.028213713318109512,0.07065649330615997,0.019236000254750252,0.2750817537307739
483,0.025599459186196327,0.07105638086795807,0.01930980570614338,0.27664846181869507
484,0.02508609928190708,0.06520557403564453,0.01957419328391552,0.27558889985084534
485,0.02732950635254383,0.07139817625284195,0.019291041418910027,0.2748914361000061
486,0.027142362669110298,0.06745750457048416,0.019481858238577843,0.2770196199417114
487,0.025620725005865097,0.07229641079902649,0.019256800413131714,0.27347907423973083
488,0.02589547447860241,0.0732002779841423,0.019206903874874115,0.2766335904598236
489,0.02532697655260563,0.07056475430727005,0.019136829301714897,0.27510523796081543
490,0.025516584515571594,0.06434111297130585,0.019238315522670746,0.27378764748573303
491,0.02671252191066742,0.07241689413785934,0.019383130595088005,0.2772679924964905
492,0.024482108652591705,0.07782634347677231,0.019167177379131317,0.27209991216659546
493,0.025420505553483963,0.06979553401470184,0.01919620856642723,0.27259179949760437
494,0.024661319330334663,0.06698933243751526,0.01917671039700508,0.27544984221458435
495,0.025524286553263664,0.0758916437625885,0.019254226237535477,0.2700900137424469
496,0.0251601655036211,0.07068222761154175,0.01929006539285183,0.27320802211761475
497,0.026109548285603523,0.06689673662185669,0.01909601502120495,0.2732103765010834
498,0.02639582008123398,0.07150926440954208,0.019209139049053192,0.27121424674987793
499,0.026398010551929474,0.06450806558132172,0.018963798880577087,0.27047762274742126
500,0.024429405108094215,0.06473804265260696,0.019306445494294167,0.2730259895324707
501,0.024240391328930855,0.06728778779506683,0.01920759305357933,0.27227142453193665
502,0.02448195591568947,0.06917925179004669,0.019299879670143127,0.2719050943851471
503,0.025094594806432724,0.06154574081301689,0.019201485440135002,0.27139121294021606
504,0.0248543880879879,0.06271453201770782,0.019239339977502823,0.27027273178100586
505,0.023461662232875824,0.06527426838874817,0.019128642976284027,0.2701469659805298
506,0.02400805987417698,0.06485480070114136,0.019290301948785782,0.2729884386062622
507,0.025199709460139275,0.06653215736150742,0.019311975687742233,0.26912936568260193
508,0.025983493775129318,0.06348463892936707,0.019120464101433754,0.2702941298484802
509,0.02527046389877796,0.061597488820552826,0.01911870762705803,0.26935938000679016
510,0.02504315972328186,0.06270051002502441,0.019130686298012733,0.2682988941669464
511,0.024690620601177216,0.06130165979266167,0.018977636471390724,0.26971161365509033
512,0.024337802082300186,0.06211317330598831,0.019061477854847908,0.27022457122802734
513,0.02406458556652069,0.060421425849199295,0.01892806403338909,0.26774370670318604
514,0.0226820670068264,0.062496282160282135,0.018946925178170204,0.26952221989631653
515,0.024863500148057938,0.05867242068052292,0.019408022984862328,0.26943305134773254
516,0.027052147313952446,0.0604885071516037,0.019160989671945572,0.26754167675971985
517,0.02586759440600872,0.06410400569438934,0.019318928942084312,0.2697107195854187
518,0.025074653327465057,0.06355571746826172,0.019177233800292015,0.26847290992736816
519,0.026411617174744606,0.062309812754392624,0.019112201407551765,0.2668206989765167
520,0.022959578782320023,0.06201133131980896,0.018990857526659966,0.2689319849014282
521,0.02371915802359581,0.06601213663816452,0.01893978752195835,0.26640209555625916
522,0.023159701377153397,0.05868767574429512,0.019283469766378403,0.26518505811691284
523,0.023188473656773567,0.06136395037174225,0.019032541662454605,0.2674817442893982
524,0.0237823948264122,0.06658685207366943,0.019237803295254707,0.2658461630344391
525,0.023710360750555992,0.061978910118341446,0.019202886149287224,0.2652697265148163
526,0.023734459653496742,0.06687278300523758,0.01896345615386963,0.2649112641811371
527,0.022594014182686806,0.06274577230215073,0.019128793850541115,0.2651858627796173
528,0.023432113230228424,0.06165840104222298,0.019118035212159157,0.26587653160095215
529,0.023487988859415054,0.06279367208480835,0.01910051703453064,0.2654010057449341
530,0.02453474886715412,0.06365736573934555,0.019077401608228683,0.2654377520084381
531,0.02455757185816765,0.05857112631201744,0.01922103390097618,0.26260367035865784
532,0.023179298266768456,0.06067334860563278,0.019082462415099144,0.26374295353889465
533,0.022984998300671577,0.05977211147546768,0.01912311464548111,0.26406657695770264
534,0.023947719484567642,0.059409331530332565,0.019033830612897873,0.2636726498603821
535,0.02491525188088417,0.06069934368133545,0.018969085067510605,0.26406577229499817
536,0.025668177753686905,0.06164032965898514,0.01903511770069599,0.26506733894348145
537,0.02885514125227928,0.05947227403521538,0.0190935917198658,0.26424258947372437
538,0.031568460166454315,0.05979643017053604,0.01915593445301056,0.26766714453697205
539,0.02875571884214878,0.062210775911808014,0.01899741403758526,0.2626816928386688
540,0.02355881594121456,0.059892382472753525,0.019079292193055153,0.26517200469970703
541,0.02433948405086994,0.06172310933470726,0.01900511234998703,0.2642533481121063
542,0.027710307389497757,0.059077195823192596,0.019033916294574738,0.26583147048950195
543,0.02384391985833645,0.06248990446329117,0.019048035144805908,0.26246926188468933
544,0.024038631469011307,0.0642276406288147,0.018965808674693108,0.26223912835121155
545,0.025532938539981842,0.06227057799696922,0.019001903012394905,0.26303306221961975
546,0.022741276770830154,0.05862320214509964,0.01924741640686989,0.2634947896003723
547,0.02538800984621048,0.05968029424548149,0.01897200383245945,0.26361405849456787
548,0.023268895223736763,0.06413991749286652,0.019084185361862183,0.26070448756217957
549,0.02329268865287304,0.06816145777702332,0.018984952941536903,0.2639893591403961
550,0.024023639038205147,0.055526766926050186,0.018980437889695168,0.2607194185256958
551,0.02371111325919628,0.05750543251633644,0.01901049166917801,0.2593936324119568
552,0.024230116978287697,0.0602089986205101,0.018931813538074493,0.2633610665798187
553,0.023148171603679657,0.055941175669431686,0.01884889416396618,0.2592407464981079
554,0.022287288680672646,0.055307786911726,0.01907900720834732,0.2604413628578186
555,0.023647500202059746,0.05819424241781235,0.018956946209073067,0.2605952322483063
556,0.024188868701457977,0.055151037871837616,0.018829122185707092,0.25957170128822327
557,0.02324499748647213,0.05520953983068466,0.018885591998696327,0.2579878270626068
558,0.02285853773355484,0.057552725076675415,0.019109822809696198,0.2589433789253235
559,0.02195030450820923,0.055198244750499725,0.01892964169383049,0.25716105103492737
560,0.02211056649684906,0.05793536454439163,0.018945667892694473,0.2585516571998596
561,0.02220599167048931,0.0576191172003746,0.01874811016023159,0.2612174451351166
562,0.02254103682935238,0.06138456612825394,0.018963195383548737,0.2599773705005646
563,0.02209838666021824,0.06582600623369217,0.018928078934550285,0.2596752643585205
564,0.021744700148701668,0.06767634302377701,0.018811240792274475,0.25706833600997925
565,0.022136127576231956,0.058097366243600845,0.019007723778486252,0.2567909061908722
566,0.021580839529633522,0.05755731835961342,0.019023383036255836,0.2576591670513153
567,0.02118195965886116,0.054976530373096466,0.019066160544753075,0.25435033440589905
568,0.022856198251247406,0.06224850192666054,0.018661485984921455,0.25859534740448
569,0.022073503583669662,0.060871705412864685,0.01916535757482052,0.2585185170173645
570,0.02121034637093544,0.0529613122344017,0.019009245559573174,0.25595736503601074
571,0.02148360386490822,0.05523623153567314,0.019006701186299324,0.25599631667137146
572,0.021979402750730515,0.05430033430457115,0.01875404454767704,0.2562110126018524
573,0.02257438190281391,0.054058875888586044,0.01878737285733223,0.2569761574268341
574,0.023964613676071167,0.055902667343616486,0.019146209582686424,0.25416040420532227
575,0.023171832785010338,0.055603548884391785,0.018866583704948425,0.2542040944099426
576,0.022681575268507004,0.05908806994557381,0.018940340727567673,0.25637930631637573
577,0.02220815233886242,0.06367240101099014,0.018921125680208206,0.25657981634140015
578,0.02091720513999462,0.06157217174768448,0.019024090841412544,0.2567087709903717
579,0.021137498319149017,0.05697869136929512,0.01903478242456913,0.2561820149421692
580,0.02127927914261818,0.058765869587659836,0.01894151233136654,0.2551139295101166
581,0.021444138139486313,0.061056818813085556,0.018718572333455086,0.25580137968063354
582,0.020928608253598213,0.05643770471215248,0.018708273768424988,0.25382834672927856
583,0.02084696665406227,0.057335253804922104,0.018871765583753586,0.2540673613548279
584,0.02114166133105755,0.058793358504772186,0.01886781118810177,0.2539772391319275
585,0.02053021639585495,0.05588255822658539,0.018914053216576576,0.2533751130104065
586,0.02067149244248867,0.05561964958906174,0.018717102706432343,0.25166213512420654
587,0.020986780524253845,0.05662722513079643,0.018732473254203796,0.25147879123687744
588,0.020958462730050087,0.05603034794330597,0.01882033608853817,0.2522509694099426
589,0.020405614748597145,0.05633353814482689,0.018915625289082527,0.25268423557281494
590,0.02034216746687889,0.053730178624391556,0.01871674507856369,0.25034642219543457
591,0.020311817526817322,0.055657386779785156,0.018805013969540596,0.2525418698787689
592,0.021584339439868927,0.05758243799209595,0.0189288929104805,0.2504783272743225
593,0.02190563827753067,0.05353754013776779,0.01877211034297943,0.2513645589351654
594,0.020682089030742645,0.05381311848759651,0.018848858773708344,0.2506604790687561
595,0.020468950271606445,0.05413063243031502,0.01879446767270565,0.24999266862869263
596,0.021781232208013535,0.05345962196588516,0.018896032124757767,0.25134965777397156
597,0.020935632288455963,0.05557430163025856,0.018941352143883705,0.24988049268722534
598,0.021651580929756165,0.05832712724804878,0.018752168864011765,0.24838052690029144
599,0.020449895411729813,0.05613086745142937,0.018726229667663574,0.251323938369751
600,0.02007061056792736,0.05139698088169098,0.018802348524332047,0.2499886155128479
601,0.019235866144299507,0.05394619330763817,0.01871650665998459,0.252111554145813
602,0.01969371736049652,0.05527201294898987,0.018778128549456596,0.24735775589942932
603,0.020759399980306625,0.054428692907094955,0.018708262592554092,0.24945016205310822
604,0.021869992837309837,0.057504307478666306,0.01857690140604973,0.2514757812023163
605,0.023495525121688843,0.0543317086994648,0.018644317984580994,0.2474171370267868
606,0.023409271612763405,0.05420183017849922,0.018700288608670235,0.2519814074039459
607,0.021569183096289635,0.05971553549170494,0.01887555420398712,0.24672016501426697
608,0.019030407071113586,0.055637698620557785,0.018763747066259384,0.24599693715572357
609,0.020449206233024597,0.053276266902685165,0.01898667961359024,0.24977734684944153
610,0.020771943032741547,0.05515820160508156,0.01889800652861595,0.24689219892024994
611,0.019906384870409966,0.05330103263258934,0.018733611330389977,0.24606594443321228
612,0.019062431529164314,0.04986228793859482,0.01872979663312435,0.2471897304058075
613,0.02015639841556549,0.05490550771355629,0.01891881786286831,0.24484309554100037
614,0.019490588456392288,0.05780532956123352,0.018631361424922943,0.24611787497997284
615,0.0198424831032753,0.056420907378196716,0.018714819103479385,0.24496713280677795
616,0.01995887979865074,0.053564272820949554,0.018539775162935257,0.2422904670238495
617,0.019885079935193062,0.05582580715417862,0.0186484232544899,0.245030015707016
618,0.020605754107236862,0.051916442811489105,0.01866280287504196,0.24471329152584076
619,0.02043352834880352,0.049593329429626465,0.01869766227900982,0.24351239204406738
620,0.01990250125527382,0.05399932712316513,0.01863485760986805,0.2453089952468872
621,0.019999710842967033,0.05089941248297691,0.0186027642339468,0.241798534989357
622,0.020643021911382675,0.052093371748924255,0.018816133961081505,0.24292178452014923
623,0.01983003318309784,0.052494116127491,0.018913952633738518,0.2448188215494156
624,0.019261380657553673,0.05259507894515991,0.018495827913284302,0.24423128366470337
625,0.018949605524539948,0.05290563777089119,0.018603604286909103,0.2421848177909851
626,0.02054632268846035,0.04853978008031845,0.01876523345708847,0.2438734471797943
627,0.019975410774350166,0.05100751668214798,0.018837198615074158,0.24112609028816223
628,0.021331341937184334,0.050302308052778244,0.018760662525892258,0.24410292506217957
629,0.021624010056257248,0.05282248184084892,0.01890331320464611,0.24140359461307526
630,0.02368471957743168,0.04854731261730194,0.01865054853260517,0.24380996823310852
631,0.025319064036011696,0.048173122107982635,0.018813788890838623,0.24431782960891724
632,0.02432580478489399,0.04963792487978935,0.018727833405137062,0.24225561320781708
633,0.01963605172932148,0.05216418579220772,0.018811101093888283,0.24381068348884583
634,0.019307803362607956,0.05022001266479492,0.01876656711101532,0.24199418723583221
635,0.021079368889331818,0.05358457565307617,0.01868910901248455,0.24266940355300903
636,0.019131632521748543,0.05011553689837456,0.018641777336597443,0.24192750453948975
637,0.019126616418361664,0.04962916299700737,0.018926436081528664,0.24154864251613617
638,0.019800791516900063,0.047821469604969025,0.01875850185751915,0.2396884262561798
639,0.019000621512532234,0.046753205358982086,0.018690425902605057,0.23968099057674408
640,0.018574373796582222,0.05128178745508194,0.01881556212902069,0.23968349397182465
641,0.0198558047413826,0.05041367560625076,0.01874792017042637,0.23904956877231598
642,0.01859227754175663,0.052663300186395645,0.018836094066500664,0.24051198363304138
643,0.018604367971420288,0.04998236149549484,0.018737487494945526,0.23747001588344574
644,0.019821539521217346,0.047829948365688324,0.01857205480337143,0.24018673598766327
645,0.019527364522218704,0.04900997504591942,0.01890934631228447,0.24002483487129211
646,0.018991807475686073,0.05267482250928879,0.018854988738894463,0.24089840054512024
647,0.019939657300710678,0.053338270634412766,0.01875193789601326,0.24010877311229706
648,0.019773462787270546,0.052038662135601044,0.01865813136100769,0.23774901032447815
649,0.020474029704928398,0.04930906742811203,0.01849452592432499,0.23719796538352966
650,0.020268550142645836,0.050023846328258514,0.018707871437072754,0.2390993982553482
651,0.02014235220849514,0.04984614625573158,0.018716920167207718,0.23754890263080597
652,0.01906009018421173,0.04989423602819443,0.018707377836108208,0.23833470046520233
653,0.018519895151257515,0.05033661425113678,0.018751874566078186,0.2381889820098877
654,0.018125461414456367,0.04719533771276474,0.01861846074461937,0.2380927950143814
655,0.019318675622344017,0.047690849751234055,0.018719306215643883,0.23667345941066742
656,0.018473058938980103,0.04702025651931763,0.018562160432338715,0.23776662349700928
657,0.019109589979052544,0.047758765518665314,0.018733398988842964,0.23733483254909515
658,0.01852324604988098,0.04780849069356918,0.01868656650185585,0.23779787123203278
659,0.018426522612571716,0.046763826161623,0.01879110187292099,0.23366661369800568
660,0.018796196207404137,0.04635293409228325,0.018507715314626694,0.23607970774173737
661,0.019044382497668266,0.04513188451528549,0.018625499680638313,0.2377210110425949
662,0.019619086757302284,0.045571863651275635,0.018822897225618362,0.2345106154680252
663,0.019441064447164536,0.047502551227808,0.01854594051837921,0.23290880024433136
664,0.01777750812470913,0.049845147877931595,0.018571728840470314,0.23378817737102509
665,0.018341120332479477,0.05241816118359566,0.018429771065711975,0.2348918318748474
666,0.018952172249555588,0.05416375771164894,0.018649157136678696,0.23518922924995422
667,0.018118297681212425,0.05720924213528633,0.018539749085903168,0.233352392911911
668,0.018216021358966827,0.04938403517007828,0.01849355548620224,0.23440521955490112
669,0.01834668591618538,0.04659540578722954,0.018821505829691887,0.23116299510002136
670,0.0198818426579237,0.048394229263067245,0.018765946850180626,0.2327171415090561
671,0.021161647513508797,0.04888496920466423,0.018402963876724243,0.2352341264486313
672,0.02032533846795559,0.049284063279628754,0.01868307590484619,0.23130612075328827
673,0.019404735416173935,0.048648901283741,0.01869039796292782,0.23295411467552185
674,0.01839449815452099,0.046930376440286636,0.018641838803887367,0.22965285181999207
675,0.018131203949451447,0.04515773430466652,0.018525900319218636,0.23124057054519653
676,0.017510024830698967,0.04495041072368622,0.018537629395723343,0.2343442738056183
677,0.01776927523314953,0.04857597500085831,0.018627434968948364,0.23181381821632385
678,0.019491631537675858,0.044187627732753754,0.018579181283712387,0.23162762820720673
679,0.018819771707057953,0.04650745913386345,0.018726088106632233,0.2322201132774353
680,0.017229199409484863,0.04638008400797844,0.018580544739961624,0.22994668781757355
681,0.01814843900501728,0.04491206631064415,0.01876313053071499,0.2296152412891388
682,0.018231425434350967,0.0469038300216198,0.018597234040498734,0.22937247157096863
683,0.018421152606606483,0.04540684074163437,0.018576791509985924,0.23031587898731232
684,0.018529456108808517,0.04660842567682266,0.01874683052301407,0.23034906387329102
685,0.01903245784342289,0.043001338839530945,0.018609026446938515,0.2293374240398407
686,0.019916370511054993,0.04482104256749153,0.018688466399908066,0.22877684235572815
687,0.020539207383990288,0.04737219586968422,0.01865382306277752,0.22977255284786224
688,0.020244544371962547,0.04516729339957237,0.018627015873789787,0.22740209102630615
689,0.01926105096936226,0.043641097843647,0.018582560122013092,0.22910165786743164
690,0.01868191920220852,0.04240732640028,0.01848715916275978,0.22968286275863647
691,0.017860963940620422,0.047891248017549515,0.018678773194551468,0.22882819175720215
692,0.018419306725263596,0.04972751438617706,0.018416859209537506,0.23113113641738892
693,0.01908089406788349,0.05184602364897728,0.018846040591597557,0.23004697263240814
694,0.017488371580839157,0.0538746640086174,0.018535757437348366,0.22981518507003784
695,0.0171701330691576,0.053303807973861694,0.01862005703151226,0.22751641273498535
696,0.018112678080797195,0.04641749709844589,0.0185837484896183,0.22704960405826569
697,0.017469627782702446,0.0467710979282856,0.018504222854971886,0.22848330438137054
698,0.016885777935385704,0.05076002702116966,0.018514184281229973,0.2275126427412033
699,0.017334595322608948,0.05267515778541565,0.018484124913811684,0.22626960277557373
700,0.01764342002570629,0.050537679344415665,0.018595250323414803,0.2264097034931183
701,0.016817551106214523,0.04375748708844185,0.018626874312758446,0.22797751426696777
702,0.016427528113126755,0.047269292175769806,0.01847916655242443,0.22524064779281616
703,0.018012728542089462,0.04984894394874573,0.01858142577111721,0.22766606509685516
704,0.018807314336299896,0.04613521322607994,0.018766548484563828,0.226649209856987
705,0.019255535677075386,0.04704558849334717,0.018778713420033455,0.22426080703735352
706,0.018926823511719704,0.04674527794122696,0.018630998209118843,0.22580358386039734
707,0.018539471551775932,0.04844670742750168,0.01860426925122738,0.22633764147758484
708,0.01888180524110794,0.04516364261507988,0.018901748582720757,0.2247440218925476
709,0.020360516384243965,0.043200451880693436,0.01855558715760708,0.2260090708732605
710,0.02083609253168106,0.045345552265644073,0.018566319718956947,0.2252558171749115
711,0.01962590217590332,0.048417702317237854,0.01851455494761467,0.22223055362701416
712,0.019001973792910576,0.041440170258283615,0.018662774935364723,0.22640788555145264
713,0.01674725115299225,0.041834935545921326,0.018811440095305443,0.22557729482650757
714,0.01706908643245697,0.045863568782806396,0.01856193318963051,0.22251634299755096
715,0.01754787005484104,0.04528957977890968,0.018630554899573326,0.22363638877868652
716,0.018483443185687065,0.04229102283716202,0.01849127933382988,0.22280555963516235
717,0.017337873578071594,0.04167249798774719,0.018790680915117264,0.22230178117752075
718,0.01636485755443573,0.04199177771806717,0.018889956176280975,0.22521421313285828
719,0.017039829865098,0.04307525232434273,0.01858661323785782,0.22262944281101227
720,0.016647446900606155,0.044086236506700516,0.018451165407896042,0.22205911576747894
721,0.015437984839081764,0.04460021108388901,0.01872713305056095,0.21917395293712616
722,0.016422415152192116,0.041054170578718185,0.018513135612010956,0.2192714512348175
723,0.017345163971185684,0.04225108027458191,0.018649300560355186,0.22294725477695465
724,0.017525045201182365,0.04461861774325371,0.018544603139162064,0.22075653076171875
725,0.017933309078216553,0.04125506430864334,0.018428491428494453,0.2200300097465515
726,0.017694959416985512,0.04160156473517418,0.018554823473095894,0.220187708735466
727,0.018085183575749397,0.04200344532728195,0.018607426434755325,0.220335453748703
728,0.017616556957364082,0.04191828891634941,0.018680820241570473,0.21966056525707245
729,0.01616557501256466,0.044275857508182526,0.01850222796201706,0.21932128071784973
730,0.016324257478117943,0.042334239929914474,0.01851213164627552,0.2195836305618286
731,0.0162133127450943,0.04209582880139351,0.01849897764623165,0.21664080023765564
732,0.016510024666786194,0.04138566553592682,0.018627217039465904,0.21672408282756805
733,0.016268447041511536,0.044196851551532745,0.018538370728492737,0.22063124179840088
734,0.016837233677506447,0.0432828851044178,0.018486224114894867,0.21588271856307983
735,0.016288936138153076,0.04409018158912659,0.018627986311912537,0.21585553884506226
